ID,aqi
413792,103.67839707045134
413793,103.67839707045134
413794,103.67839707045134
413795,121.97305087923219
413796,103.67839707045134
413797,103.67839707045134
413798,103.67839707045134
413799,103.67839707045134
413800,103.67839707045134
413801,103.67839707045134
413802,121.97305087923219
413803,103.67839707045134
413804,171.95865557441627
413805,150.3297738404392
413806,150.3297738404392
413807,150.3297738404392
413808,150.3297738404392
413809,171.95865557441627
413810,171.95865557441627
413811,150.3297738404392
413812,150.3297738404392
413813,150.3297738404392
413814,150.3297738404392
413815,171.95865557441627
413816,171.95865557441627
413817,171.47972664445456
413818,171.47972664445456
413819,149.22289876022504
413820,149.22289876022504
413821,171.47972664445456
413822,171.47972664445456
413823,149.22289876022504
413824,171.47972664445456
413825,171.47972664445456
413826,149.22289876022504
413827,149.22289876022504
413828,149.22289876022504
413829,149.22289876022504
413830,149.22289876022504
413831,149.22289876022504
413832,149.22289876022504
413833,140.04084719506122
413834,140.04084719506122
413835,140.04084719506122
413836,140.04084719506122
413837,140.04084719506122
413838,140.04084719506122
413839,140.04084719506122
413840,140.04084719506122
413841,140.04084719506122
413842,140.04084719506122
413843,160.62888092198412
413844,160.62888092198412
413845,160.62888092198412
413846,160.62888092198412
413847,160.62888092198412
413848,160.62888092198412
413849,160.62888092198412
413850,140.04084719506122
413851,129.64517176106625
413852,146.79138621204532
413853,129.64517176106625
413854,129.64517176106625
413855,129.64517176106625
413856,129.64517176106625
413857,129.64517176106625
413858,146.79138621204532
413859,129.64517176106625
413860,129.64517176106625
413861,146.79138621204532
413862,146.79138621204532
413863,146.79138621204532
413864,146.79138621204532
413865,146.79138621204532
413866,129.64517176106625
413867,135.34689316309712
413868,123.0548232392484
413869,123.0548232392484
413870,123.0548232392484
413871,135.34689316309712
413872,135.34689316309712
413873,135.34689316309712
413874,135.34689316309712
413875,123.0548232392484
413876,123.0548232392484
413877,123.0548232392484
413878,123.0548232392484
413879,123.0548232392484
413880,123.0548232392484
413881,123.0548232392484
413882,135.34689316309712
413883,114.91119012949522
413884,114.91119012949522
413885,114.91119012949522
413886,114.91119012949522
413887,122.37934908876201
413888,122.37934908876201
413889,122.37934908876201
413890,114.91119012949522
413891,122.37934908876201
413892,122.37934908876201
413893,114.91119012949522
413894,114.91119012949522
413895,114.91119012949522
413896,114.91119012949522
413897,114.91119012949522
413898,122.37934908876201
413899,111.46212556254298
413900,111.46212556254298
413901,111.46212556254298
413902,111.46212556254298
413903,111.46212556254298
413904,111.46212556254298
413905,111.46212556254298
413906,111.46212556254298
413907,111.46212556254298
413908,111.46212556254298
413909,110.10826103528561
413910,110.10826103528561
413911,110.10826103528561
413912,111.46212556254298
413913,110.10826103528561
413914,110.10826103528561
413915,110.10826103528561
413916,110.10826103528561
413917,99.05341390727614
413918,99.05341390727614
413919,99.05341390727614
413920,99.05341390727614
413921,101.5357268289896
413922,101.5357268289896
413923,101.5357268289896
413924,101.5357268289896
413925,99.05341390727614
413926,101.5357268289896
413927,101.5357268289896
413928,101.5357268289896
413929,101.5357268289896
413930,101.5357268289896
413931,99.05341390727614
413932,99.05341390727614
413933,101.5357268289896
413934,100.94172010099528
413935,100.94172010099528
413936,100.94172010099528
413937,105.25018309656502
413938,105.25018309656502
413939,105.25018309656502
413940,100.94172010099528
413941,100.94172010099528
413942,100.94172010099528
413943,100.94172010099528
413944,100.94172010099528
413945,105.25018309656502
413946,105.25018309656502
413947,100.94172010099528
413948,107.90202719884643
413949,107.90202719884643
413950,107.90202719884643
413951,107.90202719884643
413952,107.90202719884643
413953,107.90202719884643
413954,107.90202719884643
413955,107.90202719884643
413956,113.6267813963159
413957,113.6267813963159
413958,107.90202719884643
413959,113.6267813963159
413960,113.6267813963159
413961,113.6267813963159
413962,117.50587570902249
413963,117.50587570902249
413964,117.50587570902249
413965,132.0728258251549
413966,132.0728258251549
413967,132.0728258251549
413968,132.0728258251549
413969,132.0728258251549
413970,117.50587570902249
413971,132.0728258251549
413972,117.50587570902249
413973,117.50587570902249
413974,117.50587570902249
413975,117.50587570902249
413976,117.50587570902249
413977,117.50587570902249
413978,117.50587570902249
413979,132.0728258251549
413980,147.25196306761444
413981,147.25196306761444
413982,147.25196306761444
413983,135.2867967859048
413984,147.25196306761444
413985,147.25196306761444
413986,147.25196306761444
413987,135.2867967859048
413988,135.2867967859048
413989,135.2867967859048
413990,135.2867967859048
413991,135.2867967859048
413992,135.2867967859048
413993,135.2867967859048
413994,135.2867967859048
413995,135.2867967859048
413996,135.2867967859048
413997,147.25196306761444
413998,131.03231412467082
413999,131.03231412467082
414000,131.03231412467082
414001,131.03231412467082
414002,131.03231412467082
414003,131.03231412467082
414004,131.03231412467082
414005,131.03231412467082
414006,131.66871339475674
414007,131.66871339475674
414008,131.66871339475674
414009,131.66871339475674
414010,131.66871339475674
414011,124.0425009595055
414012,124.0425009595055
414013,109.06642083684443
414014,109.06642083684443
414015,124.0425009595055
414016,109.06642083684443
414017,124.0425009595055
414018,124.0425009595055
414019,124.0425009595055
414020,124.0425009595055
414021,124.0425009595055
414022,109.06642083684443
414023,124.0425009595055
414024,114.8997250881435
414025,93.69919625441368
414026,93.69919625441368
414027,114.8997250881435
414028,114.8997250881435
414029,114.8997250881435
414030,114.8997250881435
414031,93.69919625441368
414032,114.8997250881435
414033,114.8997250881435
414034,114.8997250881435
414035,114.8997250881435
414036,93.69919625441368
414037,93.69919625441368
414038,93.69919625441368
414039,114.8997250881435
414040,98.18619624436937
414041,98.18619624436937
414042,98.18619624436937
414043,98.18619624436937
414044,98.18619624436937
414045,98.18619624436937
414046,69.58471295895485
414047,69.58471295895485
414048,69.58471295895485
414049,98.18619624436937
414050,98.18619624436937
414051,91.2384688962051
414052,91.2384688962051
414053,91.2384688962051
414054,91.2384688962051
414055,91.2384688962051
414056,91.2384688962051
414057,91.2384688962051
414058,91.2384688962051
414059,91.2384688962051
414060,91.2384688962051
414061,62.47324445078116
414062,62.47324445078116
414063,62.47324445078116
414064,62.47324445078116
414065,62.47324445078116
414066,62.47324445078116
414067,91.2384688962051
414068,91.78710588768661
414069,63.33487627176927
414070,91.78710588768661
414071,91.78710588768661
414072,91.78710588768661
414073,91.78710588768661
414074,91.78710588768661
414075,91.78710588768661
414076,91.78710588768661
414077,91.78710588768661
414078,63.33487627176927
414079,63.33487627176927
414080,63.33487627176927
414081,63.33487627176927
414082,63.33487627176927
414083,91.78710588768661
414084,66.22217906377838
414085,92.26117561361352
414086,92.26117561361352
414087,92.26117561361352
414088,66.22217906377838
414089,66.22217906377838
414090,66.22217906377838
414091,92.26117561361352
414092,92.26117561361352
414093,92.26117561361352
414094,66.22217906377838
414095,92.26117561361352
414096,92.26117561361352
414097,92.26117561361352
414098,113.12700349632777
414099,113.12700349632777
414100,113.12700349632777
414101,113.12700349632777
414102,113.12700349632777
414103,113.12700349632777
414104,113.12700349632777
414105,113.12700349632777
414106,63.093430097287644
414107,63.093430097287644
414108,63.093430097287644
414109,63.093430097287644
414110,113.12700349632777
414111,129.2779979372761
414112,142.59882763986326
414113,142.59882763986326
414114,142.59882763986326
414115,142.59882763986326
414116,129.2779979372761
414117,142.59882763986326
414118,129.2779979372761
414119,142.59882763986326
414120,129.2779979372761
414121,129.2779979372761
414122,142.59882763986326
414123,142.59882763986326
414124,142.59882763986326
414125,142.59882763986326
414126,129.2779979372761
414127,142.59882763986326
414128,139.3959394062576
414129,148.48489164280159
414130,148.48489164280159
414131,148.48489164280159
414132,148.48489164280159
414133,139.3959394062576
414134,139.3959394062576
414135,139.3959394062576
414136,139.3959394062576
414137,148.48489164280159
414138,148.48489164280159
414139,148.48489164280159
414140,148.48489164280159
414141,148.48489164280159
414142,148.48489164280159
414143,139.3959394062576
414144,139.1866795156699
414145,139.1866795156699
414146,139.1866795156699
414147,139.1866795156699
414148,139.1866795156699
414149,139.1866795156699
414150,139.1866795156699
414151,139.1866795156699
414152,139.1866795156699
414153,135.87344467259942
414154,135.87344467259942
414155,135.87344467259942
414156,135.87344467259942
414157,135.87344467259942
414158,139.1866795156699
414159,129.5333201505478
414160,129.5333201505478
414161,129.5333201505478
414162,129.5333201505478
414163,129.5333201505478
414164,129.5333201505478
414165,129.5333201505478
414166,129.5333201505478
414167,132.53597283000397
414168,132.53597283000397
414169,132.53597283000397
414170,132.53597283000397
414171,129.5333201505478
414172,146.94175214880607
414173,146.94175214880607
414174,146.94175214880607
414175,168.8170670244043
414176,168.8170670244043
414177,146.94175214880607
414178,146.94175214880607
414179,146.94175214880607
414180,146.94175214880607
414181,146.94175214880607
414182,146.94175214880607
414183,168.8170670244043
414184,168.8170670244043
414185,168.8170670244043
414186,146.94175214880607
414187,144.9880905955474
414188,144.9880905955474
414189,144.9880905955474
414190,144.9880905955474
414191,144.9880905955474
414192,169.26628709423466
414193,144.9880905955474
414194,144.9880905955474
414195,169.26628709423466
414196,144.9880905955474
414197,169.26628709423466
414198,132.3667356420872
414199,132.3667356420872
414200,132.3667356420872
414201,132.3667356420872
414202,132.3667356420872
414203,132.3667356420872
414204,155.85327482132837
414205,155.85327482132837
414206,155.85327482132837
414207,155.85327482132837
414208,155.85327482132837
414209,132.3667356420872
414210,132.3667356420872
414211,132.3667356420872
414212,132.3667356420872
414213,132.3667356420872
414214,155.85327482132837
414215,120.1316118595581
414216,120.1316118595581
414217,120.1316118595581
414218,120.1316118595581
414219,120.1316118595581
414220,120.1316118595581
414221,120.1316118595581
414222,120.1316118595581
414223,141.9985953775207
414224,141.9985953775207
414225,141.9985953775207
414226,141.9985953775207
414227,141.9985953775207
414228,141.9985953775207
414229,120.1316118595581
414230,120.1316118595581
414231,110.23497939685052
414232,110.23497939685052
414233,110.23497939685052
414234,128.90766143471095
414235,110.23497939685052
414236,110.23497939685052
414237,110.23497939685052
414238,110.23497939685052
414239,110.23497939685052
414240,110.23497939685052
414241,128.90766143471095
414242,128.90766143471095
414243,128.90766143471095
414244,128.90766143471095
414245,128.90766143471095
414246,110.23497939685052
414247,98.7374389948943
414248,98.7374389948943
414249,98.7374389948943
414250,98.7374389948943
414251,98.7374389948943
414252,113.50281034460318
414253,98.7374389948943
414254,113.50281034460318
414255,113.50281034460318
414256,98.7374389948943
414257,98.7374389948943
414258,94.04564439323819
414259,94.04564439323819
414260,94.04564439323819
414261,94.04564439323819
414262,103.30353396310663
414263,94.04564439323819
414264,94.04564439323819
414265,94.04564439323819
414266,94.04564439323819
414267,94.04564439323819
414268,94.04564439323819
414269,103.30353396310663
414270,103.30353396310663
414271,103.30353396310663
414272,103.30353396310663
414273,103.30353396310663
414274,94.04564439323819
414275,99.83961382818758
414276,99.83961382818758
414277,89.08651103289452
414278,89.08651103289452
414279,89.08651103289452
414280,89.08651103289452
414281,89.08651103289452
414282,99.83961382818758
414283,89.08651103289452
414284,89.08651103289452
414285,89.08651103289452
414286,89.08651103289452
414287,89.08651103289452
414288,99.83961382818758
414289,99.83961382818758
414290,99.83961382818758
414291,89.08651103289452
414292,109.45027026458901
414293,92.9343354396603
414294,109.45027026458901
414295,109.45027026458901
414296,109.45027026458901
414297,92.9343354396603
414298,92.9343354396603
414299,92.9343354396603
414300,92.9343354396603
414301,92.9343354396603
414302,92.9343354396603
414303,92.9343354396603
414304,109.45027026458901
414305,92.9343354396603
414306,100.4332500003317
414307,100.4332500003317
414308,121.49739758376184
414309,121.49739758376184
414310,121.49739758376184
414311,121.49739758376184
414312,100.4332500003317
414313,100.4332500003317
414314,100.4332500003317
414315,100.4332500003317
414316,100.4332500003317
414317,100.4332500003317
414318,100.4332500003317
414319,102.18633030282517
414320,102.18633030282517
414321,102.18633030282517
414322,102.18633030282517
414323,102.18633030282517
414324,102.18633030282517
414325,102.18633030282517
414326,102.18633030282517
414327,102.18633030282517
414328,102.18633030282517
414329,128.55401342907567
414330,128.55401342907567
414331,128.55401342907567
414332,128.55401342907567
414333,128.55401342907567
414334,102.18633030282517
414335,128.55401342907567
414336,120.72252187739458
414337,120.72252187739458
414338,120.72252187739458
414339,120.72252187739458
414340,120.72252187739458
414341,120.72252187739458
414342,120.72252187739458
414343,120.72252187739458
414344,120.72252187739458
414345,149.84096523988458
414346,149.84096523988458
414347,149.84096523988458
414348,149.84096523988458
414349,149.84096523988458
414350,149.84096523988458
414351,120.72252187739458
414352,120.72252187739458
414353,149.84096523988458
414354,120.1791743646027
414355,120.1791743646027
414356,120.1791743646027
414357,120.1791743646027
414358,120.1791743646027
414359,120.1791743646027
414360,120.1791743646027
414361,120.1791743646027
414362,134.7465807851158
414363,134.7465807851158
414364,134.7465807851158
414365,134.7465807851158
414366,134.7465807851158
414367,134.7465807851158
414368,120.1791743646027
414369,116.85045350467375
414370,115.08864973147787
414371,115.08864973147787
414372,115.08864973147787
414373,115.08864973147787
414374,116.85045350467375
414375,116.85045350467375
414376,116.85045350467375
414377,116.85045350467375
414378,116.85045350467375
414379,116.85045350467375
414380,116.85045350467375
414381,111.3018681902626
414382,111.3018681902626
414383,111.3018681902626
414384,101.15878813958575
414385,111.3018681902626
414386,111.3018681902626
414387,111.3018681902626
414388,111.3018681902626
414389,111.3018681902626
414390,101.15878813958575
414391,111.3018681902626
414392,111.3018681902626
414393,101.15878813958575
414394,101.15878813958575
414395,101.15878813958575
414396,101.15878813958575
414397,101.15878813958575
414398,111.3018681902626
414399,81.2476745725688
414400,81.2476745725688
414401,97.816980166309
414402,97.816980166309
414403,97.816980166309
414404,81.2476745725688
414405,81.2476745725688
414406,81.2476745725688
414407,97.816980166309
414408,97.816980166309
414409,97.816980166309
414410,97.816980166309
414411,97.816980166309
414412,97.816980166309
414413,81.2476745725688
414414,81.2476745725688
414415,97.816980166309
414416,93.6273071612916
414417,93.6273071612916
414418,93.6273071612916
414419,93.6273071612916
414420,93.6273071612916
414421,93.6273071612916
414422,93.6273071612916
414423,93.6273071612916
414424,75.2997429233064
414425,75.2997429233064
414426,75.2997429233064
414427,75.2997429233064
414428,75.2997429233064
414429,75.2997429233064
414430,93.6273071612916
414431,73.95944609521683
414432,73.95944609521683
414433,73.95944609521683
414434,92.66146574430036
414435,92.66146574430036
414436,92.66146574430036
414437,92.66146574430036
414438,92.66146574430036
414439,92.66146574430036
414440,92.66146574430036
414441,73.95944609521683
414442,92.66146574430036
414443,97.16753281442053
414444,97.16753281442053
414445,97.16753281442053
414446,97.16753281442053
414447,97.16753281442053
414448,97.16753281442053
414449,79.48645860177764
414450,79.48645860177764
414451,79.48645860177764
414452,97.16753281442053
414453,97.16753281442053
414454,97.16753281442053
414455,79.48645860177764
414456,79.48645860177764
414457,98.11742398762581
414458,98.11742398762581
414459,98.11742398762581
414460,98.11742398762581
414461,98.11742398762581
414462,98.11742398762581
414463,98.11742398762581
414464,98.11742398762581
414465,98.11742398762581
414466,98.11742398762581
414467,95.5513159154566
414468,95.5513159154566
414469,95.5513159154566
414470,95.5513159154566
414471,95.5513159154566
414472,95.5513159154566
414473,95.5513159154566
414474,98.11742398762581
414475,129.19791485048356
414476,129.19791485048356
414477,129.19791485048356
414478,129.19791485048356
414479,134.99297491530385
414480,134.99297491530385
414481,129.19791485048356
414482,134.99297491530385
414483,134.99297491530385
414484,129.19791485048356
414485,129.19791485048356
414486,129.19791485048356
414487,134.99297491530385
414488,129.19791485048356
414489,134.99297491530385
414490,132.6892983992901
414491,132.6892983992901
414492,140.9183577948119
414493,140.9183577948119
414494,140.9183577948119
414495,132.6892983992901
414496,140.9183577948119
414497,132.6892983992901
414498,132.6892983992901
414499,132.6892983992901
414500,132.6892983992901
414501,132.6892983992901
414502,140.02243771986446
414503,140.02243771986446
414504,140.02243771986446
414505,140.02243771986446
414506,140.02243771986446
414507,140.02243771986446
414508,140.02243771986446
414509,140.02243771986446
414510,102.69904429393063
414511,140.02243771986446
414512,140.02243771986446
414513,102.69904429393063
414514,102.69904429393063
414515,102.69904429393063
414516,102.69904429393063
414517,102.69904429393063
414518,102.69904429393063
414519,140.02243771986446
414520,127.9165852092086
414521,127.9165852092086
414522,127.9165852092086
414523,127.9165852092086
414524,95.76831344389029
414525,127.9165852092086
414526,127.9165852092086
414527,127.9165852092086
414528,127.9165852092086
414529,127.9165852092086
414530,127.9165852092086
414531,95.76831344389029
414532,95.76831344389029
414533,95.76831344389029
414534,95.76831344389029
414535,95.76831344389029
414536,95.76831344389029
414537,127.9165852092086
414538,112.55042699143114
414539,112.55042699143114
414540,112.55042699143114
414541,81.2538677067586
414542,81.2538677067586
414543,81.2538677067586
414544,81.2538677067586
414545,81.2538677067586
414546,112.55042699143114
414547,112.55042699143114
414548,112.55042699143114
414549,112.55042699143114
414550,112.55042699143114
414551,81.2538677067586
414552,112.55042699143114
414553,111.64158346641652
414554,111.64158346641652
414555,111.64158346641652
414556,111.64158346641652
414557,111.64158346641652
414558,111.64158346641652
414559,111.64158346641652
414560,111.64158346641652
414561,80.54985859874914
414562,111.64158346641652
414563,111.64158346641652
414564,80.54985859874914
414565,80.54985859874914
414566,80.54985859874914
414567,80.54985859874914
414568,80.54985859874914
414569,111.64158346641652
414570,80.54985859874914
414571,107.56776570310709
414572,107.56776570310709
414573,107.56776570310709
414574,107.56776570310709
414575,107.56776570310709
414576,107.56776570310709
414577,107.56776570310709
414578,107.56776570310709
414579,77.09902475367898
414580,107.56776570310709
414581,107.56776570310709
414582,77.09902475367898
414583,77.09902475367898
414584,77.09902475367898
414585,77.09902475367898
414586,77.09902475367898
414587,77.09902475367898
414588,107.56776570310709
414589,93.27947802648575
414590,93.27947802648575
414591,93.27947802648575
414592,65.21150618536502
414593,93.27947802648575
414594,65.21150618536502
414595,93.27947802648575
414596,93.27947802648575
414597,93.27947802648575
414598,93.27947802648575
414599,93.27947802648575
414600,65.21150618536502
414601,65.21150618536502
414602,65.21150618536502
414603,65.21150618536502
414604,65.21150618536502
414605,93.27947802648575
414606,126.21710543134108
414607,86.78517707045442
414608,86.78517707045442
414609,86.78517707045442
414610,86.78517707045442
414611,126.21710543134108
414612,126.21710543134108
414613,126.21710543134108
414614,126.21710543134108
414615,126.21710543134108
414616,126.21710543134108
414617,126.21710543134108
414618,86.78517707045442
414619,126.21710543134108
414620,134.11843048138826
414621,134.11843048138826
414622,126.80375689272122
414623,126.80375689272122
414624,126.80375689272122
414625,126.80375689272122
414626,126.80375689272122
414627,134.11843048138826
414628,134.11843048138826
414629,134.11843048138826
414630,126.80375689272122
414631,134.11843048138826
414632,134.11843048138826
414633,134.11843048138826
414634,134.11843048138826
414635,134.11843048138826
414636,139.60509641214148
414637,139.60509641214148
414638,139.60509641214148
414639,139.60509641214148
414640,139.60509641214148
414641,139.60509641214148
414642,139.60509641214148
414643,139.60509641214148
414644,122.95580670345531
414645,139.60509641214148
414646,139.60509641214148
414647,122.95580670345531
414648,122.95580670345531
414649,122.95580670345531
414650,122.95580670345531
414651,122.95580670345531
414652,122.95580670345531
414653,139.60509641214148
414654,120.13933766871735
414655,120.13933766871735
414656,103.23597155299878
414657,120.13933766871735
414658,120.13933766871735
414659,120.13933766871735
414660,120.13933766871735
414661,120.13933766871735
414662,103.23597155299878
414663,120.13933766871735
414664,103.23597155299878
414665,103.23597155299878
414666,103.23597155299878
414667,103.23597155299878
414668,103.23597155299878
414669,120.13933766871735
414670,120.13933766871735
414671,121.14679014762245
414672,121.14679014762245
414673,121.14679014762245
414674,121.14679014762245
414675,121.14679014762245
414676,121.14679014762245
414677,121.14679014762245
414678,121.14679014762245
414679,121.14679014762245
414680,110.09321596640653
414681,110.09321596640653
414682,110.09321596640653
414683,110.09321596640653
414684,121.14679014762245
414685,110.09321596640653
414686,110.09321596640653
414687,132.32341858518413
414688,132.32341858518413
414689,132.32341858518413
414690,132.32341858518413
414691,125.86684867937136
414692,125.86684867937136
414693,125.86684867937136
414694,125.86684867937136
414695,125.86684867937136
414696,132.32341858518413
414697,132.32341858518413
414698,132.32341858518413
414699,132.32341858518413
414700,132.32341858518413
414701,132.32341858518413
414702,125.86684867937136
414703,109.61761073236585
414704,109.61761073236585
414705,109.61761073236585
414706,109.61761073236585
414707,109.61761073236585
414708,109.61761073236585
414709,109.61761073236585
414710,109.61761073236585
414711,109.61761073236585
414712,109.61761073236585
414713,81.43439099920795
414714,81.43439099920795
414715,81.43439099920795
414716,81.43439099920795
414717,81.43439099920795
414718,81.43439099920795
414719,109.61761073236585
414720,81.43439099920795
414721,94.27831595077649
414722,94.27831595077649
414723,94.27831595077649
414724,63.02826991362389
414725,94.27831595077649
414726,94.27831595077649
414727,94.27831595077649
414728,94.27831595077649
414729,63.02826991362389
414730,94.27831595077649
414731,63.02826991362389
414732,63.02826991362389
414733,63.02826991362389
414734,63.02826991362389
414735,63.02826991362389
414736,94.27831595077649
414737,94.27831595077649
414738,104.19617223423319
414739,104.19617223423319
414740,63.699088908570744
414741,63.699088908570744
414742,63.699088908570744
414743,63.699088908570744
414744,104.19617223423319
414745,63.699088908570744
414746,104.19617223423319
414747,104.19617223423319
414748,104.19617223423319
414749,104.19617223423319
414750,119.20066179254987
414751,62.82316585236258
414752,62.82316585236258
414753,119.20066179254987
414754,62.82316585236258
414755,119.20066179254987
414756,119.20066179254987
414757,62.82316585236258
414758,119.20066179254987
414759,119.20066179254987
414760,119.20066179254987
414761,119.20066179254987
414762,119.20066179254987
414763,62.82316585236258
414764,62.82316585236258
414765,119.20066179254987
414766,135.7373019837388
414767,135.7373019837388
414768,135.7373019837388
414769,135.7373019837388
414770,135.7373019837388
414771,135.7373019837388
414772,135.7373019837388
414773,135.7373019837388
414774,135.7373019837388
414775,135.7373019837388
414776,66.75140988522955
414777,66.75140988522955
414778,66.75140988522955
414779,66.75140988522955
414780,66.75140988522955
414781,66.75140988522955
414782,66.75140988522955
414783,135.7373019837388
414784,96.90573569917836
414785,70.69839134915821
414786,70.69839134915821
414787,96.90573569917836
414788,96.90573569917836
414789,96.90573569917836
414790,96.90573569917836
414791,96.90573569917836
414792,70.69839134915821
414793,96.90573569917836
414794,96.90573569917836
414795,70.69839134915821
414796,96.90573569917836
414797,70.69839134915821
414798,70.69839134915821
414799,70.69839134915821
414800,96.90573569917836
414801,59.95334761514054
414802,59.95334761514054
414803,59.95334761514054
414804,59.95334761514054
414805,59.95334761514054
414806,59.95334761514054
414807,40.32050991064007
414808,59.95334761514054
414809,59.95334761514054
414810,40.32050991064007
414811,40.32050991064007
414812,40.32050991064007
414813,40.32050991064007
414814,59.95334761514054
414815,35.85756094039355
414816,35.85756094039355
414817,35.85756094039355
414818,35.85756094039355
414819,35.85756094039355
414820,35.85756094039355
414821,56.72123569367883
414822,56.72123569367883
414823,56.72123569367883
414824,56.72123569367883
414825,56.72123569367883
414826,56.72123569367883
414827,56.72123569367883
414828,56.72123569367883
414829,56.72123569367883
414830,56.72123569367883
414831,61.473748782108096
414832,61.473748782108096
414833,61.473748782108096
414834,61.473748782108096
414835,61.473748782108096
414836,61.473748782108096
414837,61.473748782108096
414838,61.473748782108096
414839,61.473748782108096
414840,61.473748782108096
414841,37.542007824418704
414842,37.542007824418704
414843,37.542007824418704
414844,61.473748782108096
414845,37.542007824418704
414846,37.542007824418704
414847,37.542007824418704
414848,37.542007824418704
414849,67.86488696132967
414850,45.92489919400312
414851,67.86488696132967
414852,67.86488696132967
414853,67.86488696132967
414854,67.86488696132967
414855,67.86488696132967
414856,67.86488696132967
414857,67.86488696132967
414858,45.92489919400312
414859,45.92489919400312
414860,45.92489919400312
414861,45.92489919400312
414862,45.92489919400312
414863,45.92489919400312
414864,67.86488696132967
414865,67.86488696132967
414866,86.01736104602388
414867,86.01736104602388
414868,86.01736104602388
414869,86.01736104602388
414870,86.01736104602388
414871,86.01736104602388
414872,86.01736104602388
414873,62.96565102451233
414874,86.01736104602388
414875,86.01736104602388
414876,62.96565102451233
414877,62.96565102451233
414878,62.96565102451233
414879,62.96565102451233
414880,62.96565102451233
414881,86.01736104602388
414882,98.40618919458325
414883,98.40618919458325
414884,98.40618919458325
414885,98.40618919458325
414886,98.40618919458325
414887,98.40618919458325
414888,98.40618919458325
414889,74.5922675358532
414890,74.5922675358532
414891,98.40618919458325
414892,98.40618919458325
414893,98.40618919458325
414894,74.5922675358532
414895,74.5922675358532
414896,74.5922675358532
414897,74.5922675358532
414898,74.5922675358532
414899,98.40618919458325
414900,96.0763722345736
414901,96.0763722345736
414902,96.0763722345736
414903,72.56732078852757
414904,96.0763722345736
414905,96.0763722345736
414906,72.56732078852757
414907,72.56732078852757
414908,96.0763722345736
414909,72.56732078852757
414910,72.56732078852757
414911,72.56732078852757
414912,96.0763722345736
414913,96.0763722345736
414914,96.0763722345736
414915,96.0763722345736
414916,96.0763722345736
414917,72.56732078852757
414918,101.55039297195663
414919,78.22607394931777
414920,78.22607394931777
414921,78.22607394931777
414922,78.22607394931777
414923,101.55039297195663
414924,101.55039297195663
414925,101.55039297195663
414926,78.22607394931777
414927,101.55039297195663
414928,101.55039297195663
414929,78.22607394931777
414930,101.55039297195663
414931,101.55039297195663
414932,101.55039297195663
414933,78.22607394931777
414934,86.8134890233765
414935,86.8134890233765
414936,86.8134890233765
414937,86.8134890233765
414938,86.8134890233765
414939,86.8134890233765
414940,86.8134890233765
414941,86.8134890233765
414942,67.50179246471116
414943,67.50179246471116
414944,67.50179246471116
414945,67.50179246471116
414946,67.50179246471116
414947,67.50179246471116
414948,86.8134890233765
414949,65.87187638092924
414950,65.87187638092924
414951,82.48515271544561
414952,65.87187638092924
414953,82.48515271544561
414954,82.48515271544561
414955,82.48515271544561
414956,82.48515271544561
414957,82.48515271544561
414958,82.48515271544561
414959,65.87187638092924
414960,65.87187638092924
414961,65.87187638092924
414962,82.48515271544561
414963,82.48515271544561
414964,82.48515271544561
414965,82.48515271544561
414966,65.87187638092924
414967,64.3920540580218
414968,79.15297285911029
414969,79.15297285911029
414970,79.15297285911029
414971,79.15297285911029
414972,64.3920540580218
414973,64.3920540580218
414974,79.15297285911029
414975,64.3920540580218
414976,64.3920540580218
414977,64.3920540580218
414978,79.15297285911029
414979,79.15297285911029
414980,79.15297285911029
414981,79.15297285911029
414982,79.15297285911029
414983,79.15297285911029
414984,64.3920540580218
414985,71.30662872103335
414986,57.923395679123544
414987,71.30662872103335
414988,71.30662872103335
414989,71.30662872103335
414990,71.30662872103335
414991,71.30662872103335
414992,71.30662872103335
414993,71.30662872103335
414994,57.923395679123544
414995,57.923395679123544
414996,57.923395679123544
414997,57.923395679123544
414998,57.923395679123544
414999,57.923395679123544
415000,71.30662872103335
415001,67.02407970725274
415002,67.02407970725274
415003,54.99994972407718
415004,67.02407970725274
415005,67.02407970725274
415006,54.99994972407718
415007,54.99994972407718
415008,54.99994972407718
415009,67.02407970725274
415010,54.99994972407718
415011,67.02407970725274
415012,67.02407970725274
415013,67.02407970725274
415014,67.02407970725274
415015,54.99994972407718
415016,59.33335649276908
415017,59.33335649276908
415018,59.33335649276908
415019,59.33335649276908
415020,59.33335649276908
415021,59.33335649276908
415022,59.33335649276908
415023,59.33335649276908
415024,49.848061241227875
415025,59.33335649276908
415026,59.33335649276908
415027,49.848061241227875
415028,49.848061241227875
415029,49.848061241227875
415030,49.848061241227875
415031,49.848061241227875
415032,49.848061241227875
415033,59.33335649276908
415034,56.51893373183355
415035,56.51893373183355
415036,56.51893373183355
415037,56.51893373183355
415038,56.51893373183355
415039,56.51893373183355
415040,56.51893373183355
415041,56.51893373183355
415042,56.51893373183355
415043,56.51893373183355
415044,45.98901544574015
415045,45.98901544574015
415046,45.98901544574015
415047,45.98901544574015
415048,45.98901544574015
415049,45.98901544574015
415050,45.98901544574015
415051,56.51893373183355
415052,37.2895012165038
415053,44.79443047726563
415054,37.2895012165038
415055,44.79443047726563
415056,37.2895012165038
415057,44.79443047726563
415058,44.79443047726563
415059,44.79443047726563
415060,44.79443047726563
415061,44.79443047726563
415062,44.79443047726563
415063,37.2895012165038
415064,37.2895012165038
