ID,aqi
397974,84.51884272747108
397975,84.51884272747108
397976,84.51884272747108
397977,84.51884272747108
397978,84.51884272747108
397979,72.72915028662528
397980,84.51884272747108
397981,84.51884272747108
397982,84.51884272747108
397983,72.72915028662528
397984,72.72915028662528
397985,72.72915028662528
397986,72.72915028662528
397987,72.72915028662528
397988,72.72915028662528
397989,84.51884272747108
397990,84.51884272747108
397991,72.72915028662528
397992,59.031203649794925
397993,59.031203649794925
397994,59.031203649794925
397995,84.7409389235327
397996,59.031203649794925
397997,84.7409389235327
397998,59.031203649794925
397999,84.7409389235327
398000,84.7409389235327
398001,59.031203649794925
398002,84.7409389235327
398003,84.7409389235327
398004,84.7409389235327
398005,59.031203649794925
398006,59.031203649794925
398007,84.7409389235327
398008,84.7409389235327
398009,84.7409389235327
398010,44.24240850944384
398011,78.1786528262175
398012,78.1786528262175
398013,78.1786528262175
398014,78.1786528262175
398015,78.1786528262175
398016,78.1786528262175
398017,78.1786528262175
398018,78.1786528262175
398019,44.24240850944384
398020,44.24240850944384
398021,44.24240850944384
398022,44.24240850944384
398023,44.24240850944384
398024,44.24240850944384
398025,44.24240850944384
398026,78.1786528262175
398027,36.1408060442391
398028,36.1408060442391
398029,77.35776882010913
398030,77.35776882010913
398031,77.35776882010913
398032,77.35776882010913
398033,77.35776882010913
398034,77.35776882010913
398035,36.1408060442391
398036,36.1408060442391
398037,36.1408060442391
398038,36.1408060442391
398039,36.1408060442391
398040,36.1408060442391
398041,77.35776882010913
398042,32.25421493674833
398043,75.02105970335566
398044,75.02105970335566
398045,75.02105970335566
398046,75.02105970335566
398047,32.25421493674833
398048,32.25421493674833
398049,32.25421493674833
398050,75.02105970335566
398051,32.25421493674833
398052,75.02105970335566
398053,75.02105970335566
398054,32.25421493674833
398055,32.25421493674833
398056,26.286244654547588
398057,67.87716559107811
398058,67.87716559107811
398059,67.87716559107811
398060,67.87716559107811
398061,26.286244654547588
398062,26.286244654547588
398063,26.286244654547588
398064,26.286244654547588
398065,26.286244654547588
398066,67.87716559107811
398067,67.87716559107811
398068,24.06561564399263
398069,24.06561564399263
398070,67.52311154285616
398071,67.52311154285616
398072,24.06561564399263
398073,67.52311154285616
398074,67.52311154285616
398075,67.52311154285616
398076,24.06561564399263
398077,24.06561564399263
398078,24.06561564399263
398079,67.52311154285616
398080,67.52311154285616
398081,67.52311154285616
398082,24.06561564399263
398083,24.333338523349774
398084,24.333338523349774
398085,66.05366518833776
398086,66.05366518833776
398087,66.05366518833776
398088,66.05366518833776
398089,66.05366518833776
398090,24.333338523349774
398091,66.05366518833776
398092,24.333338523349774
398093,66.05366518833776
398094,66.05366518833776
398095,66.05366518833776
398096,24.333338523349774
398097,24.333338523349774
398098,24.333338523349774
398099,24.333338523349774
398100,66.05366518833776
398101,70.81513579961405
398102,29.824723726790854
398103,70.81513579961405
398104,70.81513579961405
398105,70.81513579961405
398106,70.81513579961405
398107,70.81513579961405
398108,70.81513579961405
398109,70.81513579961405
398110,29.824723726790854
398111,70.81513579961405
398112,29.824723726790854
398113,29.824723726790854
398114,70.81513579961405
398115,29.824723726790854
398116,29.824723726790854
398117,29.824723726790854
398118,29.824723726790854
398119,77.57282128403821
398120,39.21469978109806
398121,39.21469978109806
398122,39.21469978109806
398123,39.21469978109806
398124,77.57282128403821
398125,77.57282128403821
398126,77.57282128403821
398127,77.57282128403821
398128,39.21469978109806
398129,39.21469978109806
398130,39.21469978109806
398131,39.21469978109806
398132,77.57282128403821
398133,77.57282128403821
398134,77.57282128403821
398135,77.57282128403821
398136,77.57282128403821
398137,87.01366663379088
398138,87.01366663379088
398139,87.01366663379088
398140,87.01366663379088
398141,56.26969717642086
398142,56.26969717642086
398143,87.01366663379088
398144,87.01366663379088
398145,56.26969717642086
398146,87.01366663379088
398147,87.01366663379088
398148,56.26969717642086
398149,56.26969717642086
398150,56.26969717642086
398151,56.26969717642086
398152,56.26969717642086
398153,87.01366663379088
398154,92.74904349438748
398155,92.74904349438748
398156,92.74904349438748
398157,92.74904349438748
398158,92.74904349438748
398159,92.74904349438748
398160,92.74904349438748
398161,92.74904349438748
398162,52.88679314370816
398163,52.88679314370816
398164,52.88679314370816
398165,52.88679314370816
398166,52.88679314370816
398167,52.88679314370816
398168,52.88679314370816
398169,52.88679314370816
398170,54.09644014285067
398171,54.09644014285067
398172,100.11785495735819
398173,100.11785495735819
398174,54.09644014285067
398175,54.09644014285067
398176,100.11785495735819
398177,100.11785495735819
398178,100.11785495735819
398179,100.11785495735819
398180,54.09644014285067
398181,54.09644014285067
398182,54.09644014285067
398183,78.26249491887054
398184,78.26249491887054
398185,78.26249491887054
398186,78.26249491887054
398187,78.26249491887054
398188,78.26249491887054
398189,78.26249491887054
398190,39.87975644575145
398191,78.26249491887054
398192,39.87975644575145
398193,78.26249491887054
398194,39.87975644575145
398195,39.87975644575145
398196,39.87975644575145
398197,39.87975644575145
398198,39.87975644575145
398199,78.26249491887054
398200,39.87975644575145
398201,71.88716509910438
398202,37.921450751957735
398203,71.88716509910438
398204,71.88716509910438
398205,71.88716509910438
398206,71.88716509910438
398207,71.88716509910438
398208,71.88716509910438
398209,71.88716509910438
398210,71.88716509910438
398211,37.921450751957735
398212,37.921450751957735
398213,37.921450751957735
398214,37.921450751957735
398215,37.921450751957735
398216,37.921450751957735
398217,37.921450751957735
398218,71.88716509910438
398219,29.821803380888326
398220,58.58978768203302
398221,58.58978768203302
398222,58.58978768203302
398223,58.58978768203302
398224,58.58978768203302
398225,58.58978768203302
398226,29.821803380888326
398227,29.821803380888326
398228,29.821803380888326
398229,29.821803380888326
398230,29.821803380888326
398231,29.821803380888326
398232,58.58978768203302
398233,58.58978768203302
398234,58.58978768203302
398235,29.821803380888326
398236,44.87986239210353
398237,24.611821413459296
398238,24.611821413459296
398239,24.611821413459296
398240,44.87986239210353
398241,44.87986239210353
398242,24.611821413459296
398243,44.87986239210353
398244,44.87986239210353
398245,44.87986239210353
398246,24.611821413459296
398247,24.611821413459296
398248,24.611821413459296
398249,44.87986239210353
398250,43.090875416211276
398251,22.241725588289427
398252,22.241725588289427
398253,22.241725588289427
398254,22.241725588289427
398255,43.090875416211276
398256,22.241725588289427
398257,22.241725588289427
398258,43.090875416211276
398259,43.090875416211276
398260,43.090875416211276
398261,43.090875416211276
398262,22.241725588289427
398263,20.98182535018415
398264,20.98182535018415
398265,20.98182535018415
398266,39.21776770900959
398267,39.21776770900959
398268,39.21776770900959
398269,20.98182535018415
398270,39.21776770900959
398271,39.21776770900959
398272,20.98182535018415
398273,20.98182535018415
398274,39.21776770900959
398275,39.7193409073694
398276,39.7193409073694
398277,39.7193409073694
398278,21.191545418565457
398279,39.7193409073694
398280,39.7193409073694
398281,21.191545418565457
398282,39.7193409073694
398283,21.191545418565457
398284,21.191545418565457
398285,21.191545418565457
398286,21.191545418565457
398287,39.7193409073694
398288,18.232022984653106
398289,32.85615850682585
398290,32.85615850682585
398291,32.85615850682585
398292,32.85615850682585
398293,32.85615850682585
398294,32.85615850682585
398295,32.85615850682585
398296,32.85615850682585
398297,32.85615850682585
398298,18.232022984653106
398299,18.232022984653106
398300,18.232022984653106
398301,18.232022984653106
398302,18.232022984653106
398303,18.232022984653106
398304,18.232022984653106
398305,21.85542404792114
398306,21.85542404792114
398307,21.85542404792114
398308,21.85542404792114
398309,21.85542404792114
398310,21.85542404792114
398311,21.85542404792114
398312,36.380009067531205
398313,36.380009067531205
398314,36.380009067531205
398315,36.380009067531205
398316,36.380009067531205
398317,36.380009067531205
398318,36.380009067531205
398319,36.380009067531205
398320,36.380009067531205
398321,21.85542404792114
398322,36.380009067531205
398323,49.28969712342267
398324,31.72444214227051
398325,49.28969712342267
398326,31.72444214227051
398327,31.72444214227051
398328,49.28969712342267
398329,49.28969712342267
398330,49.28969712342267
398331,31.72444214227051
398332,49.28969712342267
398333,31.72444214227051
398334,31.72444214227051
398335,31.72444214227051
398336,49.28969712342267
398337,49.28969712342267
398338,49.28969712342267
398339,49.28969712342267
398340,31.72444214227051
398341,52.082907149500954
398342,52.082907149500954
398343,52.082907149500954
398344,52.082907149500954
398345,52.082907149500954
398346,52.082907149500954
398347,52.082907149500954
398348,33.469113940495205
398349,52.082907149500954
398350,52.082907149500954
398351,33.469113940495205
398352,33.469113940495205
398353,33.469113940495205
398354,33.469113940495205
398355,33.469113940495205
398356,33.469113940495205
398357,33.469113940495205
398358,52.082907149500954
398359,29.061259442121806
398360,29.061259442121806
398361,29.061259442121806
398362,57.88637830095406
398363,57.88637830095406
398364,29.061259442121806
398365,29.061259442121806
398366,29.061259442121806
398367,29.061259442121806
398368,57.88637830095406
398369,57.88637830095406
398370,57.88637830095406
398371,29.061259442121806
398372,57.88637830095406
398373,57.88637830095406
398374,57.88637830095406
398375,60.94313905241637
398376,60.94313905241637
398377,60.94313905241637
398378,60.94313905241637
398379,60.94313905241637
398380,60.94313905241637
398381,60.94313905241637
398382,28.079535568937338
398383,28.079535568937338
398384,28.079535568937338
398385,28.079535568937338
398386,28.079535568937338
398387,28.079535568937338
398388,28.079535568937338
398389,28.079535568937338
398390,71.00826310564554
398391,30.306629768704013
398392,71.00826310564554
398393,71.00826310564554
398394,71.00826310564554
398395,30.306629768704013
398396,30.306629768704013
398397,30.306629768704013
398398,30.306629768704013
398399,71.00826310564554
398400,71.00826310564554
398401,30.306629768704013
398402,75.3286604543251
398403,75.3286604543251
398404,75.3286604543251
398405,75.3286604543251
398406,75.3286604543251
398407,75.3286604543251
398408,30.389890855283273
398409,30.389890855283273
398410,30.389890855283273
398411,30.389890855283273
398412,75.3286604543251
398413,30.389890855283273
398414,30.389890855283273
398415,27.286217187303798
398416,27.286217187303798
398417,27.286217187303798
398418,60.723734178192124
398419,60.723734178192124
398420,60.723734178192124
398421,60.723734178192124
398422,27.286217187303798
398423,27.286217187303798
398424,60.723734178192124
398425,60.723734178192124
398426,60.723734178192124
398427,27.286217187303798
398428,27.286217187303798
398429,60.723734178192124
398430,23.12483664163007
398431,23.12483664163007
398432,23.12483664163007
398433,55.70744225293619
398434,55.70744225293619
398435,55.70744225293619
398436,55.70744225293619
398437,23.12483664163007
398438,55.70744225293619
398439,23.12483664163007
398440,23.12483664163007
398441,55.70744225293619
398442,55.70744225293619
398443,55.70744225293619
398444,55.70744225293619
398445,23.12483664163007
398446,23.12483664163007
398447,55.70744225293619
398448,54.962004222501406
398449,54.962004222501406
398450,54.962004222501406
398451,54.962004222501406
398452,54.962004222501406
398453,54.962004222501406
398454,54.962004222501406
398455,54.962004222501406
398456,54.962004222501406
398457,22.860302223283412
398458,22.860302223283412
398459,22.860302223283412
398460,22.860302223283412
398461,54.962004222501406
398462,22.860302223283412
398463,22.860302223283412
398464,22.860302223283412
398465,22.860302223283412
398466,55.69960716700437
398467,24.598913090505235
398468,24.598913090505235
398469,24.598913090505235
398470,24.598913090505235
398471,24.598913090505235
398472,24.598913090505235
398473,55.69960716700437
398474,24.598913090505235
398475,55.69960716700437
398476,55.69960716700437
398477,55.69960716700437
398478,55.69960716700437
398479,55.69960716700437
398480,55.69960716700437
398481,55.69960716700437
398482,55.69960716700437
398483,24.598913090505235
398484,62.828353431510564
398485,34.48795773554778
398486,34.48795773554778
398487,62.828353431510564
398488,34.48795773554778
398489,62.828353431510564
398490,62.828353431510564
398491,34.48795773554778
398492,62.828353431510564
398493,62.828353431510564
398494,62.828353431510564
398495,34.48795773554778
398496,34.48795773554778
398497,34.48795773554778
398498,34.48795773554778
398499,62.828353431510564
398500,62.828353431510564
398501,51.40938206622673
398502,69.9859105429811
398503,69.9859105429811
398504,69.9859105429811
398505,69.9859105429811
398506,69.9859105429811
398507,69.9859105429811
398508,51.40938206622673
398509,69.9859105429811
398510,51.40938206622673
398511,51.40938206622673
398512,51.40938206622673
398513,51.40938206622673
398514,51.40938206622673
398515,51.40938206622673
398516,69.9859105429811
398517,70.4345104774405
398518,76.46311836585448
398519,70.4345104774405
398520,76.46311836585448
398521,76.46311836585448
398522,70.4345104774405
398523,76.46311836585448
398524,76.46311836585448
398525,70.4345104774405
398526,70.4345104774405
398527,70.4345104774405
398528,70.4345104774405
398529,76.46311836585448
398530,93.02463196874541
398531,93.02463196874541
398532,96.77918390873077
398533,96.77918390873077
398534,96.77918390873077
398535,93.02463196874541
398536,96.77918390873077
398537,93.02463196874541
398538,93.02463196874541
398539,93.02463196874541
398540,96.77918390873077
398541,96.77918390873077
398542,97.52280858867373
398543,97.52280858867373
398544,97.52280858867373
398545,97.52280858867373
398546,97.52280858867373
398547,97.52280858867373
398548,102.27812953878163
398549,102.27812953878163
398550,102.27812953878163
398551,102.27812953878163
398552,102.27812953878163
398553,102.27812953878163
398554,97.52280858867373
398555,115.03806499933364
398556,115.03806499933364
398557,115.03806499933364
398558,115.03806499933364
398559,115.03806499933364
398560,115.03806499933364
398561,115.03806499933364
398562,102.44247976262176
398563,102.44247976262176
398564,115.03806499933364
398565,102.44247976262176
398566,102.44247976262176
398567,102.44247976262176
398568,102.44247976262176
398569,102.44247976262176
398570,102.44247976262176
398571,102.44247976262176
398572,102.44247976262176
398573,95.82677956806376
398574,95.82677956806376
398575,95.82677956806376
398576,95.82677956806376
398577,95.82677956806376
398578,110.68670358109648
398579,95.82677956806376
398580,95.82677956806376
398581,110.68670358109648
398582,95.82677956806376
398583,95.82677956806376
398584,110.68670358109648
398585,110.68670358109648
398586,110.68670358109648
398587,110.68670358109648
398588,110.68670358109648
398589,95.82677956806376
398590,110.68670358109648
398591,90.29718759156663
398592,104.55859702092735
398593,104.55859702092735
398594,104.55859702092735
398595,104.55859702092735
398596,90.29718759156663
398597,90.29718759156663
398598,90.29718759156663
398599,104.55859702092735
398600,90.29718759156663
398601,104.55859702092735
398602,90.29718759156663
398603,90.29718759156663
398604,104.55859702092735
398605,104.55859702092735
398606,90.29718759156663
398607,90.29718759156663
398608,94.83810821966594
398609,94.83810821966594
398610,94.83810821966594
398611,94.83810821966594
398612,94.83810821966594
398613,85.23087511713621
398614,94.83810821966594
398615,85.23087511713621
398616,85.23087511713621
398617,85.23087511713621
398618,85.23087511713621
398619,85.23087511713621
398620,94.83810821966594
398621,94.83810821966594
398622,85.23087511713621
398623,79.15248728446191
398624,81.93856852273026
398625,79.15248728446191
398626,79.15248728446191
398627,79.15248728446191
398628,81.93856852273026
398629,81.93856852273026
398630,81.93856852273026
398631,79.15248728446191
398632,79.15248728446191
398633,81.93856852273026
398634,81.93856852273026
398635,79.15248728446191
398636,81.93856852273026
398637,74.35513012836061
398638,74.35513012836061
398639,74.45880187709213
398640,74.45880187709213
398641,74.35513012836061
398642,74.35513012836061
398643,74.45880187709213
398644,74.45880187709213
398645,74.45880187709213
398646,74.45880187709213
398647,74.35513012836061
398648,74.35513012836061
398649,74.03731024987714
398650,72.19931849499613
398651,72.19931849499613
398652,74.03731024987714
398653,72.19931849499613
398654,72.19931849499613
398655,72.19931849499613
398656,74.03731024987714
398657,74.03731024987714
398658,72.19931849499613
398659,74.03731024987714
398660,74.03731024987714
398661,74.03731024987714
398662,74.03731024987714
398663,72.19931849499613
398664,60.51254064462566
398665,60.51254064462566
398666,60.51254064462566
398667,60.51254064462566
398668,60.51254064462566
398669,60.51254064462566
398670,60.51254064462566
398671,60.51254064462566
398672,57.64123353178941
398673,60.51254064462566
398674,57.64123353178941
398675,57.64123353178941
398676,57.64123353178941
398677,57.64123353178941
398678,57.64123353178941
398679,57.64123353178941
398680,60.51254064462566
398681,57.64123353178941
398682,58.41812204868344
398683,58.41812204868344
398684,58.41812204868344
398685,58.93368005373355
398686,58.41812204868344
398687,58.41812204868344
398688,58.41812204868344
398689,58.41812204868344
398690,58.93368005373355
398691,58.41812204868344
398692,58.93368005373355
398693,58.93368005373355
398694,58.93368005373355
398695,58.41812204868344
398696,58.93368005373355
398697,58.93368005373355
398698,58.41812204868344
398699,58.93368005373355
398700,67.59913155398257
398701,68.84919343180589
398702,68.84919343180589
398703,68.84919343180589
398704,68.84919343180589
398705,68.84919343180589
398706,68.84919343180589
398707,68.84919343180589
398708,67.59913155398257
398709,67.59913155398257
398710,67.59913155398257
398711,67.59913155398257
398712,67.59913155398257
398713,67.59913155398257
398714,67.59913155398257
398715,67.59913155398257
398716,68.84919343180589
398717,67.59913155398257
398718,75.76970599894439
398719,75.76970599894439
398720,73.81545807646697
398721,75.76970599894439
398722,75.76970599894439
398723,73.81545807646697
398724,73.81545807646697
398725,75.76970599894439
398726,73.81545807646697
398727,75.76970599894439
398728,75.76970599894439
398729,75.76970599894439
398730,75.76970599894439
398731,73.81545807646697
398732,73.81545807646697
398733,73.81545807646697
398734,73.81545807646697
398735,59.41654776270377
398736,82.33470021025629
398737,82.33470021025629
398738,82.33470021025629
398739,82.33470021025629
398740,82.33470021025629
398741,82.33470021025629
398742,59.41654776270377
398743,59.41654776270377
398744,59.41654776270377
398745,59.41654776270377
398746,59.41654776270377
398747,59.41654776270377
398748,59.41654776270377
398749,82.33470021025629
398750,53.26610437101289
398751,82.69911475451605
398752,82.69911475451605
398753,82.69911475451605
398754,53.26610437101289
398755,82.69911475451605
398756,82.69911475451605
398757,53.26610437101289
398758,53.26610437101289
398759,53.26610437101289
398760,53.26610437101289
398761,82.69911475451605
398762,44.45555096961319
398763,77.5193152221012
398764,77.5193152221012
398765,77.5193152221012
398766,77.5193152221012
398767,77.5193152221012
398768,44.45555096961319
398769,44.45555096961319
398770,44.45555096961319
398771,44.45555096961319
398772,44.45555096961319
398773,77.5193152221012
398774,77.5193152221012
398775,46.94348300314843
398776,87.03228161341974
398777,87.03228161341974
398778,46.94348300314843
398779,46.94348300314843
398780,46.94348300314843
398781,87.03228161341974
398782,46.94348300314843
398783,87.03228161341974
398784,87.03228161341974
398785,87.03228161341974
398786,87.03228161341974
398787,46.94348300314843
398788,44.51072374234277
398789,44.51072374234277
398790,44.51072374234277
398791,44.51072374234277
398792,44.51072374234277
398793,84.68301832955684
398794,84.68301832955684
398795,84.68301832955684
398796,44.51072374234277
398797,84.68301832955684
398798,70.68269024340098
398799,70.68269024340098
398800,70.68269024340098
398801,70.68269024340098
398802,70.68269024340098
398803,33.61717138294922
398804,70.68269024340098
398805,70.68269024340098
398806,70.68269024340098
398807,33.61717138294922
398808,70.68269024340098
398809,70.68269024340098
398810,33.61717138294922
398811,33.61717138294922
398812,33.61717138294922
398813,33.61717138294922
398814,33.61717138294922
398815,33.61717138294922
398816,56.43233331975829
398817,56.43233331975829
398818,56.43233331975829
398819,26.96932085859575
398820,56.43233331975829
398821,56.43233331975829
398822,56.43233331975829
398823,56.43233331975829
398824,26.96932085859575
398825,56.43233331975829
398826,56.43233331975829
398827,26.96932085859575
398828,26.96932085859575
398829,26.96932085859575
398830,26.96932085859575
398831,26.96932085859575
398832,26.96932085859575
398833,56.43233331975829
398834,44.178943175619686
398835,44.178943175619686
398836,44.178943175619686
398837,27.225737011066816
398838,27.225737011066816
398839,27.225737011066816
398840,27.225737011066816
398841,44.178943175619686
398842,27.225737011066816
398843,27.225737011066816
398844,27.225737011066816
398845,44.178943175619686
398846,44.178943175619686
398847,44.178943175619686
398848,44.178943175619686
398849,44.178943175619686
398850,27.225737011066816
398851,32.33967902917726
398852,32.33967902917726
398853,32.33967902917726
398854,32.33967902917726
398855,32.33967902917726
398856,32.33967902917726
398857,32.33967902917726
398858,45.50503404054444
398859,45.50503404054444
398860,45.50503404054444
398861,32.33967902917726
398862,45.50503404054444
398863,45.50503404054444
398864,45.50503404054444
398865,45.50503404054444
398866,47.74298948557278
398867,47.74298948557278
398868,47.74298948557278
398869,47.74298948557278
398870,47.74298948557278
398871,47.74298948557278
398872,42.454281364312216
398873,42.454281364312216
398874,42.454281364312216
398875,42.454281364312216
398876,42.454281364312216
398877,42.454281364312216
398878,42.454281364312216
398879,47.74298948557278
398880,55.91907326737321
398881,55.91907326737321
398882,61.814453233713294
398883,61.814453233713294
398884,61.814453233713294
398885,61.814453233713294
398886,61.814453233713294
398887,55.91907326737321
398888,61.814453233713294
398889,55.91907326737321
398890,55.91907326737321
398891,55.91907326737321
398892,74.97605848858389
398893,65.15558721857667
398894,65.15558721857667
398895,65.15558721857667
398896,65.15558721857667
398897,65.15558721857667
398898,65.15558721857667
398899,74.97605848858389
398900,65.15558721857667
398901,74.97605848858389
398902,74.97605848858389
398903,74.97605848858389
398904,74.97605848858389
398905,74.97605848858389
398906,65.15558721857667
398907,85.9845051385214
398908,85.9845051385214
398909,85.9845051385214
398910,85.9845051385214
398911,72.31184580646456
398912,85.9845051385214
398913,85.9845051385214
398914,85.9845051385214
398915,72.31184580646456
398916,72.31184580646456
398917,72.31184580646456
398918,72.31184580646456
398919,72.31184580646456
398920,85.9845051385214
398921,72.31184580646456
398922,72.31184580646456
398923,72.31184580646456
398924,72.31184580646456
398925,95.25460398029196
398926,117.72956275626566
398927,95.25460398029196
398928,95.25460398029196
398929,95.25460398029196
398930,95.25460398029196
398931,95.25460398029196
398932,117.72956275626566
398933,117.72956275626566
398934,95.25460398029196
398935,95.25460398029196
398936,117.72956275626566
398937,117.72956275626566
398938,95.25460398029196
398939,117.72956275626566
398940,117.72956275626566
398941,95.25460398029196
398942,117.72956275626566
398943,88.95284187497407
398944,88.95284187497407
398945,88.95284187497407
398946,88.95284187497407
398947,88.95284187497407
398948,88.95284187497407
398949,88.95284187497407
398950,88.95284187497407
398951,88.95284187497407
398952,115.16940307988378
398953,115.16940307988378
398954,115.16940307988378
398955,115.16940307988378
398956,115.16940307988378
398957,115.16940307988378
398958,115.16940307988378
398959,115.16940307988378
398960,108.76291782532414
398961,108.76291782532414
398962,108.76291782532414
398963,108.76291782532414
398964,108.76291782532414
398965,108.76291782532414
398966,108.76291782532414
398967,80.26018860176879
398968,80.26018860176879
398969,80.26018860176879
398970,80.26018860176879
398971,80.26018860176879
398972,108.76291782532414
398973,80.26018860176879
398974,80.26018860176879
398975,98.68219060159987
398976,73.24542437161656
398977,73.24542437161656
398978,73.24542437161656
398979,98.68219060159987
398980,98.68219060159987
398981,98.68219060159987
398982,73.24542437161656
398983,73.24542437161656
398984,73.24542437161656
398985,73.24542437161656
398986,98.68219060159987
398987,98.68219060159987
398988,98.68219060159987
398989,90.9020072042946
398990,90.9020072042946
398991,90.9020072042946
398992,90.9020072042946
398993,90.9020072042946
398994,69.17268408548347
398995,69.17268408548347
398996,69.17268408548347
398997,69.17268408548347
398998,69.17268408548347
398999,90.9020072042946
399000,69.17268408548347
399001,65.48930739410406
399002,65.48930739410406
399003,86.16099686552874
399004,86.16099686552874
399005,86.16099686552874
399006,86.16099686552874
399007,65.48930739410406
399008,65.48930739410406
399009,65.48930739410406
399010,65.48930739410406
399011,86.16099686552874
399012,65.48930739410406
399013,86.16099686552874
399014,86.16099686552874
399015,65.48930739410406
399016,66.98126181529992
399017,66.98126181529992
399018,66.98126181529992
399019,66.98126181529992
399020,66.98126181529992
399021,66.98126181529992
399022,84.85459735470714
399023,84.85459735470714
399024,84.85459735470714
399025,66.98126181529992
399026,84.85459735470714
399027,84.85459735470714
399028,84.85459735470714
399029,84.85459735470714
399030,66.98126181529992
399031,66.98126181529992
399032,66.98126181529992
399033,84.85459735470714
399034,59.03960550683149
399035,59.03960550683149
399036,59.03960550683149
399037,59.03960550683149
399038,59.03960550683149
399039,74.17662615542756
399040,59.03960550683149
399041,59.03960550683149
399042,74.17662615542756
399043,59.03960550683149
399044,59.03960550683149
399045,74.17662615542756
399046,74.17662615542756
399047,74.17662615542756
399048,74.17662615542756
399049,74.17662615542756
399050,74.17662615542756
399051,59.03960550683149
399052,75.81261401950783
399053,75.81261401950783
399054,75.81261401950783
399055,59.84696832868514
399056,59.84696832868514
399057,75.81261401950783
399058,75.81261401950783
399059,75.81261401950783
399060,59.84696832868514
399061,59.84696832868514
399062,59.84696832868514
399063,59.84696832868514
399064,59.84696832868514
399065,59.84696832868514
399066,59.84696832868514
399067,59.84696832868514
399068,75.81261401950783
399069,75.81261401950783
399070,65.5288852700788
399071,65.5288852700788
399072,65.5288852700788
399073,65.5288852700788
399074,65.5288852700788
399075,65.5288852700788
399076,65.5288852700788
399077,65.5288852700788
399078,84.06913803262117
399079,84.06913803262117
399080,84.06913803262117
399081,84.06913803262117
399082,84.06913803262117
399083,84.06913803262117
399084,84.06913803262117
399085,84.06913803262117
399086,65.5288852700788
399087,72.8110036662536
399088,88.32159413510297
399089,88.32159413510297
399090,88.32159413510297
399091,88.32159413510297
399092,72.8110036662536
399093,72.8110036662536
399094,72.8110036662536
399095,88.32159413510297
399096,72.8110036662536
399097,88.32159413510297
399098,88.32159413510297
399099,88.32159413510297
399100,72.8110036662536
399101,72.8110036662536
399102,80.70299653352481
399103,80.66944484161387
399104,80.66944484161387
399105,80.66944484161387
399106,80.70299653352481
399107,80.70299653352481
399108,80.70299653352481
399109,80.66944484161387
399110,80.66944484161387
399111,80.70299653352481
399112,80.66944484161387
399113,80.70299653352481
399114,80.70299653352481
399115,80.66944484161387
399116,80.91522105891147
399117,80.91522105891147
399118,80.91522105891147
399119,80.91522105891147
399120,80.91522105891147
399121,80.91522105891147
399122,80.91522105891147
399123,75.7804388262997
399124,75.7804388262997
399125,75.7804388262997
399126,75.7804388262997
399127,75.7804388262997
399128,75.7804388262997
399129,66.30935043542033
399130,76.93223267238487
399131,66.30935043542033
399132,66.30935043542033
399133,66.30935043542033
399134,76.93223267238487
399135,66.30935043542033
399136,66.30935043542033
399137,76.93223267238487
399138,66.30935043542033
399139,76.93223267238487
399140,76.93223267238487
399141,76.93223267238487
399142,76.93223267238487
399143,76.93223267238487
399144,92.30950927623337
399145,92.30950927623337
399146,92.30950927623337
399147,92.30950927623337
399148,92.30950927623337
399149,92.30950927623337
399150,92.30950927623337
399151,92.30950927623337
399152,92.30950927623337
399153,92.30950927623337
399154,73.22065500950535
399155,73.22065500950535
399156,73.22065500950535
399157,73.22065500950535
399158,73.22065500950535
399159,73.22065500950535
399160,73.22065500950535
399161,73.22065500950535
399162,63.76206099204643
399163,92.23176808246626
399164,92.23176808246626
399165,92.23176808246626
399166,92.23176808246626
399167,63.76206099204643
399168,63.76206099204643
399169,63.76206099204643
399170,92.23176808246626
399171,63.76206099204643
399172,63.76206099204643
399173,63.76206099204643
399174,92.23176808246626
399175,92.23176808246626
399176,92.23176808246626
399177,92.23176808246626
399178,92.23176808246626
399179,63.76206099204643
399180,86.63337365942452
399181,73.37918682971227
399182,86.63337365942452
399183,49.02029133335671
399184,86.63337365942452
399185,86.63337365942452
399186,86.63337365942452
399187,86.63337365942452
399188,49.02029133335671
399189,86.63337365942452
399190,49.02029133335671
399191,49.02029133335671
399192,49.02029133335671
399193,86.63337365942452
399194,49.02029133335671
399195,49.02029133335671
399196,86.63337365942452
399197,49.02029133335671
399198,46.65968094919986
399199,46.65968094919986
399200,72.88039215074002
399201,71.5064133925701
399202,73.70780803493409
399203,72.01899950809738
399204,86.2677287459245
399205,46.65968094919986
399206,86.2677287459245
399207,46.65968094919986
399208,46.65968094919986
399209,46.65968094919986
399210,46.65968094919986
399211,46.65968094919986
399212,72.5767215158194
399213,73.29804347743986
399214,72.46996871441004
399215,71.6689318202697
399216,69.0766309172892
399217,70.7007733121112
399218,72.34375699509488
399219,46.19332589643223
399220,46.19332589643223
399221,46.19332589643223
399222,46.19332589643223
399223,46.19332589643223
399224,46.19332589643223
399225,84.98821329088906
399226,72.11004867443003
399227,46.19332589643223
399228,46.19332589643223
399229,82.7710298823014
399230,50.134233710177604
399231,50.134233710177604
399232,50.134233710177604
399233,50.134233710177604
399234,82.7710298823014
399235,82.7710298823014
399236,50.134233710177604
399237,50.134233710177604
399238,82.7710298823014
399239,82.7710298823014
399240,60.36930547916498
399241,60.36930547916498
399242,60.36930547916498
399243,60.36930547916498
399244,82.23051935862628
399245,82.23051935862628
