ID,aqi
414083,100.91469561547163
414084,64.20867500947581
414085,101.37536613608108
414086,101.37536613608108
414087,101.37536613608108
414088,64.20867500947581
414089,64.20867500947581
414090,64.20867500947581
414091,101.37536613608108
414092,101.37536613608108
414093,101.37536613608108
414094,64.20867500947581
414095,101.37536613608108
414096,101.37536613608108
414097,101.37536613608108
414098,115.86056867322833
414099,115.86056867322833
414100,115.86056867322833
414101,115.86056867322833
414102,115.86056867322833
414103,115.86056867322833
414104,115.86056867322833
414105,115.86056867322833
414106,57.995029445658595
414107,57.995029445658595
414108,57.995029445658595
414109,57.995029445658595
414110,115.86056867322833
414111,118.01305753448707
414112,139.8848493474848
414113,139.8848493474848
414114,139.8848493474848
414115,139.8848493474848
414116,118.01305753448707
414117,139.8848493474848
414118,118.01305753448707
414119,139.8848493474848
414120,118.01305753448707
414121,118.01305753448707
414122,139.8848493474848
414123,139.8848493474848
414124,139.8848493474848
414125,139.8848493474848
414126,118.01305753448707
414127,139.8848493474848
414128,136.0242072198414
414129,157.38204130233356
414130,157.38204130233356
414131,157.38204130233356
414132,157.38204130233356
414133,136.0242072198414
414134,136.0242072198414
414135,136.0242072198414
414136,136.0242072198414
414137,157.38204130233356
414138,157.38204130233356
414139,157.38204130233356
414140,157.38204130233356
414141,157.38204130233356
414142,157.38204130233356
414143,136.0242072198414
414144,147.0384500289673
414145,147.0384500289673
414146,147.0384500289673
414147,147.0384500289673
414148,147.0384500289673
414149,147.0384500289673
414150,147.0384500289673
414151,147.0384500289673
414152,147.0384500289673
414153,133.97366518576064
414154,133.97366518576064
414155,133.97366518576064
414156,133.97366518576064
414157,133.97366518576064
414158,147.0384500289673
414159,130.9290396991879
414160,130.9290396991879
414161,130.9290396991879
414162,130.9290396991879
414163,130.9290396991879
414164,130.9290396991879
414165,130.9290396991879
414166,130.9290396991879
414167,124.60462266884646
414168,124.60462266884646
414169,124.60462266884646
414170,124.60462266884646
414171,130.9290396991879
414172,144.12400497456647
414173,144.12400497456647
414174,144.12400497456647
414175,155.79792349928917
414176,155.79792349928917
414177,144.12400497456647
414178,144.12400497456647
414179,144.12400497456647
414180,144.12400497456647
414181,144.12400497456647
414182,144.12400497456647
414183,155.79792349928917
414184,155.79792349928917
414185,155.79792349928917
414186,144.12400497456647
414187,143.36032478871388
414188,143.36032478871388
414189,143.36032478871388
414190,143.36032478871388
414191,143.36032478871388
414192,155.9055685528611
414193,143.36032478871388
414194,143.36032478871388
414195,155.9055685528611
414196,143.36032478871388
414197,155.9055685528611
414198,130.87264237072844
414199,130.87264237072844
414200,130.87264237072844
414201,130.87264237072844
414202,130.87264237072844
414203,130.87264237072844
414204,144.80747043248346
414205,144.80747043248346
414206,144.80747043248346
414207,144.80747043248346
414208,144.80747043248346
414209,130.87264237072844
414210,130.87264237072844
414211,130.87264237072844
414212,130.87264237072844
414213,130.87264237072844
414214,144.80747043248346
414215,121.04818556210942
414216,121.04818556210942
414217,121.04818556210942
414218,121.04818556210942
414219,121.04818556210942
414220,121.04818556210942
414221,121.04818556210942
414222,121.04818556210942
414223,135.02856034178495
414224,135.02856034178495
414225,135.02856034178495
414226,135.02856034178495
414227,135.02856034178495
414228,135.02856034178495
414229,121.04818556210942
414230,121.04818556210942
414231,107.45675809747779
414232,107.45675809747779
414233,107.45675809747779
414234,120.80558579483693
414235,107.45675809747779
414236,107.45675809747779
414237,107.45675809747779
414238,107.45675809747779
414239,107.45675809747779
414240,107.45675809747779
414241,120.80558579483693
414242,120.80558579483693
414243,120.80558579483693
414244,120.80558579483693
414245,120.80558579483693
414246,107.45675809747779
414247,96.83170584195479
414248,96.83170584195479
414249,96.83170584195479
414250,96.83170584195479
414251,96.83170584195479
414252,104.63792910585137
414253,96.83170584195479
414254,104.63792910585137
414255,104.63792910585137
414256,96.83170584195479
414257,96.83170584195479
414258,96.28578157650067
414259,96.28578157650067
414260,96.28578157650067
414261,96.28578157650067
414262,100.97688541093852
414263,96.28578157650067
414264,96.28578157650067
414265,96.28578157650067
414266,96.28578157650067
414267,96.28578157650067
414268,96.28578157650067
414269,100.97688541093852
414270,100.97688541093852
414271,100.97688541093852
414272,100.97688541093852
414273,100.97688541093852
414274,96.28578157650067
414275,97.81905864093802
414276,97.81905864093802
414277,91.26772593881965
414278,91.26772593881965
414279,91.26772593881965
414280,91.26772593881965
414281,91.26772593881965
414282,97.81905864093802
414283,91.26772593881965
414284,91.26772593881965
414285,91.26772593881965
414286,91.26772593881965
414287,91.26772593881965
414288,97.81905864093802
414289,97.81905864093802
414290,97.81905864093802
414291,91.26772593881965
414292,112.72857378516541
414293,100.30406832894775
414294,112.72857378516541
414295,112.72857378516541
414296,112.72857378516541
414297,100.30406832894775
414298,100.30406832894775
414299,100.30406832894775
414300,100.30406832894775
414301,100.30406832894775
414302,100.30406832894775
414303,100.30406832894775
414304,112.72857378516541
414305,100.30406832894775
414306,109.5123128091199
414307,109.5123128091199
414308,125.84809249875651
414309,125.84809249875651
414310,125.84809249875651
414311,125.84809249875651
414312,109.5123128091199
414313,109.5123128091199
414314,109.5123128091199
414315,109.5123128091199
414316,109.5123128091199
414317,109.5123128091199
414318,109.5123128091199
414319,104.99307330878005
414320,104.99307330878005
414321,104.99307330878005
414322,104.99307330878005
414323,104.99307330878005
414324,104.99307330878005
414325,104.99307330878005
414326,104.99307330878005
414327,104.99307330878005
414328,104.99307330878005
414329,119.18252857803691
414330,119.18252857803691
414331,119.18252857803691
414332,119.18252857803691
414333,119.18252857803691
414334,104.99307330878005
414335,119.18252857803691
414336,118.91462930911638
414337,118.91462930911638
414338,118.91462930911638
414339,118.91462930911638
414340,118.91462930911638
414341,118.91462930911638
414342,118.91462930911638
414343,118.91462930911638
414344,118.91462930911638
414345,133.7827480133953
414346,133.7827480133953
414347,133.7827480133953
414348,133.7827480133953
414349,133.7827480133953
414350,133.7827480133953
414351,118.91462930911638
414352,118.91462930911638
414353,133.7827480133953
414354,115.52000636252737
414355,115.52000636252737
414356,115.52000636252737
414357,115.52000636252737
414358,115.52000636252737
414359,115.52000636252737
414360,115.52000636252737
414361,115.52000636252737
414362,121.1744101690933
414363,121.1744101690933
414364,121.1744101690933
414365,121.1744101690933
414366,121.1744101690933
414367,121.1744101690933
414368,115.52000636252737
414369,115.77287330902085
414370,108.40973815724904
414371,108.40973815724904
414372,108.40973815724904
414373,108.40973815724904
414374,115.77287330902085
414375,115.77287330902085
414376,115.77287330902085
414377,115.77287330902085
414378,115.77287330902085
414379,115.77287330902085
414380,115.77287330902085
414381,110.14205725213907
414382,110.14205725213907
414383,110.14205725213907
414384,97.16988276234831
414385,110.14205725213907
414386,110.14205725213907
414387,110.14205725213907
414388,110.14205725213907
414389,110.14205725213907
414390,97.16988276234831
414391,110.14205725213907
414392,110.14205725213907
414393,97.16988276234831
414394,97.16988276234831
414395,97.16988276234831
414396,97.16988276234831
414397,97.16988276234831
414398,110.14205725213907
414399,76.71284240169483
414400,76.71284240169483
414401,100.42970662610266
414402,100.42970662610266
414403,100.42970662610266
414404,76.71284240169483
414405,76.71284240169483
414406,76.71284240169483
414407,100.42970662610266
414408,100.42970662610266
414409,100.42970662610266
414410,100.42970662610266
414411,100.42970662610266
414412,100.42970662610266
414413,76.71284240169483
414414,76.71284240169483
414415,100.42970662610266
414416,102.56979344157396
414417,102.56979344157396
414418,102.56979344157396
414419,102.56979344157396
414420,102.56979344157396
414421,102.56979344157396
414422,102.56979344157396
414423,102.56979344157396
414424,74.88396646252085
414425,74.88396646252085
414426,74.88396646252085
414427,74.88396646252085
414428,74.88396646252085
414429,74.88396646252085
414430,102.56979344157396
414431,73.14674485222106
414432,73.14674485222106
414433,73.14674485222106
414434,100.82206805900292
414435,100.82206805900292
414436,100.82206805900292
414437,100.82206805900292
414438,100.82206805900292
414439,100.82206805900292
414440,100.82206805900292
414441,73.14674485222106
414442,100.82206805900292
414443,104.75814911910989
414444,104.75814911910989
414445,104.75814911910989
414446,104.75814911910989
414447,104.75814911910989
414448,104.75814911910989
414449,79.60454119675919
414450,79.60454119675919
414451,79.60454119675919
414452,104.75814911910989
414453,104.75814911910989
414454,104.75814911910989
414455,79.60454119675919
414456,79.60454119675919
414457,99.53372015153107
414458,99.53372015153107
414459,99.53372015153107
414460,99.53372015153107
414461,99.53372015153107
414462,99.53372015153107
414463,99.53372015153107
414464,99.53372015153107
414465,99.53372015153107
414466,99.53372015153107
414467,91.85415175226571
414468,91.85415175226571
414469,91.85415175226571
414470,91.85415175226571
414471,91.85415175226571
414472,91.85415175226571
414473,91.85415175226571
414474,99.53372015153107
414475,125.01719888792363
414476,125.01719888792363
414477,125.01719888792363
414478,125.01719888792363
414479,127.4568391623494
414480,127.4568391623494
414481,125.01719888792363
414482,127.4568391623494
414483,127.4568391623494
414484,125.01719888792363
414485,125.01719888792363
414486,125.01719888792363
414487,127.4568391623494
414488,125.01719888792363
414489,127.4568391623494
414490,131.00597585132135
414491,131.00597585132135
414492,134.74968920744303
414493,134.74968920744303
414494,134.74968920744303
414495,131.00597585132135
414496,134.74968920744303
414497,131.00597585132135
414498,131.00597585132135
414499,131.00597585132135
414500,131.00597585132135
414501,131.00597585132135
414502,136.9825167068459
414503,136.9825167068459
414504,136.9825167068459
414505,136.9825167068459
414506,136.9825167068459
414507,136.9825167068459
414508,136.9825167068459
414509,136.9825167068459
414510,98.03527075222615
414511,136.9825167068459
414512,136.9825167068459
414513,98.03527075222615
414514,98.03527075222615
414515,98.03527075222615
414516,98.03527075222615
414517,98.03527075222615
414518,98.03527075222615
414519,136.9825167068459
414520,127.54942363518045
414521,127.54942363518045
414522,127.54942363518045
414523,127.54942363518045
414524,91.50827051953891
414525,127.54942363518045
414526,127.54942363518045
414527,127.54942363518045
414528,127.54942363518045
414529,127.54942363518045
414530,127.54942363518045
414531,91.50827051953891
414532,91.50827051953891
414533,91.50827051953891
414534,91.50827051953891
414535,91.50827051953891
414536,91.50827051953891
414537,127.54942363518045
414538,111.22950793542879
414539,111.22950793542879
414540,111.22950793542879
414541,77.2774161192753
414542,77.2774161192753
414543,77.2774161192753
414544,77.2774161192753
414545,77.2774161192753
414546,111.22950793542879
414547,111.22950793542879
414548,111.22950793542879
414549,111.22950793542879
414550,111.22950793542879
414551,77.2774161192753
414552,111.22950793542879
414553,111.64395264889899
414554,111.64395264889899
414555,111.64395264889899
414556,111.64395264889899
414557,111.64395264889899
414558,111.64395264889899
414559,111.64395264889899
414560,111.64395264889899
414561,76.08491480958308
414562,111.64395264889899
414563,111.64395264889899
414564,76.08491480958308
414565,76.08491480958308
414566,76.08491480958308
414567,76.08491480958308
414568,76.08491480958308
414569,111.64395264889899
414570,76.08491480958308
414571,107.3427418767202
414572,107.3427418767202
414573,107.3427418767202
414574,107.3427418767202
414575,107.3427418767202
414576,107.3427418767202
414577,107.3427418767202
414578,107.3427418767202
414579,72.85274062577152
414580,107.3427418767202
414581,107.3427418767202
414582,72.85274062577152
414583,72.85274062577152
414584,72.85274062577152
414585,72.85274062577152
414586,72.85274062577152
414587,72.85274062577152
414588,107.3427418767202
414589,96.0846775346876
414590,96.0846775346876
414591,96.0846775346876
414592,64.36187701060669
414593,96.0846775346876
414594,64.36187701060669
414595,96.0846775346876
414596,96.0846775346876
414597,96.0846775346876
414598,96.0846775346876
414599,96.0846775346876
414600,64.36187701060669
414601,64.36187701060669
414602,64.36187701060669
414603,64.36187701060669
414604,64.36187701060669
414605,96.0846775346876
414606,130.62963719208528
414607,86.72074183790184
414608,86.72074183790184
414609,86.72074183790184
414610,86.72074183790184
414611,130.62963719208528
414612,130.62963719208528
414613,130.62963719208528
414614,130.62963719208528
414615,130.62963719208528
414616,130.62963719208528
414617,130.62963719208528
414618,86.72074183790184
414619,130.62963719208528
414620,141.40117100156792
414621,141.40117100156792
414622,124.30061728972025
414623,124.30061728972025
414624,124.30061728972025
414625,124.30061728972025
414626,124.30061728972025
414627,141.40117100156792
414628,141.40117100156792
414629,141.40117100156792
414630,124.30061728972025
414631,141.40117100156792
414632,141.40117100156792
414633,141.40117100156792
414634,141.40117100156792
414635,141.40117100156792
414636,155.31857706528328
414637,155.31857706528328
414638,155.31857706528328
414639,155.31857706528328
414640,155.31857706528328
414641,155.31857706528328
414642,155.31857706528328
414643,155.31857706528328
414644,130.246398869791
414645,155.31857706528328
414646,155.31857706528328
414647,130.246398869791
414648,130.246398869791
414649,130.246398869791
414650,130.246398869791
414651,130.246398869791
414652,130.246398869791
414653,155.31857706528328
414654,125.67988582332396
414655,125.67988582332396
414656,103.3178581891207
414657,125.67988582332396
414658,125.67988582332396
414659,125.67988582332396
414660,125.67988582332396
414661,125.67988582332396
414662,103.3178581891207
414663,125.67988582332396
414664,103.3178581891207
414665,103.3178581891207
414666,103.3178581891207
414667,103.3178581891207
414668,103.3178581891207
414669,125.67988582332396
414670,125.67988582332396
414671,125.14338101481094
414672,125.14338101481094
414673,125.14338101481094
414674,125.14338101481094
414675,125.14338101481094
414676,125.14338101481094
414677,125.14338101481094
414678,125.14338101481094
414679,125.14338101481094
414680,110.34558613971735
414681,110.34558613971735
414682,110.34558613971735
414683,110.34558613971735
414684,125.14338101481094
414685,110.34558613971735
414686,110.34558613971735
414687,137.705702033121
414688,137.705702033121
414689,137.705702033121
414690,137.705702033121
414691,128.0107672576382
414692,128.0107672576382
414693,128.0107672576382
414694,128.0107672576382
414695,128.0107672576382
414696,137.705702033121
414697,137.705702033121
414698,137.705702033121
414699,137.705702033121
414700,137.705702033121
414701,137.705702033121
414702,128.0107672576382
414703,108.8897091284771
414704,108.8897091284771
414705,108.8897091284771
414706,108.8897091284771
414707,108.8897091284771
414708,108.8897091284771
414709,108.8897091284771
414710,108.8897091284771
414711,108.8897091284771
414712,108.8897091284771
414713,77.05817731427959
414714,77.05817731427959
414715,77.05817731427959
414716,77.05817731427959
414717,77.05817731427959
414718,77.05817731427959
414719,108.8897091284771
414720,77.05817731427959
414721,92.31166476353386
414722,92.31166476353386
414723,92.31166476353386
414724,59.29924896816146
414725,92.31166476353386
414726,92.31166476353386
414727,92.31166476353386
414728,92.31166476353386
414729,59.29924896816146
414730,92.31166476353386
414731,59.29924896816146
414732,59.29924896816146
414733,59.29924896816146
414734,59.29924896816146
414735,59.29924896816146
414736,92.31166476353386
414737,92.31166476353386
414738,104.1113754909141
414739,104.1113754909141
414740,62.731618938800885
414741,62.731618938800885
414742,62.731618938800885
414743,62.731618938800885
414744,104.1113754909141
414745,62.731618938800885
414746,104.1113754909141
414747,104.1113754909141
414748,104.1113754909141
414749,104.1113754909141
414750,120.46382564616484
414751,63.54502707325301
414752,63.54502707325301
414753,120.46382564616484
414754,63.54502707325301
414755,120.46382564616484
414756,120.46382564616484
414757,63.54502707325301
414758,120.46382564616484
414759,120.46382564616484
414760,120.46382564616484
414761,120.46382564616484
414762,120.46382564616484
414763,63.54502707325301
414764,63.54502707325301
414765,120.46382564616484
414766,136.70792921333114
414767,136.70792921333114
414768,136.70792921333114
414769,136.70792921333114
414770,136.70792921333114
414771,136.70792921333114
414772,136.70792921333114
414773,136.70792921333114
414774,136.70792921333114
414775,136.70792921333114
414776,67.06543943858567
414777,67.06543943858567
414778,67.06543943858567
414779,67.06543943858567
414780,67.06543943858567
414781,67.06543943858567
414782,67.06543943858567
414783,136.70792921333114
414784,100.87031406812432
414785,71.98818765976618
414786,71.98818765976618
414787,100.87031406812432
414788,100.87031406812432
414789,100.87031406812432
414790,100.87031406812432
414791,100.87031406812432
414792,71.98818765976618
414793,100.87031406812432
414794,100.87031406812432
414795,71.98818765976618
414796,100.87031406812432
414797,71.98818765976618
414798,71.98818765976618
414799,71.98818765976618
414800,100.87031406812432
414801,62.293732951552755
414802,62.293732951552755
414803,62.293732951552755
414804,62.293732951552755
414805,62.293732951552755
414806,62.293732951552755
414807,40.68093576779042
414808,62.293732951552755
414809,62.293732951552755
414810,40.68093576779042
414811,40.68093576779042
414812,40.68093576779042
414813,40.68093576779042
414814,62.293732951552755
414815,35.82440756499878
414816,35.82440756499878
414817,35.82440756499878
414818,35.82440756499878
414819,35.82440756499878
414820,35.82440756499878
414821,58.75142452472938
414822,58.75142452472938
414823,58.75142452472938
414824,58.75142452472938
414825,58.75142452472938
414826,58.75142452472938
414827,58.75142452472938
414828,58.75142452472938
414829,58.75142452472938
414830,58.75142452472938
414831,63.64945657560602
414832,63.64945657560602
414833,63.64945657560602
414834,63.64945657560602
414835,63.64945657560602
414836,63.64945657560602
414837,63.64945657560602
414838,63.64945657560602
414839,63.64945657560602
414840,63.64945657560602
414841,37.44105758768375
414842,37.44105758768375
414843,37.44105758768375
414844,63.64945657560602
414845,37.44105758768375
414846,37.44105758768375
414847,37.44105758768375
414848,37.44105758768375
414849,70.26787737660051
414850,45.43836360620064
414851,70.26787737660051
414852,70.26787737660051
414853,70.26787737660051
414854,70.26787737660051
414855,70.26787737660051
414856,70.26787737660051
414857,70.26787737660051
414858,45.43836360620064
414859,45.43836360620064
414860,45.43836360620064
414861,45.43836360620064
414862,45.43836360620064
414863,45.43836360620064
414864,70.26787737660051
414865,70.26787737660051
414866,85.73943420296202
414867,85.73943420296202
414868,85.73943420296202
414869,85.73943420296202
414870,85.73943420296202
414871,85.73943420296202
414872,85.73943420296202
414873,60.01811699113155
414874,85.73943420296202
414875,85.73943420296202
414876,60.01811699113155
414877,60.01811699113155
414878,60.01811699113155
414879,60.01811699113155
414880,60.01811699113155
414881,85.73943420296202
414882,100.27463407349425
414883,100.27463407349425
414884,100.27463407349425
414885,100.27463407349425
414886,100.27463407349425
414887,100.27463407349425
414888,100.27463407349425
414889,72.2112099241147
414890,72.2112099241147
414891,100.27463407349425
414892,100.27463407349425
414893,100.27463407349425
414894,72.2112099241147
414895,72.2112099241147
414896,72.2112099241147
414897,72.2112099241147
414898,72.2112099241147
414899,100.27463407349425
414900,97.70164757484122
414901,97.70164757484122
414902,97.70164757484122
414903,70.02287539097172
414904,97.70164757484122
414905,97.70164757484122
414906,70.02287539097172
414907,70.02287539097172
414908,97.70164757484122
414909,70.02287539097172
414910,70.02287539097172
414911,70.02287539097172
414912,97.70164757484122
414913,97.70164757484122
414914,97.70164757484122
414915,97.70164757484122
414916,97.70164757484122
414917,70.02287539097172
414918,105.74913066124003
414919,75.15669284750268
414920,75.15669284750268
414921,75.15669284750268
414922,75.15669284750268
414923,105.74913066124003
414924,105.74913066124003
414925,105.74913066124003
414926,75.15669284750268
414927,105.74913066124003
414928,105.74913066124003
414929,75.15669284750268
414930,105.74913066124003
414931,105.74913066124003
414932,105.74913066124003
414933,75.15669284750268
414934,86.17192331775526
414935,86.17192331775526
414936,86.17192331775526
414937,86.17192331775526
414938,86.17192331775526
414939,86.17192331775526
414940,86.17192331775526
414941,86.17192331775526
414942,61.82478728722581
414943,61.82478728722581
414944,61.82478728722581
414945,61.82478728722581
414946,61.82478728722581
414947,61.82478728722581
414948,86.17192331775526
414949,60.51293376144559
414950,60.51293376144559
414951,82.72119292514634
414952,60.51293376144559
414953,82.72119292514634
414954,82.72119292514634
414955,82.72119292514634
414956,82.72119292514634
414957,82.72119292514634
414958,82.72119292514634
414959,60.51293376144559
414960,60.51293376144559
414961,60.51293376144559
414962,82.72119292514634
414963,82.72119292514634
414964,82.72119292514634
414965,82.72119292514634
414966,60.51293376144559
414967,59.56611287826399
414968,79.19064949553565
414969,79.19064949553565
414970,79.19064949553565
414971,79.19064949553565
414972,59.56611287826399
414973,59.56611287826399
414974,79.19064949553565
414975,59.56611287826399
414976,59.56611287826399
414977,59.56611287826399
414978,79.19064949553565
414979,79.19064949553565
414980,79.19064949553565
414981,79.19064949553565
414982,79.19064949553565
414983,79.19064949553565
414984,59.56611287826399
414985,72.95400812897412
414986,55.306711280459766
414987,72.95400812897412
414988,72.95400812897412
414989,72.95400812897412
414990,72.95400812897412
414991,72.95400812897412
414992,72.95400812897412
414993,72.95400812897412
414994,55.306711280459766
414995,55.306711280459766
414996,55.306711280459766
414997,55.306711280459766
414998,55.306711280459766
414999,55.306711280459766
415000,72.95400812897412
415001,65.72429030478203
415002,65.72429030478203
415003,51.38609299137148
415004,65.72429030478203
415005,65.72429030478203
415006,51.38609299137148
415007,51.38609299137148
415008,51.38609299137148
415009,65.72429030478203
415010,51.38609299137148
415011,65.72429030478203
415012,65.72429030478203
415013,65.72429030478203
415014,65.72429030478203
415015,51.38609299137148
415016,58.58696349168196
415017,58.58696349168196
415018,58.58696349168196
415019,58.58696349168196
415020,58.58696349168196
415021,58.58696349168196
415022,58.58696349168196
415023,58.58696349168196
415024,46.00231429209398
415025,58.58696349168196
415026,58.58696349168196
415027,46.00231429209398
415028,46.00231429209398
415029,46.00231429209398
415030,46.00231429209398
415031,46.00231429209398
415032,46.00231429209398
415033,58.58696349168196
415034,58.48529656787221
415035,58.48529656787221
415036,58.48529656787221
415037,58.48529656787221
415038,58.48529656787221
415039,58.48529656787221
415040,58.48529656787221
415041,58.48529656787221
415042,58.48529656787221
415043,58.48529656787221
415044,45.528375247606185
415045,45.528375247606185
415046,45.528375247606185
415047,45.528375247606185
415048,45.528375247606185
415049,45.528375247606185
415050,45.528375247606185
415051,58.48529656787221
415052,36.986596572877325
415053,46.49535998435341
415054,36.986596572877325
415055,46.49535998435341
415056,36.986596572877325
415057,46.49535998435341
415058,46.49535998435341
415059,46.49535998435341
415060,46.49535998435341
415061,46.49535998435341
415062,46.49535998435341
415063,36.986596572877325
415064,36.986596572877325
415065,36.986596572877325
415066,36.986596572877325
415067,46.49535998435341
415068,47.96031877999337
415069,40.70985197520329
415070,47.96031877999337
415071,47.96031877999337
415072,47.96031877999337
415073,47.96031877999337
415074,47.96031877999337
415075,40.70985197520329
415076,40.70985197520329
415077,47.96031877999337
415078,40.70985197520329
415079,44.49795400892018
415080,51.31336258794043
415081,51.31336258794043
415082,51.31336258794043
415083,51.31336258794043
415084,51.31336258794043
415085,51.31336258794043
415086,51.31336258794043
415087,51.31336258794043
415088,44.49795400892018
415089,51.31336258794043
415090,51.31336258794043
415091,44.49795400892018
415092,44.49795400892018
415093,44.49795400892018
415094,44.49795400892018
415095,44.49795400892018
415096,51.31336258794043
415097,51.64388956738877
415098,51.64388956738877
415099,43.31017887561955
415100,51.64388956738877
415101,43.31017887561955
415102,43.31017887561955
415103,51.64388956738877
415104,51.64388956738877
415105,43.31017887561955
415106,51.64388956738877
415107,51.64388956738877
415108,51.64388956738877
415109,51.64388956738877
415110,51.64388956738877
415111,43.31017887561955
415112,43.31017887561955
415113,51.64388956738877
415114,43.31017887561955
415115,58.57945402549413
415116,44.97510751441206
415117,58.57945402549413
415118,58.57945402549413
415119,58.57945402549413
415120,58.57945402549413
415121,58.57945402549413
415122,58.57945402549413
415123,58.57945402549413
415124,58.57945402549413
415125,44.97510751441206
415126,44.97510751441206
415127,44.97510751441206
415128,44.97510751441206
415129,44.97510751441206
415130,44.97510751441206
415131,58.57945402549413
415132,58.22400263002088
415133,41.011216693627084
415134,41.011216693627084
415135,41.011216693627084
415136,58.22400263002088
415137,58.22400263002088
415138,58.22400263002088
415139,58.22400263002088
415140,58.22400263002088
415141,58.22400263002088
415142,53.747754107167424
415143,53.747754107167424
415144,53.747754107167424
415145,32.32661271467656
415146,32.32661271467656
415147,32.32661271467656
415148,53.747754107167424
415149,53.747754107167424
415150,53.747754107167424
415151,53.747754107167424
415152,53.747754107167424
415153,53.747754107167424
415154,53.747754107167424
415155,32.32661271467656
415156,32.32661271467656
415157,32.32661271467656
415158,32.32661271467656
415159,53.747754107167424
415160,52.65790827993448
415161,52.65790827993448
415162,52.65790827993448
415163,52.65790827993448
415164,52.65790827993448
415165,29.11292078777607
415166,52.65790827993448
415167,52.65790827993448
415168,52.65790827993448
415169,52.65790827993448
415170,52.65790827993448
415171,29.11292078777607
415172,29.11292078777607
415173,29.11292078777607
415174,29.11292078777607
415175,29.11292078777607
415176,29.11292078777607
415177,52.65790827993448
415178,46.22985574235135
415179,46.22985574235135
415180,46.22985574235135
415181,21.520961188875425
415182,46.22985574235135
415183,46.22985574235135
415184,21.520961188875425
415185,21.520961188875425
415186,21.520961188875425
415187,46.22985574235135
415188,46.22985574235135
415189,46.22985574235135
415190,21.520961188875425
415191,18.66478236225062
415192,42.73887786430249
415193,42.73887786430249
415194,42.73887786430249
415195,42.73887786430249
415196,42.73887786430249
415197,42.73887786430249
415198,18.66478236225062
415199,18.66478236225062
415200,42.73887786430249
415201,18.66478236225062
415202,42.73887786430249
415203,41.04274123287137
415204,41.04274123287137
415205,41.04274123287137
415206,41.04274123287137
415207,17.16144579165724
415208,17.16144579165724
415209,17.16144579165724
415210,17.16144579165724
415211,41.04274123287137
415212,41.04274123287137
415213,41.04274123287137
415214,41.04274123287137
415215,41.04274123287137
415216,41.04274123287137
415217,17.16144579165724
415218,17.16144579165724
415219,41.04274123287137
415220,17.16144579165724
415221,41.467122412609314
415222,17.728174203518247
415223,17.728174203518247
415224,17.728174203518247
415225,17.728174203518247
415226,17.728174203518247
415227,41.467122412609314
415228,17.728174203518247
415229,41.467122412609314
415230,41.467122412609314
415231,41.467122412609314
415232,41.467122412609314
415233,41.467122412609314
415234,41.467122412609314
415235,41.467122412609314
415236,17.728174203518247
415237,41.467122412609314
415238,45.76173441534648
415239,45.76173441534648
415240,45.76173441534648
415241,45.76173441534648
415242,45.76173441534648
415243,45.76173441534648
415244,22.630118722126845
415245,45.76173441534648
415246,22.630118722126845
415247,22.630118722126845
415248,22.630118722126845
415249,22.630118722126845
415250,45.76173441534648
415251,45.76173441534648
415252,57.054920662989325
415253,57.054920662989325
415254,31.989122092600535
415255,31.989122092600535
415256,31.989122092600535
415257,31.989122092600535
415258,57.054920662989325
415259,57.054920662989325
415260,57.054920662989325
415261,57.054920662989325
415262,57.054920662989325
415263,31.989122092600535
415264,57.054920662989325
415265,57.054920662989325
415266,61.88436895939801
415267,61.88436895939801
415268,61.88436895939801
415269,61.88436895939801
415270,61.88436895939801
415271,61.88436895939801
415272,61.88436895939801
415273,61.88436895939801
415274,61.88436895939801
415275,61.88436895939801
415276,38.09038995871434
415277,38.09038995871434
415278,38.09038995871434
415279,38.09038995871434
415280,38.09038995871434
415281,38.09038995871434
415282,38.09038995871434
415283,61.88436895939801
415284,53.139161073680214
415285,53.139161073680214
415286,77.37845353169904
415287,53.139161073680214
415288,77.37845353169904
415289,53.139161073680214
415290,77.37845353169904
415291,53.139161073680214
415292,53.139161073680214
415293,77.37845353169904
415294,77.37845353169904
415295,53.139161073680214
415296,77.37845353169904
415297,77.37845353169904
415298,77.37845353169904
415299,77.37845353169904
415300,77.37845353169904
415301,85.41079509921224
415302,61.39158132094797
415303,85.41079509921224
415304,85.41079509921224
415305,85.41079509921224
415306,85.41079509921224
415307,85.41079509921224
415308,85.41079509921224
415309,85.41079509921224
415310,61.39158132094797
415311,61.39158132094797
415312,61.39158132094797
415313,85.41079509921224
415314,61.39158132094797
415315,77.26261171526772
415316,77.26261171526772
415317,63.184989857554484
415318,63.184989857554484
415319,63.184989857554484
415320,63.184989857554484
415321,63.184989857554484
415322,63.184989857554484
415323,63.184989857554484
415324,77.26261171526772
415325,77.26261171526772
415326,77.26261171526772
415327,77.26261171526772
415328,77.26261171526772
415329,77.26261171526772
415330,77.26261171526772
415331,77.26261171526772
415332,48.321216233080165
415333,48.321216233080165
415334,57.25808945792114
415335,57.25808945792114
415336,57.25808945792114
415337,48.321216233080165
415338,57.25808945792114
415339,48.321216233080165
415340,57.25808945792114
415341,57.25808945792114
415342,57.25808945792114
415343,57.25808945792114
415344,57.25808945792114
415345,48.321216233080165
415346,53.32619012452261
415347,53.32619012452261
415348,53.32619012452261
415349,53.32619012452261
415350,53.32619012452261
415351,46.74399970440434
415352,53.32619012452261
415353,53.32619012452261
415354,46.74399970440434
415355,53.32619012452261
