ID,aqi
404499,101.20089763712988
404500,101.20089763712988
404501,101.20089763712988
404502,101.20089763712988
404503,119.64672182737691
404504,119.64672182737691
404505,119.64672182737691
404506,119.64672182737691
404507,119.64672182737691
404508,127.60446111920444
404509,127.60446111920444
404510,127.60446111920444
404511,127.60446111920444
404512,127.60446111920444
404513,116.8473200605415
404514,116.8473200605415
404515,116.8473200605415
404516,116.8473200605415
404517,116.8473200605415
404518,127.60446111920444
404519,114.35189177843291
404520,114.35189177843291
404521,106.48969226422707
404522,106.48969226422707
404523,106.48969226422707
404524,114.35189177843291
404525,114.35189177843291
404526,114.35189177843291
404527,114.35189177843291
404528,106.48969226422707
404529,115.29207250815399
404530,115.29207250815399
404531,115.29207250815399
404532,105.058423291196
404533,115.29207250815399
404534,105.058423291196
404535,115.29207250815399
404536,105.058423291196
404537,105.058423291196
404538,113.4351598824249
404539,113.4351598824249
404540,113.4351598824249
404541,104.35140949224751
404542,113.4351598824249
404543,113.4351598824249
404544,104.35140949224751
404545,104.35140949224751
404546,104.35140949224751
404547,113.4351598824249
404548,113.4351598824249
404549,113.4351598824249
404550,104.35140949224751
404551,103.87096851552069
404552,96.3586339663784
404553,103.87096851552069
404554,103.87096851552069
404555,103.87096851552069
404556,103.87096851552069
404557,103.87096851552069
404558,103.87096851552069
404559,96.3586339663784
404560,96.3586339663784
404561,96.3586339663784
404562,96.3586339663784
404563,103.87096851552069
404564,86.89951587203366
404565,94.43121377323205
404566,94.43121377323205
404567,94.43121377323205
404568,94.43121377323205
404569,94.43121377323205
404570,94.43121377323205
404571,94.43121377323205
404572,86.89951587203366
404573,86.89951587203366
404574,86.89951587203366
404575,86.89951587203366
404576,94.43121377323205
404577,84.52232420890981
404578,84.52232420890981
404579,74.4284316466553
404580,84.52232420890981
404581,74.4284316466553
404582,74.4284316466553
404583,84.52232420890981
404584,84.52232420890981
404585,84.52232420890981
404586,84.52232420890981
404587,74.4284316466553
404588,84.52232420890981
404589,74.4284316466553
404590,74.88096025998797
404591,74.88096025998797
404592,74.88096025998797
404593,74.88096025998797
404594,74.88096025998797
404595,74.88096025998797
404596,63.17766738334387
404597,63.17766738334387
404598,63.17766738334387
404599,63.17766738334387
404600,63.17766738334387
404601,57.639474482425086
404602,57.639474482425086
404603,57.639474482425086
404604,57.639474482425086
404605,73.69994968489907
404606,73.69994968489907
404607,73.69994968489907
404608,73.69994968489907
404609,73.69994968489907
404610,73.69994968489907
404611,73.69994968489907
404612,57.639474482425086
404613,67.89162774879985
404614,52.582229182877406
404615,52.582229182877406
404616,52.582229182877406
404617,52.582229182877406
404618,67.89162774879985
404619,67.89162774879985
404620,67.89162774879985
404621,67.89162774879985
404622,67.89162774879985
404623,52.582229182877406
404624,67.89162774879985
404625,64.68896440632267
404626,64.68896440632267
404627,64.68896440632267
404628,52.24579966284083
404629,64.68896440632267
404630,64.68896440632267
404631,52.24579966284083
404632,64.68896440632267
404633,64.68896440632267
404634,52.24579966284083
404635,52.24579966284083
404636,52.24579966284083
404637,64.68896440632267
404638,71.87551589007198
404639,71.87551589007198
404640,71.87551589007198
404641,56.991342427600344
404642,71.87551589007198
404643,56.991342427600344
404644,56.991342427600344
404645,56.991342427600344
404646,71.87551589007198
404647,71.87551589007198
404648,71.87551589007198
404649,71.87551589007198
404650,56.991342427600344
404651,85.36231230817172
404652,85.36231230817172
404653,85.36231230817172
404654,85.36231230817172
404655,85.36231230817172
404656,85.36231230817172
404657,69.67128379150617
404658,85.36231230817172
404659,69.67128379150617
404660,69.67128379150617
404661,69.67128379150617
404662,69.67128379150617
404663,85.36231230817172
404664,67.0699618773099
404665,67.0699618773099
404666,90.14724817094863
404667,67.0699618773099
404668,67.0699618773099
404669,67.0699618773099
404670,90.14724817094863
404671,90.14724817094863
404672,90.14724817094863
404673,90.14724817094863
404674,90.14724817094863
404675,90.14724817094863
404676,94.78830799206042
404677,94.78830799206042
404678,94.78830799206042
404679,94.78830799206042
404680,94.78830799206042
404681,62.57777313189552
404682,62.57777313189552
404683,62.57777313189552
404684,62.57777313189552
404685,62.57777313189552
404686,94.78830799206042
404687,94.78830799206042
404688,89.9562571017576
404689,89.9562571017576
404690,89.9562571017576
404691,89.9562571017576
404692,89.9562571017576
404693,52.861984831896464
404694,52.861984831896464
404695,52.861984831896464
404696,52.861984831896464
404697,89.9562571017576
404698,44.911254617709815
404699,90.84252201290552
404700,90.84252201290552
404701,44.911254617709815
404702,44.911254617709815
404703,90.84252201290552
404704,90.84252201290552
404705,44.911254617709815
404706,90.84252201290552
404707,90.84252201290552
404708,90.84252201290552
404709,83.65675596431156
404710,38.82538073035893
404711,38.82538073035893
404712,38.82538073035893
404713,83.65675596431156
404714,83.65675596431156
404715,83.65675596431156
404716,38.82538073035893
404717,83.65675596431156
404718,83.65675596431156
404719,83.65675596431156
404720,38.82538073035893
404721,83.65675596431156
404722,82.26550823207393
404723,82.26550823207393
404724,82.26550823207393
404725,82.26550823207393
404726,82.26550823207393
404727,82.26550823207393
404728,82.26550823207393
404729,82.26550823207393
404730,36.08325849114084
404731,36.08325849114084
404732,36.08325849114084
404733,36.08325849114084
404734,36.08325849114084
404735,85.77727549261084
404736,85.77727549261084
404737,37.11409109604044
404738,37.11409109604044
404739,37.11409109604044
404740,85.77727549261084
404741,85.77727549261084
404742,85.77727549261084
404743,85.77727549261084
404744,85.77727549261084
404745,85.77727549261084
404746,37.11409109604044
404747,37.11409109604044
404748,36.84351364925278
404749,81.52311278321275
404750,81.52311278321275
404751,81.52311278321275
404752,81.52311278321275
404753,81.52311278321275
404754,36.84351364925278
404755,36.84351364925278
404756,36.84351364925278
404757,36.84351364925278
404758,81.52311278321275
404759,34.31017715120513
404760,98.99793846874914
404761,34.31017715120513
404762,34.31017715120513
404763,98.99793846874914
404764,34.31017715120513
404765,98.99793846874914
404766,98.99793846874914
404767,98.99793846874914
404768,117.45840932360885
404769,117.45840932360885
404770,117.45840932360885
404771,117.45840932360885
404772,50.21921266887522
404773,50.21921266887522
404774,117.45840932360885
404775,50.21921266887522
404776,64.72509710776208
404777,64.72509710776208
404778,64.72509710776208
404779,64.72509710776208
404780,64.72509710776208
404781,133.18068887913182
404782,133.18068887913182
404783,133.18068887913182
404784,133.18068887913182
404785,133.18068887913182
404786,133.18068887913182
404787,133.18068887913182
404788,133.18068887913182
404789,138.91648609283038
404790,138.91648609283038
404791,138.91648609283038
404792,138.91648609283038
404793,68.1987735991242
404794,138.91648609283038
404795,138.91648609283038
404796,138.91648609283038
404797,68.1987735991242
404798,68.1987735991242
404799,68.1987735991242
404800,68.1987735991242
404801,135.92700969405874
404802,135.92700969405874
404803,135.92700969405874
404804,135.92700969405874
404805,135.92700969405874
404806,135.92700969405874
404807,65.32321741234372
404808,65.32321741234372
404809,65.32321741234372
404810,135.92700969405874
404811,65.32321741234372
404812,65.32321741234372
404813,109.0353302944212
404814,109.0353302944212
404815,51.69994287200344
404816,109.0353302944212
404817,51.69994287200344
404818,51.69994287200344
404819,109.0353302944212
404820,109.0353302944212
404821,104.52010825303122
404822,104.52010825303122
404823,104.52010825303122
404824,49.29496254027705
404825,49.29496254027705
404826,104.52010825303122
404827,46.99569495403734
404828,100.21787575596663
404829,100.21787575596663
404830,100.21787575596663
404831,100.21787575596663
404832,100.21787575596663
404833,46.99569495403734
404834,46.99569495403734
404835,46.99569495403734
404836,100.21787575596663
404837,41.389665381144965
404838,41.389665381144965
404839,41.389665381144965
404840,91.11857346406487
404841,41.389665381144965
404842,91.11857346406487
404843,91.11857346406487
404844,91.11857346406487
404845,91.11857346406487
404846,91.11857346406487
404847,83.18103346352281
404848,83.18103346352281
404849,83.18103346352281
404850,83.18103346352281
404851,83.18103346352281
404852,34.70400455233538
404853,83.18103346352281
404854,34.70400455233538
404855,34.70400455233538
404856,34.70400455233538
404857,83.18103346352281
404858,75.51590340782334
404859,75.51590340782334
404860,75.51590340782334
404861,75.51590340782334
404862,75.51590340782334
404863,75.51590340782334
404864,75.51590340782334
404865,28.29662974889353
404866,28.29662974889353
404867,28.29662974889353
404868,28.29662974889353
404869,28.29662974889353
404870,67.00420000541831
404871,67.00420000541831
404872,21.845905138499305
404873,21.845905138499305
404874,21.845905138499305
404875,21.845905138499305
404876,67.00420000541831
404877,67.00420000541831
404878,21.845905138499305
404879,67.00420000541831
404880,67.00420000541831
404881,52.03522958653584
404882,24.558788976828673
404883,24.558788976828673
404884,24.558788976828673
404885,24.558788976828673
404886,52.03522958653584
404887,52.03522958653584
404888,52.03522958653584
404889,52.03522958653584
404890,52.03522958653584
404891,52.03522958653584
404892,50.94666891965412
404893,50.94666891965412
404894,50.94666891965412
404895,50.94666891965412
404896,50.94666891965412
404897,26.187546003563902
404898,50.94666891965412
404899,26.187546003563902
404900,26.187546003563902
404901,26.187546003563902
404902,50.94666891965412
404903,29.4796171940978
404904,29.4796171940978
404905,29.4796171940978
404906,29.4796171940978
404907,56.45920007475706
404908,29.4796171940978
404909,56.45920007475706
404910,56.45920007475706
404911,56.45920007475706
404912,56.45920007475706
404913,56.45920007475706
404914,56.45920007475706
404915,56.45920007475706
404916,36.09316369074783
404917,63.321929794234286
404918,63.321929794234286
404919,63.321929794234286
404920,63.321929794234286
404921,63.321929794234286
404922,36.09316369074783
404923,63.321929794234286
404924,63.321929794234286
404925,36.09316369074783
404926,36.09316369074783
404927,36.09316369074783
404928,63.321929794234286
404929,32.93603659856045
404930,61.95552787804965
404931,32.93603659856045
404932,32.93603659856045
404933,32.93603659856045
404934,61.95552787804965
404935,61.95552787804965
404936,32.93603659856045
404937,61.95552787804965
404938,61.95552787804965
404939,61.95552787804965
404940,61.95552787804965
404941,61.95552787804965
404942,61.71573844697046
404943,61.71573844697046
404944,61.71573844697046
404945,61.71573844697046
404946,61.71573844697046
404947,61.71573844697046
404948,28.930767871603276
404949,28.930767871603276
404950,28.930767871603276
404951,28.930767871603276
404952,28.930767871603276
404953,61.71573844697046
404954,59.59317339966271
404955,59.59317339966271
404956,59.59317339966271
404957,59.59317339966271
404958,59.59317339966271
404959,59.59317339966271
404960,25.654925275018027
404961,25.654925275018027
404962,25.654925275018027
404963,59.59317339966271
404964,25.654925275018027
404965,25.654925275018027
404966,58.98902571000292
404967,58.98902571000292
404968,58.98902571000292
404969,58.98902571000292
404970,58.98902571000292
404971,24.011964374042645
404972,24.011964374042645
404973,24.011964374042645
404974,58.98902571000292
404975,58.98902571000292
404976,57.13525025584826
404977,23.23992410098522
404978,57.13525025584826
404979,57.13525025584826
404980,57.13525025584826
404981,57.13525025584826
404982,57.13525025584826
404983,57.13525025584826
404984,57.13525025584826
404985,23.23992410098522
404986,23.23992410098522
404987,23.23992410098522
404988,23.23992410098522
404989,57.13525025584826
404990,59.600677323894146
404991,59.600677323894146
404992,59.600677323894146
404993,59.600677323894146
404994,17.230331327693747
404995,17.230331327693747
404996,17.230331327693747
404997,17.230331327693747
404998,17.230331327693747
404999,59.600677323894146
405000,59.600677323894146
405001,59.600677323894146
405002,59.600677323894146
405003,17.230331327693747
405004,59.600677323894146
405005,59.600677323894146
405006,13.65755546890498
405007,47.095649821885644
405008,47.095649821885644
405009,47.095649821885644
405010,47.095649821885644
405011,47.095649821885644
405012,47.095649821885644
405013,47.095649821885644
405014,47.095649821885644
405015,47.095649821885644
405016,13.65755546890498
405017,13.65755546890498
405018,13.65755546890498
405019,13.65755546890498
405020,13.65755546890498
405021,47.095649821885644
405022,56.070767506306204
405023,56.070767506306204
405024,17.808636441013956
405025,56.070767506306204
405026,56.070767506306204
405027,56.070767506306204
405028,56.070767506306204
405029,56.070767506306204
405030,17.808636441013956
405031,17.808636441013956
405032,17.808636441013956
405033,17.808636441013956
405034,17.808636441013956
405035,56.070767506306204
405036,76.19325827865829
405037,76.19325827865829
405038,76.19325827865829
405039,76.19325827865829
405040,76.19325827865829
405041,28.47963091731671
405042,28.47963091731671
405043,28.47963091731671
405044,28.47963091731671
405045,76.19325827865829
405046,76.19325827865829
405047,76.19325827865829
405048,76.19325827865829
405049,28.47963091731671
405050,94.17195895227117
405051,94.17195895227117
405052,94.17195895227117
405053,94.17195895227117
405054,58.63900358521677
405055,58.63900358521677
405056,94.17195895227117
405057,105.58729886102954
405058,105.58729886102954
405059,105.58729886102954
405060,105.58729886102954
405061,105.58729886102954
405062,105.58729886102954
405063,105.58729886102954
405064,105.58729886102954
405065,105.58729886102954
405066,55.47544873878231
405067,55.47544873878231
405068,55.47544873878231
405069,55.47544873878231
405070,55.47544873878231
405071,55.47544873878231
405072,105.58729886102954
405073,85.0995707815288
405074,85.0995707815288
405075,85.0995707815288
405076,85.0995707815288
405077,85.0995707815288
405078,85.0995707815288
405079,85.0995707815288
405080,44.95534801849333
405081,85.0995707815288
405082,85.0995707815288
405083,44.95534801849333
405084,44.95534801849333
405085,44.95534801849333
405086,44.95534801849333
405087,44.95534801849333
405088,85.0995707815288
405089,40.294022916332516
405090,75.09673198908273
405091,75.09673198908273
405092,75.09673198908273
405093,75.09673198908273
405094,75.09673198908273
405095,75.09673198908273
405096,75.09673198908273
405097,75.09673198908273
405098,40.294022916332516
405099,40.294022916332516
405100,40.294022916332516
405101,40.294022916332516
405102,40.294022916332516
405103,75.09673198908273
405104,75.09673198908273
405105,73.93332559724517
405106,73.93332559724517
405107,73.93332559724517
405108,73.93332559724517
405109,73.93332559724517
405110,42.04543617045576
405111,42.04543617045576
405112,73.93332559724517
405113,73.93332559724517
405114,42.04543617045576
405115,73.93332559724517
405116,42.04543617045576
405117,59.15163108861947
405118,59.15163108861947
405119,59.15163108861947
405120,59.15163108861947
405121,59.15163108861947
405122,59.15163108861947
405123,51.51150595311674
405124,59.15163108861947
405125,59.15163108861947
405126,51.51150595311674
405127,51.51150595311674
405128,51.51150595311674
405129,51.51150595311674
405130,59.15163108861947
405131,52.34254700550702
405132,52.34254700550702
405133,47.246181560604725
405134,47.246181560604725
405135,47.246181560604725
405136,47.246181560604725
405137,47.246181560604725
405138,52.34254700550702
405139,52.34254700550702
405140,52.34254700550702
405141,52.34254700550702
405142,52.34254700550702
405143,52.34254700550702
405144,47.246181560604725
405145,52.34254700550702
405146,52.34254700550702
405147,48.89335377921005
405148,48.89335377921005
405149,45.13129612259492
405150,45.13129612259492
405151,45.13129612259492
405152,45.13129612259492
405153,45.13129612259492
405154,48.89335377921005
405155,45.13129612259492
405156,48.89335377921005
405157,48.89335377921005
405158,48.89335377921005
405159,48.89335377921005
405160,48.89335377921005
405161,48.89335377921005
405162,48.89335377921005
405163,44.979132602193665
405164,44.979132602193665
405165,44.979132602193665
405166,44.979132602193665
405167,44.979132602193665
405168,44.979132602193665
405169,44.979132602193665
405170,40.438634195953306
405171,44.979132602193665
405172,44.979132602193665
405173,40.438634195953306
405174,40.438634195953306
405175,40.438634195953306
405176,40.438634195953306
405177,40.438634195953306
405178,44.979132602193665
405179,35.10319925516717
405180,40.25878291103399
405181,40.25878291103399
405182,40.25878291103399
405183,35.10319925516717
405184,40.25878291103399
405185,35.10319925516717
405186,35.10319925516717
405187,40.25878291103399
405188,40.25878291103399
405189,40.25878291103399
405190,40.25878291103399
405191,35.10319925516717
405192,35.10319925516717
405193,37.774601962897904
405194,43.20704029985646
405195,43.20704029985646
405196,43.20704029985646
405197,43.20704029985646
405198,43.20704029985646
405199,43.20704029985646
405200,37.774601962897904
405201,37.774601962897904
405202,37.774601962897904
405203,43.20704029985646
405204,43.20704029985646
405205,39.741768046604115
405206,39.741768046604115
405207,39.741768046604115
405208,39.741768046604115
405209,39.741768046604115
405210,34.144301919865406
405211,39.741768046604115
405212,39.741768046604115
405213,34.144301919865406
405214,34.144301919865406
405215,34.144301919865406
405216,39.741768046604115
405217,26.56200284167336
405218,44.61860972834896
405219,44.61860972834896
405220,44.61860972834896
405221,44.61860972834896
405222,44.61860972834896
405223,44.61860972834896
405224,26.56200284167336
405225,44.61860972834896
405226,26.56200284167336
405227,44.61860972834896
405228,26.56200284167336
405229,26.56200284167336
405230,26.56200284167336
405231,44.61860972834896
405232,44.61860972834896
405233,41.84344216694359
405234,36.33048354737299
405235,36.33048354737299
405236,41.84344216694359
405237,41.84344216694359
405238,41.84344216694359
405239,41.84344216694359
405240,36.33048354737299
405241,41.84344216694359
405242,41.84344216694359
405243,41.84344216694359
405244,41.84344216694359
405245,36.33048354737299
405246,36.33048354737299
405247,36.33048354737299
405248,41.84344216694359
405249,53.29048440362213
405250,53.29048440362213
405251,53.29048440362213
405252,53.29048440362213
405253,53.29048440362213
405254,53.29048440362213
405255,53.29048440362213
405256,48.66169074239954
405257,53.29048440362213
405258,53.29048440362213
405259,48.66169074239954
405260,48.66169074239954
405261,48.66169074239954
405262,48.66169074239954
405263,48.66169074239954
405264,53.29048440362213
405265,58.996310598326176
405266,58.996310598326176
405267,58.996310598326176
405268,58.996310598326176
405269,58.996310598326176
405270,58.996310598326176
405271,52.124759869365974
405272,52.124759869365974
405273,52.124759869365974
405274,52.124759869365974
405275,52.124759869365974
405276,52.124759869365974
405277,59.49226737403739
405278,59.49226737403739
405279,59.49226737403739
405280,59.49226737403739
405281,59.49226737403739
405282,59.49226737403739
405283,48.487267468569314
405284,48.487267468569314
405285,48.487267468569314
405286,48.487267468569314
405287,59.49226737403739
405288,59.49226737403739
405289,48.487267468569314
405290,44.84341142196116
405291,60.337524170246276
405292,44.84341142196116
405293,60.337524170246276
405294,60.337524170246276
405295,60.337524170246276
405296,60.337524170246276
405297,60.337524170246276
405298,44.84341142196116
405299,62.709090570781555
405300,62.709090570781555
405301,62.709090570781555
405302,62.709090570781555
405303,62.709090570781555
405304,26.96389778103531
405305,26.96389778103531
405306,26.96389778103531
405307,26.96389778103531
405308,26.96389778103531
405309,62.709090570781555
405310,62.709090570781555
405311,62.709090570781555
405312,62.709090570781555
405313,26.96389778103531
405314,60.133719921713485
405315,60.133719921713485
405316,60.133719921713485
405317,60.133719921713485
405318,60.133719921713485
405319,23.039346440118912
405320,60.133719921713485
405321,60.133719921713485
405322,23.039346440118912
405323,23.039346440118912
405324,23.039346440118912
405325,23.039346440118912
405326,60.133719921713485
405327,60.133719921713485
405328,60.133719921713485
405329,23.039346440118912
405330,20.913327014550475
405331,20.913327014550475
405332,61.472043018002026
405333,61.472043018002026
405334,61.472043018002026
405335,61.472043018002026
405336,61.472043018002026
405337,61.472043018002026
405338,61.472043018002026
405339,61.472043018002026
405340,61.472043018002026
405341,20.913327014550475
405342,20.913327014550475
405343,20.913327014550475
405344,20.913327014550475
405345,61.472043018002026
405346,62.86559416700577
405347,62.86559416700577
405348,62.86559416700577
405349,62.86559416700577
405350,62.86559416700577
405351,20.341039422790658
405352,20.341039422790658
405353,20.341039422790658
405354,20.341039422790658
405355,62.86559416700577
405356,62.86559416700577
405357,62.86559416700577
405358,20.341039422790658
405359,20.341039422790658
405360,66.87418738910957
405361,66.87418738910957
405362,66.87418738910957
405363,66.87418738910957
405364,66.87418738910957
405365,21.82960284773397
405366,66.87418738910957
405367,21.82960284773397
405368,21.82960284773397
405369,21.82960284773397
405370,66.87418738910957
405371,26.712620902209377
405372,72.48756358524727
405373,72.48756358524727
405374,26.712620902209377
405375,26.712620902209377
405376,72.48756358524727
405377,72.48756358524727
405378,72.48756358524727
405379,72.48756358524727
405380,72.48756358524727
405381,26.712620902209377
405382,84.00240291221242
405383,84.00240291221242
405384,84.00240291221242
405385,84.00240291221242
405386,84.00240291221242
405387,84.00240291221242
405388,84.00240291221242
405389,38.06186337232682
405390,84.00240291221242
405391,84.00240291221242
405392,38.06186337232682
405393,38.06186337232682
405394,38.06186337232682
405395,38.06186337232682
405396,38.06186337232682
405397,84.00240291221242
405398,85.44948067998429
405399,85.44948067998429
405400,85.44948067998429
405401,85.44948067998429
405402,85.44948067998429
405403,85.44948067998429
405404,85.44948067998429
405405,67.60771393875585
405406,85.44948067998429
405407,67.60771393875585
405408,67.60771393875585
405409,67.60771393875585
405410,67.60771393875585
405411,67.60771393875585
405412,85.44948067998429
405413,85.44948067998429
405414,95.6335544607208
405415,95.6335544607208
405416,95.6335544607208
405417,95.6335544607208
405418,95.6335544607208
405419,83.15284466618742
405420,83.15284466618742
405421,95.6335544607208
405422,95.6335544607208
405423,95.6335544607208
405424,95.6335544607208
405425,83.15284466618742
405426,83.15284466618742
405427,83.15284466618742
405428,83.15284466618742
405429,95.6335544607208
405430,73.01105654279267
405431,85.14299519264057
405432,85.14299519264057
405433,85.14299519264057
405434,85.14299519264057
405435,73.01105654279267
405436,85.14299519264057
405437,73.01105654279267
405438,73.01105654279267
405439,73.01105654279267
405440,85.14299519264057
405441,85.14299519264057
405442,85.14299519264057
405443,73.01105654279267
405444,46.30161336029022
405445,58.27397836397179
405446,58.27397836397179
405447,58.27397836397179
405448,58.27397836397179
405449,58.27397836397179
405450,58.27397836397179
405451,58.27397836397179
405452,46.30161336029022
405453,46.30161336029022
405454,46.30161336029022
405455,58.27397836397179
405456,63.33192191052359
405457,33.76271435254311
405458,63.33192191052359
405459,63.33192191052359
405460,63.33192191052359
405461,33.76271435254311
405462,63.33192191052359
405463,63.33192191052359
405464,63.33192191052359
405465,33.76271435254311
405466,33.76271435254311
405467,63.33192191052359
405468,37.65941829830424
405469,51.31937287356874
405470,51.31937287356874
405471,51.31937287356874
405472,37.65941829830424
405473,37.65941829830424
405474,37.65941829830424
405475,51.31937287356874
405476,51.31937287356874
405477,51.31937287356874
405478,51.31937287356874
405479,37.65941829830424
405480,51.31937287356874
405481,51.31937287356874
405482,51.31937287356874
405483,37.65941829830424
405484,48.38079088203443
405485,32.564996061583564
405486,48.38079088203443
405487,48.38079088203443
405488,48.38079088203443
405489,48.38079088203443
405490,48.38079088203443
405491,48.38079088203443
405492,48.38079088203443
405493,32.564996061583564
405494,32.564996061583564
405495,32.564996061583564
405496,32.564996061583564
405497,32.564996061583564
405498,48.38079088203443
405499,48.38079088203443
405500,44.32547356642266
405501,44.32547356642266
405502,44.32547356642266
405503,44.32547356642266
405504,26.657334664306752
405505,44.32547356642266
405506,26.657334664306752
405507,44.32547356642266
405508,44.32547356642266
405509,26.657334664306752
405510,26.657334664306752
405511,26.657334664306752
405512,44.32547356642266
405513,39.55247923736033
405514,21.768187536486227
405515,21.768187536486227
405516,21.768187536486227
405517,39.55247923736033
405518,39.55247923736033
405519,39.55247923736033
405520,39.55247923736033
405521,21.768187536486227
405522,21.768187536486227
405523,39.55247923736033
405524,38.61426147886179
405525,38.61426147886179
405526,38.61426147886179
405527,38.61426147886179
405528,38.61426147886179
405529,38.61426147886179
405530,19.50633353428474
405531,38.61426147886179
405532,38.61426147886179
405533,19.50633353428474
405534,19.50633353428474
405535,19.50633353428474
405536,19.50633353428474
405537,38.61426147886179
405538,50.12143328345646
405539,50.12143328345646
405540,50.12143328345646
405541,50.12143328345646
405542,50.12143328345646
405543,50.12143328345646
405544,50.12143328345646
405545,25.139456569400437
405546,25.139456569400437
405547,25.139456569400437
405548,62.28106749993529
405549,62.28106749993529
405550,62.28106749993529
405551,62.28106749993529
405552,62.28106749993529
405553,62.28106749993529
405554,62.28106749993529
405555,32.952951758985655
405556,62.28106749993529
405557,32.952951758985655
405558,32.952951758985655
405559,32.952951758985655
405560,32.952951758985655
405561,32.952951758985655
405562,62.28106749993529
405563,62.28106749993529
405564,32.35862778713354
405565,58.6795470144861
405566,58.6795470144861
405567,58.6795470144861
405568,58.6795470144861
405569,32.35862778713354
405570,32.35862778713354
405571,32.35862778713354
405572,32.35862778713354
405573,58.6795470144861
405574,58.6795470144861
405575,58.6795470144861
405576,58.6795470144861
405577,58.6795470144861
405578,32.35862778713354
405579,58.6795470144861
405580,48.62279262226569
405581,48.62279262226569
405582,48.62279262226569
405583,29.138137048662607
405584,29.138137048662607
405585,29.138137048662607
405586,29.138137048662607
405587,48.62279262226569
405588,29.138137048662607
405589,48.62279262226569
405590,48.62279262226569
405591,48.62279262226569
405592,48.62279262226569
405593,48.62279262226569
405594,48.62279262226569
405595,29.138137048662607
405596,49.14314012983097
405597,49.14314012983097
405598,49.14314012983097
405599,49.14314012983097
405600,49.14314012983097
405601,49.14314012983097
405602,49.14314012983097
405603,29.073798542591557
405604,29.073798542591557
405605,29.073798542591557
405606,29.073798542591557
405607,29.073798542591557
405608,29.073798542591557
405609,49.14314012983097
405610,50.182267323716495
405611,50.182267323716495
405612,50.182267323716495
405613,50.182267323716495
405614,50.182267323716495
405615,50.182267323716495
405616,28.315262773902816
405617,28.315262773902816
405618,28.315262773902816
405619,28.315262773902816
405620,50.182267323716495
405621,50.182267323716495
405622,28.315262773902816
405623,50.182267323716495
405624,26.11461151327933
405625,48.82595549534444
405626,48.82595549534444
405627,48.82595549534444
405628,48.82595549534444
405629,48.82595549534444
405630,26.11461151327933
405631,48.82595549534444
405632,48.16316721323631
405633,48.16316721323631
405634,23.67035518838216
405635,48.16316721323631
405636,48.16316721323631
405637,48.16316721323631
405638,48.16316721323631
405639,48.16316721323631
405640,23.67035518838216
405641,48.16316721323631
405642,48.16316721323631
405643,23.67035518838216
405644,23.67035518838216
405645,23.67035518838216
405646,23.67035518838216
405647,48.16316721323631
405648,45.24981413425697
405649,45.24981413425697
405650,21.389747439095505
405651,45.24981413425697
405652,45.24981413425697
405653,45.24981413425697
405654,45.24981413425697
405655,45.24981413425697
405656,45.24981413425697
405657,45.24981413425697
405658,21.389747439095505
405659,21.389747439095505
405660,21.389747439095505
405661,21.389747439095505
405662,21.389747439095505
405663,45.24981413425697
405664,45.452914931132824
405665,45.452914931132824
405666,45.452914931132824
405667,45.452914931132824
405668,20.630339521883304
405669,45.452914931132824
405670,45.452914931132824
405671,45.452914931132824
405672,45.452914931132824
405673,20.630339521883304
405674,20.630339521883304
405675,20.630339521883304
405676,20.630339521883304
405677,45.452914931132824
405678,44.620354162129274
405679,44.620354162129274
405680,44.620354162129274
405681,44.620354162129274
405682,44.620354162129274
405683,44.620354162129274
405684,44.620354162129274
405685,20.606042913037978
405686,20.606042913037978
405687,20.606042913037978
405688,20.606042913037978
405689,20.606042913037978
405690,20.606042913037978
405691,44.620354162129274
405692,44.9033269389924
405693,22.00087788642316
405694,22.00087788642316
405695,22.00087788642316
405696,44.9033269389924
405697,22.00087788642316
405698,44.9033269389924
405699,44.9033269389924
405700,44.9033269389924
405701,44.9033269389924
405702,44.9033269389924
405703,44.9033269389924
405704,48.97564586937162
405705,48.97564586937162
405706,48.97564586937162
405707,48.97564586937162
405708,48.97564586937162
405709,28.10038322632432
405710,28.10038322632432
405711,48.97564586937162
405712,41.43917841209351
405713,56.710200519241965
405714,56.710200519241965
405715,56.710200519241965
405716,41.43917841209351
405717,41.43917841209351
405718,41.43917841209351
405719,56.710200519241965
405720,56.710200519241965
405721,56.710200519241965
405722,56.710200519241965
405723,56.710200519241965
405724,56.710200519241965
405725,41.43917841209351
405726,56.710200519241965
405727,41.43917841209351
405728,68.30287381024483
405729,68.30287381024483
405730,68.30287381024483
405731,68.30287381024483
405732,57.60391367013617
405733,57.60391367013617
405734,57.60391367013617
405735,68.30287381024483
405736,57.60391367013617
405737,57.60391367013617
405738,68.30287381024483
405739,68.30287381024483
405740,68.30287381024483
405741,68.30287381024483
405742,68.30287381024483
405743,57.60391367013617
405744,91.91024887518938
405745,91.91024887518938
405746,91.91024887518938
405747,91.91024887518938
405748,91.91024887518938
405749,91.91024887518938
405750,91.91024887518938
405751,90.84663489348239
405752,91.91024887518938
405753,91.91024887518938
405754,90.84663489348239
405755,90.84663489348239
405756,90.84663489348239
405757,90.84663489348239
405758,90.84663489348239
405759,91.91024887518938
405760,89.97489745021532
405761,89.97489745021532
405762,89.97489745021532
405763,89.97489745021532
405764,91.80016485808622
405765,89.97489745021532
405766,89.97489745021532
405767,91.80016485808622
405768,91.80016485808622
405769,91.80016485808622
405770,91.80016485808622
