ID,aqi
399567,70.40301592598847
399568,36.127953064048555
399569,71.93469000310472
399570,71.29881288999948
399571,26.3920593531551
399572,35.90550604703104
399573,72.45533545000978
399574,33.09955850878789
399575,64.83815181583735
399576,23.511541906641753
399577,31.21087813313306
399578,66.13410693308265
399579,65.07848299346243
399580,64.10149867212026
399581,31.986655462234314
399582,31.40358891493439
399583,64.26083813901124
399584,66.12727991476754
399585,32.18482384573017
399586,32.10150984590441
399587,31.316308611556188
399588,66.28550701805513
399589,64.97986103284819
399590,65.37465558318092
399591,65.65888421213342
399592,24.584493369833936
399593,65.56966060196892
399594,33.4463695429656
399595,33.56646531741739
399596,32.83669469802411
399597,34.61006002646959
399598,33.65358135959207
399599,32.7454313496551
399600,65.0984938475057
399601,64.28476629956094
399602,64.81670652785735
399603,32.63518954126739
399604,64.52304628064381
399605,63.712379922760455
399606,65.71978417496786
399607,64.42526604612853
399608,65.56289185140126
399609,63.554415550842045
399610,67.79614997381545
399611,68.20805529521454
399612,68.99329908070669
399613,67.0459639443234
399614,68.5046026631071
399615,67.89904630394355
399616,67.64829894464377
399617,41.48994265439121
399618,40.48368062318291
399619,41.63892046164286
399620,41.746987185879156
399621,42.93349100022942
399622,40.6204346676614
399623,40.73364609066544
399624,30.496859122224166
399625,69.1583838970467
399626,76.14583803716152
399627,76.60849136173717
399628,75.30326004532121
399629,76.94154286341829
399630,60.195926985775436
399631,58.52584424374954
399632,75.97977786228017
399633,62.06744961032385
399634,58.887203576683945
399635,44.088239672495455
399636,76.2614069491363
399637,60.35216245351546
399638,59.98056214489736
399639,58.72354479329561
399640,77.4904265135703
399641,80.57877825077843
399642,80.37019111202869
399643,58.86411964564814
399644,88.25461948534857
399645,85.76363378439062
399646,87.25015394427076
399647,86.7232542614256
399648,82.8689322042731
399649,78.14038194387832
399650,80.08263863210077
399651,88.26373094289524
399652,85.55097655672925
399653,93.77559502146833
399654,93.99027446166946
399655,93.20200525218506
399656,91.11937262812836
399657,92.13891916516475
399658,92.69872250394947
399659,93.44390631782234
399660,90.89343545272772
399661,90.61619806741218
399662,92.86855353816132
399663,96.09970398725001
399664,68.26229865164326
399665,93.76591457465487
399666,102.30214507106113
399667,111.82054862097941
399668,112.11075980459802
399669,108.71817346107579
399670,103.47987166823523
399671,101.68432285988017
399672,100.55915338554715
399673,115.29709379190082
399674,111.42047148270257
399675,102.74689841935816
399676,101.8386523263452
399677,103.72749951151583
399678,100.30983349631288
399679,109.08542391113991
399680,103.49055498955187
399681,81.89874954623832
399682,109.38945108788036
399683,101.46256791079729
399684,102.88021051061747
399685,103.11573304710616
399686,99.96609710054238
399687,109.06992424930272
399688,111.09502527243197
399689,101.08463079080221
399690,100.86418366066826
399691,99.71822382219025
399692,114.9603244197158
399693,81.65952311018144
399694,111.49392054090818
399695,102.14093971922152
399696,108.76679810265773
399697,108.40062034835232
399698,101.23805008592066
399699,102.86959019511025
399700,101.69878509529406
399701,111.78329734259768
399702,105.80013899257422
399703,103.48995047657618
399704,82.18905092950683
399705,105.54756315337151
399706,103.71613644023816
399707,104.3463037162592
399708,102.56848430039824
399709,103.87354965350893
399710,115.70579399362913
399711,112.50816522602827
399712,111.81542999964347
399713,109.10355298768617
399714,112.21691193693196
399715,109.47210525142218
399716,109.77719704421962
399717,104.79994393981453
399718,107.5666696297621
399719,106.80474859102915
399720,84.85883716474125
399721,105.7002080429941
399722,105.86063254358302
399723,104.5306015178613
399724,106.34240495510069
399725,119.46432061788728
399726,105.46969518129248
399727,115.86210753733737
399728,113.34314221935796
399729,113.02813998399326
399730,116.16282174626912
399731,115.4475840703348
399732,112.64761586087259
399733,115.6254144345139
399734,112.41747619758867
399735,119.22025439144002
399736,115.92550049913491
399737,115.21172405748105
399738,104.4896750852597
399739,107.79180656177356
399740,84.68548021571424
399741,104.74938396234941
399742,106.56500490944588
399743,105.92143847277018
399744,96.91648982384761
399745,96.33119261428006
399746,102.75437020572642
399747,98.04233638055433
399748,95.02906268997958
399749,98.03221547838803
399750,75.52879031180917
399751,103.1233177080093
399752,106.32947519860895
399753,103.39096903566177
399754,98.26680705353765
399755,83.06836189622265
399756,85.6935270361864
399757,63.30250866095735
399758,85.70237408507931
399759,85.89859206903753
399760,89.11730873601176
399761,86.43015048179907
399762,84.31608361988624
399763,84.55106718080498
399764,84.02296182102606
399765,84.3344040320772
399766,84.71823063922386
399767,86.65447554270487
399768,81.91055885704236
399769,77.4975998254217
399770,79.29734979534993
399771,79.64689037224751
399772,79.28916393657754
399773,77.71358070579241
399774,58.18335332400467
399775,79.4407060589525
399776,77.7434495309182
399777,78.72753938917118
399778,78.03161589987131
399779,76.86017394553402
399780,78.3867382797723
399781,79.47888434769908
399782,74.9562987281869
399783,74.77737397442904
399784,73.59138417250846
399785,74.24770753919941
399786,73.31961532960204
399787,72.48660075999973
399788,73.92629902959771
399789,79.93423130502528
399790,79.7273031435696
399791,82.20606639382538
399792,77.99394686528886
399793,77.77718679382434
399794,58.39326056505476
399795,74.78509403341735
399796,78.58775125414027
399797,78.87904713899923
399798,87.87664138804747
399799,85.44809510005399
399800,79.58252842776376
399801,80.1502522745457
399802,62.42122805841442
399803,80.3420330685163
399804,80.1585270325721
399805,83.37396982705185
399806,85.22689303267597
399807,83.14225764444866
399808,79.23802618385545
399809,94.73132269035473
399810,93.65314287542753
399811,98.94015227129215
399812,95.95681680917009
399813,70.27995662716737
399814,94.06031755434734
399815,92.88456882286825
399816,93.22885775127266
399817,93.60971814108986
399818,96.20585637949857
399819,93.8706136604132
399820,103.849047196292
399821,102.29004798324434
399822,75.14695602428264
399823,100.37130378627286
399824,102.60197983960373
399825,105.79192866518879
399826,104.32168974233532
399827,105.52266581753247
399828,104.77522295789673
399829,102.86827806132695
399830,102.2597871409762
399831,99.17635496179159
399832,113.87415683221397
399833,99.43375029489802
399834,112.57810380717953
399835,113.88591326549405
399836,110.38567021624694
399837,72.63798609552428
399838,65.2940566925489
399839,115.36785836162967
399840,114.05483204007487
399841,115.64393421570092
399842,113.11880247850448
399843,111.83363949448777
399844,89.38068465127594
399845,89.14931279784726
399846,91.92100026245491
399847,86.96872531812483
399848,115.37976900551257
399849,107.52632338631607
399850,106.3025179104081
399851,51.9116996401968
399852,73.08132113095571
399853,71.06165619666999
399854,70.87769673866681
399855,69.14404026475523
399856,69.33674030607794
399857,107.53742446562948
399858,107.78360871089784
399859,105.43013547369335
399860,106.76468812989674
399861,105.82092620270015
399862,104.23229996228318
399863,44.379513510332494
399864,60.593618043652796
399865,60.75087845624286
399866,59.276248408427875
399867,59.11150134852261
399868,101.67712281556526
399869,103.3157389674943
399870,101.3016349194161
399871,103.56294934907832
399872,100.15070501569171
399873,62.47749764177878
399874,103.32640534365673
399875,102.13985604772185
399876,102.583928310694
399877,95.48480391292107
399878,96.2749165837145
399879,97.383256294701
399880,96.69346686414
399881,95.83873095629009
399882,94.39998394633507
399883,97.39331019794888
399884,49.631875752448195
399885,49.76069276235704
399886,48.55282604116626
399887,48.4178884663226
399888,36.35099820103325
399889,97.6162949073233
399890,51.174956539150465
399891,41.83649061699153
399892,40.82097696967232
399893,89.40220503010207
399894,41.728192203158926
399895,90.03998023972672
399896,90.0492760189419
399897,90.2554463565313
399898,88.61192128748317
399899,40.70752282709777
399900,88.28468244577907
399901,43.02553823556746
399902,30.562242847220567
399903,89.01521592732655
399904,81.49888562868604
399905,37.474731624733785
399906,37.37772410966958
399907,27.375906335804654
399908,36.565092674781184
399909,38.53981236496835
399910,83.1192665395092
399911,82.17324876134111
399912,81.80097201779081
399913,82.53051243827615
399914,36.463466953264074
399915,81.3384865766198
399916,80.41273665660346
399917,78.84671645353879
399918,40.52281933592128
399919,39.40293649876647
399920,80.76234617555754
399921,28.78449163419599
399922,39.30093761070893
399923,50.32933769579409
399924,86.64833456433483
399925,86.4414796771249
399926,85.45767067085528
399927,83.79340149731738
399928,48.93844332036436
399929,48.811760711262345
399930,35.75033582559771
399931,86.45040394507758
399932,94.67780968417019
399933,68.30674386506938
399934,96.560217207995
399935,96.5701861402154
399936,72.1963464197162
399937,96.79126320718525
399938,70.01941505701723
399939,70.20113851992794
399940,95.46122192151573
399941,51.283083546353424
399942,93.60213580712644
399943,119.57077869436264
399944,117.67435312333751
399945,119.58312325015187
399946,118.2099180357347
399947,118.7238296141458
399948,117.23978835535972
399949,115.90780611238209
399950,99.0145509869446
399951,98.73937064269266
399952,101.47777281772693
399953,101.21507423897086
399954,104.36190344933162
399955,74.13116924956819
399956,119.85691215751957
399957,92.95284050875976
399958,138.2420122674111
399959,137.26281027160834
399960,136.66861771354388
399961,124.15403478867339
399962,138.57279304626533
399963,134.0070267098909
399964,127.24266091304466
399965,138.25628445206596
399966,130.85906326201396
399967,126.91326398945395
399968,136.04945577562796
399969,135.54703278698682
399970,123.80898701849344
399971,156.17889996238358
399972,159.33692107991547
399973,159.70168934412084
399974,159.32047274290858
399975,156.2145760779853
399976,156.79360604690947
399977,157.5071747445523
399978,154.4397574667279
399979,151.86276222912994
399980,147.76470896241185
399981,148.17653746962205
399982,151.46964856144163
399983,110.93823956666608
399984,158.1919668544069
399985,122.85708204443068
399986,163.64006715067092
399987,172.95825137694783
399988,174.51692985664013
399989,175.16379991837613
399990,168.1784018887941
399991,164.0961411689372
399992,176.7259949521768
399993,177.98671842581814
399994,178.41259898398536
399995,172.53417061057309
399996,178.00509387673804
399997,175.9609714850823
399998,167.74305337134314
399999,178.24603855929956
400000,177.82051319418798
400001,174.35396473763154
400002,176.56096699286675
400003,172.37309810283898
400004,121.40012826309845
400005,175.00023074761918
400006,170.90715123552397
400007,166.1839856574068
400008,175.79669982318407
400009,162.15013618982132
400010,161.6994707223233
400011,177.83887148598438
400012,165.75379990841935
400013,175.40581245522998
400014,173.85528736585937
400015,119.17581414010773
400016,177.07985939884063
400017,158.73680400762458
400018,162.71683015105097
400019,163.13915341012847
400020,167.77578088528344
400021,174.64654552259887
400022,176.65711804406135
400023,173.21324956738795
400024,176.67535622627503
400025,171.24534280204225
400026,159.1791933816701
400027,163.32747688987544
400028,165.95964265415486
400029,166.35674523502098
400030,165.97677642287223
400031,162.72431770339873
400032,152.41767587531072
400033,164.07078127525153
400034,148.20548279277077
400035,144.20612209374653
400036,147.8218364000871
400037,144.60803262034963
400038,108.26653692990719
400039,164.78410990080266
400040,130.8964920924597
400041,123.8443993580537
400042,124.18956062471952
400043,149.96430738657702
400044,147.5858320569488
400045,148.90207350641575
400046,92.97943833441687
400047,148.25749611664205
400048,126.9495793602451
400049,127.27905536568753
400050,147.04080587951645
400051,133.7076249548567
400052,134.31612920582347
400053,134.90009387699183
400054,79.20733764748972
400055,135.86244078579364
400056,108.42651339046257
400057,108.14582639688506
400058,105.79462122922325
400059,131.70035239384887
400060,111.50813629037806
400061,120.46764852231246
400062,121.85452976303354
400063,121.86711009459327
400064,118.12156779871675
400065,95.04571115414966
400066,98.0007199803875
400067,95.2923861049712
400068,69.61265160344045
400069,114.15664647718826
400070,111.93347111803068
400071,113.21978134099795
400072,115.48276618700368
400073,115.74716721212157
400074,95.6608625121528
400075,92.77639618399985
400076,93.01719260294139
400077,115.47084491073038
400078,90.50710122562079
400079,67.9505773185808
400080,118.21352557118985
400081,117.77696966968566
400082,119.26781066126802
400083,120.40605617167363
400084,120.13104149718939
400085,118.75151607738667
400086,96.11556036802644
400087,120.11864037984544
400088,72.16127494819679
400089,101.58868509912588
400090,98.52547686751981
400091,96.38342831996785
400092,98.78119473305487
400093,116.43885665235172
400094,108.5225920096889
400095,105.86814776473895
400096,106.16319555730225
400097,108.80425687925724
400098,111.89661574170592
400099,135.6924076104685
400100,135.7064165724759
400101,134.1480632379726
400102,133.0471317774446
400103,134.73126508824865
400104,133.540288552649
400105,131.5355594734286
400106,136.01712021113602
400107,79.48328543115915
400108,147.17525932011444
400109,146.50849821358946
400110,148.86961136195347
400111,147.81513148156787
400112,149.2258214979777
400113,148.88498074603584
400114,115.04681075593935
400115,114.74899927754763
400116,118.31659113992181
400117,112.25423411578117
400118,111.9422448194096
400119,84.04358294080279
400120,144.30905380256283
400121,145.96745056945048
400122,105.70786309155271
400123,148.25981138559263
400124,145.56004393020808
400125,145.02249887439572
400126,147.9211417916984
400127,105.43421395020458
400128,146.22252347742347
400129,146.85821842661394
400130,77.22131923337973
400131,103.14196211814293
400132,108.71221840482347
400133,102.8553109102186
400134,147.90587190463052
400135,94.8952163270787
400136,95.14151203596704
400137,97.84555787360078
400138,92.57409538637903
400139,92.8320935007221
400140,144.1756204062104
400141,143.55153743236968
400142,142.9011591236206
400143,142.373433179861
400144,69.50242733516157
400145,145.20413683370091
400146,129.91806990931562
400147,132.7445417189646
400148,132.1699396598669
400149,133.6915114038044
400150,76.59517741569778
400151,129.59595941306736
400152,76.79397630408437
400153,131.3717401273391
400154,76.32114046631983
400155,74.47011197805452
400156,56.09925303515273
400157,78.97656125083088
400158,61.31510128554775
400159,59.62060591939674
400160,59.46626425417578
400161,59.25350995035486
400162,121.18610226185059
400163,43.55382568467772
400164,120.90930591517815
400165,117.19320139018485
400166,118.79906239447863
400167,119.52084329201347
400168,120.89682445766357
400169,117.48451286682091
400170,57.81642535914359
400171,108.171361991683
400172,47.83737650021701
400173,45.2601216795765
400174,109.06642672752034
400175,33.98022205981157
400176,108.40777957271426
400177,110.32205164488445
400178,45.10774751755902
400179,110.5860264928294
400180,110.33344135678718
400181,106.94238226848445
400182,46.22894531730298
400183,46.39493391587881
400184,46.51534960783797
400185,107.20821290476758
400186,100.49853845548238
400187,102.49667514192525
400188,99.60370757078691
400189,100.71818643736366
400190,102.74192569548227
400191,101.33011435615016
400192,100.87104956846424
400193,99.35673286388436
400194,102.50725695746846
400195,29.332289251130018
400196,41.29401397229587
400197,39.90558959370506
400198,40.152818510512894
400199,38.93775312365691
400200,39.17816863028554
400201,39.069285018499386
400202,40.048873695181676
400203,101.77066611459732
400204,37.23698017226477
400205,37.14058367580252
400206,94.10075983241113
400207,38.29530370618968
400208,95.2919033173442
400209,95.97169430900136
400210,93.26289425281713
400211,36.232131281083504
400212,94.8793972664851
400213,94.30642493270351
400214,27.20222175600175
400215,36.110151038053054
400216,37.00770465401508
400217,94.44955673350377
400218,96.2013321106422
400219,95.98160248178004
400220,93.03164205814755
400221,36.3331079259012
400222,42.06460086825534
400223,40.902109577271354
400224,39.66436987579259
400225,39.90927652967832
400226,39.79835628509894
400227,96.3810097474102
400228,40.796229912789485
400229,98.53248309984531
400230,40.650267125830574
400231,96.73825869613226
400232,96.59165852507454
400233,97.60101702510231
400234,29.879662166417276
400235,98.30742898190965
400236,95.52284100639592
400237,97.17851512629169
400238,98.29728071425633
400239,95.28598510780111
400240,105.70844905638232
400241,103.9074218377852
400242,104.84091691017947
400243,105.22952362271938
400244,106.1680111372014
400245,106.92538983424429
400246,107.18126281948997
400247,50.813804428869275
400248,50.95541926907407
400249,53.70730355259088
400250,52.22305619606271
400251,52.08786479148147
400252,50.64273306225687
400253,51.90150841698546
400254,38.149794877285245
400255,105.070055524251
400256,109.16987852820611
400257,110.07320549651918
400258,49.74194544244153
400259,67.67223803856594
400260,70.02673990166751
400261,68.09149093718432
400262,109.57453110902598
400263,66.4386713855742
400264,67.91522043579374
400265,66.03097272585306
400266,109.40847845084645
400267,110.5517694905256
400268,108.19783873054513
400269,111.34042093304267
400270,66.25402563117458
400271,99.4260340135126
400272,138.63300195703502
400273,136.22748755650787
400274,137.05519005005513
400275,134.72008694397803
400276,138.64731450768974
400277,134.38607063592775
400278,96.08304271255614
400279,93.75272573598212
400280,96.42803629822615
400281,96.67831036341107
400282,70.62508359525548
400283,151.40960425005804
400284,112.5384335164884
400285,149.67092698174412
400286,151.75626077637975
400287,151.39397424930297
400288,146.75611889026274
400289,148.76703564111645
400290,109.80902138780435
400291,113.23564799949207
400292,112.94251145374407
400293,116.45395277616028
400294,147.12088092834864
400295,82.7204889686788
400296,155.95648059060414
400297,157.70149797964453
400298,158.6596740823914
400299,157.94084645893247
400300,160.48620194195888
400301,121.42331465793161
400302,157.35757979568848
400303,160.87024621474842
400304,155.56981213569844
400305,90.90837861737661
400306,121.08585608043236
400307,124.4440076414387
400308,160.50277062951704
400309,123.6777810512838
400310,120.6782045945825
400311,127.9808686149545
400312,124.12185567619174
400313,163.97293841951932
400314,135.27692267193075
400315,167.2330887547903
400316,165.32973371273403
400317,162.51293659454703
400318,164.33131502439846
400319,167.63323839411632
400320,167.25035399481365
400321,131.5237841248302
400322,135.62802704636917
400323,164.58072578367705
400324,166.04853587114022
400325,132.33585864524917
400326,134.7929382167599
400327,139.48275243545663
400328,99.07848732568011
400329,162.10997383480452
400330,131.96807202423346
400331,97.63413570458638
400332,133.30487558248018
400333,137.44937699283724
400334,132.82793074721417
400335,133.65084567654625
400336,130.4066859547659
400337,130.04424537055402
400338,129.60643428701744
400339,160.71776367968457
400340,159.74715838041473
400341,157.97950510638185
400342,159.39877898449154
400343,161.41647594498164
400344,162.95701074495054
400345,162.5847683676304
400346,159.9896116222594
400347,162.56798475562024
400348,154.5503714467219
400349,156.32959203813283
400350,153.61701220816704
400351,151.91719095732338
400352,155.22227128942544
400353,153.28200154219223
400354,156.70368952292148
400355,132.34172732226708
400356,128.68435028146848
400357,127.89201505544003
400358,124.79023012608948
400359,125.56074426241675
400360,125.21177205158753
400361,128.3512365136779
400362,94.0060293284191
400363,153.85016153607975
400364,117.15434883532832
400365,114.3106014647528
400366,113.60913832533164
400367,116.43300612922907
400368,144.22359750859587
400369,140.1528879952625
400370,120.4840281997797
400371,141.7210769268784
400372,85.58316388589037
400373,116.85106783024149
400374,141.93617142299965
400375,139.80536861793834
400376,143.20202648104825
400377,142.5821238412406
400378,106.16535969364922
400379,105.78552858310599
400380,109.46609584905282
400381,106.44090648659827
400382,160.4298697220397
400383,160.41330856003609
400384,157.6298694197875
400385,155.8856446236147
400386,155.49915179484393
400387,103.21989570790092
400388,77.75681939737139
400389,158.58761031567073
400390,132.22946303532495
400391,136.4082727588297
400392,86.22923863786042
400393,133.74904138614065
400394,136.42235562716567
400395,136.73466582823934
400396,134.04136112999478
400397,88.67998604381806
400398,83.61985361607479
400399,132.55815070384733
400400,85.69830800692547
400401,86.00601440058757
400402,62.991866161729384
400403,83.90232183548241
400404,134.8557488195368
400405,118.21373695363482
400406,119.27575869360068
400407,119.53644586464858
400408,120.2627355150461
400409,121.9383311144202
400410,121.64722869616757
400411,120.78557161255435
400412,119.71787005467675
400413,117.92064542679738
400414,121.65978762584623
400415,77.90164378778222
400416,73.91008543692966
400417,73.70466640991597
400418,55.335715792899045
400419,75.55268099427009
400420,75.28236484241694
400421,73.4565299408959
400422,75.74876510624512
400423,70.84865406631597
400424,112.44345744012122
400425,111.76438990482924
400426,110.52768127264751
400427,111.93401820325997
400428,114.01010866968272
400429,111.52065216930066
400430,71.03252967780188
400431,113.74967560395747
400432,70.59516821671875
400433,68.88301262385659
400434,69.11569973202384
400435,69.30832905228101
400436,113.73793323447977
400437,51.890428428614065
400438,112.93229962574549
400439,110.25364605730948
400440,73.05136679844007
400441,115.99463881996493
400442,113.24332229387814
400443,114.79505936660257
400444,117.10164645375913
400445,113.52481540990597
400446,115.4925133642365
400447,116.83417924982437
400448,114.96928740654617
400449,54.50857079732886
400450,116.82211846729386
400451,74.61649074997318
400452,74.42333765623124
400453,72.80529522295423
400454,76.73718871780689
400455,72.35851936559291
400456,74.15706212532288
400457,72.60294675024265
400458,114.54471229412528
400459,130.95833785664252
400460,131.4437522411596
400461,133.5620837746277
400462,133.5758728007801
400463,132.04198507427665
400464,131.2445582839523
400465,129.79229537360266
400466,132.6160308573517
400467,86.56733403189166
400468,82.13175927037125
400469,84.17497157465696
400470,81.62775077686481
400471,83.65668947599721
400472,83.95707528910577
400473,133.88169849984894
400474,61.49119787494138
400475,81.90348966445069
400476,64.10014614193103
400477,147.853461988083
400478,147.2134589973541
400479,146.32440877567825
400480,148.90821530967534
400481,146.54648989203952
400482,146.0053019467687
400483,87.51920570202289
400484,85.61644518345165
400485,90.24021249101266
400486,85.37849055571732
400487,87.20607512098621
400488,85.0910526198486
400489,87.74634689019784
400490,144.70528250848471
400491,155.03854349843715
400492,152.34836551947492
400493,150.66258224899718
400494,153.273980063784
400495,150.28900331303558
400496,82.40225546627742
400497,62.07463447123931
400498,84.4504452475731
400499,84.97364493751806
400500,84.75367109362118
400501,87.38870673320406
400502,153.94036756241013
400503,142.95915852637776
400504,147.49228134909467
400505,147.82993380959638
400506,53.977310158675884
400507,145.79855299370928
400508,75.9892888276165
400509,73.4343087961082
400510,144.91808221103605
400511,143.31451739596196
400512,71.65329508526547
400513,73.88925971413843
400514,147.47705573325433
400515,73.6979803534147
400516,111.28284509151187
400517,60.870439398249154
400518,111.5260630797335
400519,112.20368256873947
400520,113.49539801781724
400521,110.29199160990848
400522,113.76699306505049
400523,64.55392449144539
400524,110.01854074834263
400525,62.607427076977196
400526,62.38343453719282
400527,62.76992147058762
400528,61.07606000014982
400529,45.85445209441349
400530,113.50711534782002
400531,106.02516804549387
400532,36.82876488607528
400533,50.10429169725159
400534,49.19096320094447
400535,49.05425212108001
400536,105.5662242796244
400537,106.7815277320691
400538,104.92868967010902
400539,105.08794321321398
400540,106.79255191825189
400541,48.889104519107995
400542,50.284195026310414
400543,50.414705097726426
400544,103.76762024192138
400545,107.03705645459472
400546,51.84755675793028
400547,103.51034548657783
400548,104.69985934916376
400549,39.166786180062175
400550,101.30493174725066
400551,101.53687222363392
400552,99.31977384933157
400553,98.19138410213347
400554,100.57698050479695
400555,40.148824300694606
400556,39.275946203440014
400557,39.03492603471489
400558,100.14161992915659
400559,41.397067159114684
400560,40.25302373420565
400561,40.005177833837735
400562,29.405494307882556
400563,98.4354385896629
400564,99.53684554233509
400565,101.29447404763812
400566,99.68791571553504
400567,31.690277311179777
400568,90.56337405585214
400569,91.50973850170891
400570,32.478644260867014
400571,31.495807241765704
400572,33.40172968326795
400573,31.60220021192366
400574,92.17206329516158
400575,90.36587186635334
400576,89.56126142812029
400577,91.11360494229434
400578,90.7008249116598
400579,23.72618254089314
400580,92.16254838079381
400581,32.39456967418414
400582,92.38307178778545
400583,89.33918770385344
400584,32.27866676643785
400585,85.34018949903755
400586,28.416154468737698
400587,27.627770107804096
400588,29.29962397244493
400589,28.48990375653823
400590,85.8587066420543
400591,86.84713246969532
400592,27.798357079250124
400593,86.23197298200232
400594,85.46971296482843
400595,85.1540781217394
400596,87.05495808603861
400597,28.314485733421265
400598,27.72109683215338
400599,20.812342155382154
400600,84.39587307485847
400601,83.60266012967067
400602,20.855079445017346
400603,82.86364230435053
400604,84.19906269123418
400605,27.855439863542674
400606,82.73806815922929
400607,27.684505899008656
400608,28.372631748983416
400609,29.35979304658976
400610,83.24075526712892
400611,28.47450587459015
400612,28.548410006758996
400613,81.82254503786935
400614,85.3880685054742
400615,86.89585692694027
400616,86.90482810506087
400617,34.38088082460054
400618,33.22489600979599
400619,84.44322228481333
400620,85.90687655580875
400621,84.23385919733869
400622,24.42169806336566
400623,33.430735721354864
400624,32.41908744013862
400625,33.344192564987566
400626,92.85443381353534
400627,91.79761571556065
400628,91.2432541193924
400629,90.23361840184505
400630,93.07661274042695
400631,40.99468828987449
400632,42.16451021191066
400633,42.273941014801586
400634,43.47542154412338
400635,42.01365192342556
400636,30.8818075404899
400637,90.00987751909013
400638,104.36605879544986
400639,106.20896188249812
400640,105.00014989070968
400641,103.21121505739497
400642,104.52445841613824
400643,106.46309506933886
400644,102.95529527077719
400645,104.13845546975277
400646,57.084083231967114
400647,105.45665781992193
400648,56.89190214574321
400649,58.306006795597995
400650,60.33463190996192
400651,58.51536599173776
400652,58.66723265518885
400653,57.2431797642038
400654,42.85737606428341
400655,64.17858270589284
400656,63.78475300390882
400657,65.60490300042235
400658,65.77517719038096
400659,64.00021816950326
400660,65.37018629776495
400661,67.64459349768156
400662,101.33855827211842
400663,103.09505938160034
400664,102.6279742387987
400665,104.53146133169076
400666,103.54325988434638
400667,102.24897490182025
400668,104.29268032133118
400669,48.0498404461306
400670,102.47244860931663
400671,104.28191419668379
400672,100.10670791794935
400673,66.7903407626791
400674,99.95500309399861
400675,100.56231815784805
400676,101.72001545428026
400677,98.84896909460613
400678,100.99950769754096
400679,99.7370194756956
400680,68.27470539791753
400681,101.73051708703173
400682,50.00523666432962
400683,66.60471765192842
400684,70.3974014379133
400685,101.96343195296097
400686,66.3804840957203
400687,68.03043686015593
400688,98.60388932617273
400689,68.45190892424876
400690,34.39906461867614
400691,48.82065267088398
400692,35.03775196932236
400693,34.18797592216527
400694,36.25681099089109
400695,35.254822949978255
400696,34.3034630495193
400697,48.69960988853693
400698,49.66686098531224
400699,49.36691331701019
400700,49.25925308934581
400701,50.35885899571258
400702,50.24382435371713
400703,49.4418390201959
400704,25.75422355457781
400705,35.16355772384946
400706,50.23863768794072
400707,50.34527548728347
400708,50.651167571227724
400709,34.12899492565246
400710,34.21757499664241
400711,33.29420548237933
400712,33.38699431490481
400713,34.006890558637245
400714,24.996496995870015
400715,51.239565301138185
400716,49.664747322106116
400717,35.19008309813878
400718,33.182116153580544
400719,51.23427584510723
400720,50.8713709340879
400721,50.4216860812321
400722,51.35687971989984
400723,50.23548163029305
400724,49.788188951601505
400725,54.18729235585638
400726,53.5064842187666
400727,54.433899067762674
400728,55.06056817272493
400729,54.1051752448437
400730,53.98718173272607
400731,54.67056069699119
400732,55.19231522505444
400733,53.37381096212177
400734,33.14875939463886
400735,24.215712641336484
400736,33.06295014032487
400737,32.25423212718478
400738,55.0662526573709
400739,32.145644005688084
400740,34.09089036297905
400741,32.94465586759718
400742,32.344126475851816
400743,25.444551512421807
400744,26.07754198028783
400745,45.120418127323
400746,19.05007229589319
400747,26.010037359525704
400748,26.818699728767374
400749,25.37383322027558
400750,45.62527636684456
400751,25.916977350058712
400752,45.90249028082764
400753,46.54204009969273
400754,45.525775966457736
400755,45.69452327099829
400756,46.10204901181407
400757,46.43093065363414
400758,45.00854946822065
400759,46.43572420955189
400760,25.288408868094585
400761,37.04450517256376
400762,36.41336125748284
400763,36.87667917128045
400764,36.74049566907703
400765,37.56063853326196
400766,37.20556313641069
400767,36.82079510279074
400768,21.725264216444284
400769,20.485607797141274
400770,20.612093209936006
400771,21.124867923013575
400772,21.070181338693743
400773,20.55480826697837
400774,15.43206079412624
400775,20.99479789535293
400776,37.47097925025864
400777,37.38034865147903
400778,37.713724583334184
400779,36.910702643665
400780,37.550475808497886
400781,37.323701306567465
400782,22.06704799665662
400783,22.69675193094631
400784,22.20330042932908
400785,16.623381165891757
400786,37.98276580657654
400787,23.40240294316401
400788,22.755657483847003
400789,22.615546359406046
400790,36.44965983526319
400791,21.815024390520193
400792,21.285941211569597
400793,22.574028630069865
400794,21.89335553033191
400795,21.950176004745575
400796,37.09711998308537
400797,37.093290450499126
400798,35.956961764015254
400799,16.034963729099434
400800,36.046332720099386
400801,36.671123762079596
400802,38.55070240290936
400803,22.92228092311125
400804,39.32123608798962
400805,38.11272096524803
400806,38.693595675578216
400807,39.03868377615862
400808,22.858572802408585
400809,39.4112631584681
400810,24.160212408352322
400811,39.3171769600843
400812,38.207450056487346
400813,38.6349581952128
400814,22.781616405774454
400815,23.34787607499917
400816,23.43171122055748
400817,23.492524235082897
400818,17.161674418150525
400819,38.86969974267772
400820,41.34249585826182
400821,24.012611022908292
400822,24.695080740886574
400823,42.16447754031483
400824,23.950448850712508
400825,23.364624922824145
400826,23.86476058467898
400827,23.42974064604307
400828,40.974385607974405
400829,41.49573728228941
400830,41.684594584773606
400831,41.865816229746
400832,40.872796354910044
400833,42.26537734303044
400834,23.2859648350614
400835,42.16883062516552
400836,41.432853349233945
400837,17.541604259098428
400838,30.732136025811283
400839,29.882827111761845
