ID,aqi
411506,86.51502247240002
411507,101.64610498928447
411508,101.64610498928447
411509,101.64610498928447
411510,101.64610498928447
411511,76.85420706399424
411512,70.65276180898661
411513,70.65276180898661
411514,96.01971988435633
411515,96.01971988435633
411516,96.01971988435633
411517,96.01971988435633
411518,96.01971988435633
411519,96.01971988435633
411520,68.15399495556946
411521,68.15399495556946
411522,97.26951393749414
411523,97.26951393749414
411524,97.26951393749414
411525,97.26951393749414
411526,97.26951393749414
411527,97.26951393749414
411528,84.31467609805918
411529,84.31467609805918
411530,84.31467609805918
411531,84.31467609805918
411532,57.50474018176523
411533,57.50474018176523
411534,84.31467609805918
411535,84.31467609805918
411536,63.721899548009
411537,84.84030826694402
411538,63.721899548009
411539,84.84030826694402
411540,84.84030826694402
411541,84.84030826694402
411542,97.46244350284192
411543,97.46244350284192
411544,76.802786539454
411545,97.46244350284192
411546,97.46244350284192
411547,78.73454317977239
411548,108.79885914553242
411549,78.73454317977239
411550,108.79885914553242
411551,108.79885914553242
411552,108.79885914553242
411553,108.79885914553242
411554,108.79885914553242
411555,78.40844290571513
411556,114.86703041803457
411557,114.86703041803457
411558,78.40844290571513
411559,114.86703041803457
411560,114.86703041803457
411561,114.86703041803457
411562,114.86703041803457
411563,71.5801428226575
411564,115.8082976572786
411565,115.8082976572786
411566,115.8082976572786
411567,115.8082976572786
411568,71.5801428226575
411569,108.90441325233235
411570,108.90441325233235
411571,108.90441325233235
411572,108.90441325233235
411573,112.13308941461648
411574,55.67356694145795
411575,112.13308941461648
411576,55.67356694145795
411577,112.13308941461648
411578,112.13308941461648
411579,112.13308941461648
411580,112.13308941461648
411581,101.56672501944288
411582,48.26375616848709
411583,101.56672501944288
411584,48.26375616848709
411585,101.56672501944288
411586,101.56672501944288
411587,101.56672501944288
411588,101.56672501944288
411589,100.8813794473111
411590,100.8813794473111
411591,100.8813794473111
411592,100.8813794473111
411593,100.8813794473111
411594,45.2454985913255
411595,45.2454985913255
411596,44.79080445414722
411597,99.37202060418417
411598,99.37202060418417
411599,99.37202060418417
411600,99.37202060418417
411601,98.1743484069078
411602,98.1743484069078
411603,98.1743484069078
411604,46.39961555600941
411605,98.1743484069078
411606,98.1743484069078
411607,46.39961555600941
411608,98.1743484069078
411609,119.80342963382975
411610,119.80342963382975
411611,119.80342963382975
411612,73.88293105343843
411613,73.88293105343843
411614,119.80342963382975
411615,119.80342963382975
411616,119.80342963382975
411617,95.59503666243295
411618,129.27507904088813
411619,129.27507904088813
411620,95.59503666243295
411621,129.27507904088813
411622,129.27507904088813
411623,129.27507904088813
411624,129.27507904088813
411625,145.48679470405588
411626,145.48679470405588
411627,145.48679470405588
411628,122.64398693520383
411629,122.64398693520383
411630,145.48679470405588
411631,145.48679470405588
411632,146.36146529083828
411633,146.36146529083828
411634,146.36146529083828
411635,126.85214092987934
411636,146.36146529083828
411637,146.63718965189852
411638,146.63718965189852
411639,123.91463647218652
411640,146.63718965189852
411641,146.63718965189852
411642,123.91463647218652
411643,146.63718965189852
411644,146.63718965189852
411645,163.66196702690956
411646,163.66196702690956
411647,163.66196702690956
411648,159.39949824296744
411649,133.00006434284523
411650,133.00006434284523
411651,159.39949824296744
411652,159.39949824296744
411653,159.39949824296744
411654,159.39949824296744
411655,159.39949824296744
411656,147.54099925186966
411657,147.54099925186966
411658,127.35296450369341
411659,147.54099925186966
411660,147.54099925186966
411661,147.54099925186966
411662,147.54099925186966
411663,127.35296450369341
411664,133.2666125437017
411665,133.2666125437017
411666,114.14809384393952
411667,133.2666125437017
411668,133.2666125437017
411669,133.2666125437017
411670,133.2666125437017
411671,114.14809384393952
411672,114.14809384393952
411673,133.2666125437017
411674,121.27727697371287
411675,121.27727697371287
411676,121.27727697371287
411677,121.27727697371287
411678,99.27698496707028
411679,111.33680577261006
411680,90.80545598174771
411681,90.80545598174771
411682,111.33680577261006
411683,111.33680577261006
411684,111.33680577261006
411685,111.33680577261006
411686,85.62043505367573
411687,110.39077226645585
411688,110.39077226645585
411689,85.62043505367573
411690,110.39077226645585
411691,110.39077226645585
411692,110.39077226645585
411693,110.39077226645585
411694,74.2042054587949
411695,74.2042054587949
411696,96.11808688877261
411697,96.11808688877261
411698,96.11808688877261
411699,96.11808688877261
411700,96.11808688877261
411701,96.11808688877261
411702,76.20954054892185
411703,97.24920838160197
411704,97.24920838160197
411705,97.24920838160197
411706,76.20954054892185
411707,107.98160581914138
411708,107.98160581914138
411709,107.98160581914138
411710,126.38977000215237
411711,94.02531149165182
411712,126.38977000215237
411713,94.02531149165182
411714,126.38977000215237
411715,126.38977000215237
411716,126.38977000215237
411717,126.38977000215237
411718,91.50786721579615
411719,133.7087533891718
411720,91.50786721579615
411721,133.7087533891718
411722,133.7087533891718
411723,133.7087533891718
411724,133.7087533891718
411725,133.7087533891718
411726,136.23753776331304
411727,136.23753776331304
411728,136.23753776331304
411729,136.23753776331304
411730,136.23753776331304
411731,136.23753776331304
411732,136.23753776331304
411733,136.23753776331304
411734,80.93718187976594
411735,80.93718187976594
411736,80.93718187976594
411737,80.93718187976594
411738,80.93718187976594
411739,136.23753776331304
411740,72.25049763274129
411741,136.3407920710082
411742,136.3407920710082
411743,136.3407920710082
411744,136.3407920710082
411745,136.3407920710082
411746,136.3407920710082
411747,136.3407920710082
411748,72.25049763274129
411749,72.25049763274129
411750,136.3407920710082
411751,132.076853642912
411752,132.076853642912
411753,132.076853642912
411754,132.076853642912
411755,132.076853642912
411756,132.076853642912
411757,64.01630210732611
411758,64.01630210732611
411759,64.01630210732611
411760,132.076853642912
411761,132.076853642912
411762,127.65938946515824
411763,127.65938946515824
411764,127.65938946515824
411765,127.65938946515824
411766,127.65938946515824
411767,127.65938946515824
411768,127.65938946515824
411769,127.65938946515824
411770,57.248113072736245
411771,127.65938946515824
411772,57.248113072736245
411773,127.65938946515824
411774,57.248113072736245
411775,57.248113072736245
411776,57.248113072736245
411777,53.278451851566196
411778,123.49628786173113
411779,98.46018581568232
411780,123.49628786173113
411781,123.49628786173113
411782,123.49628786173113
411783,123.49628786173113
411784,123.49628786173113
411785,123.49628786173113
411786,123.49628786173113
411787,53.278451851566196
411788,53.278451851566196
411789,53.278451851566196
411790,53.278451851566196
411791,53.278451851566196
411792,123.49628786173113
411793,53.7024684641968
411794,53.7024684641968
411795,53.7024684641968
411796,53.7024684641968
411797,53.7024684641968
411798,53.7024684641968
411799,100.34502763544567
411800,100.30973351779862
411801,98.27907018863716
411802,127.09005527089136
411803,100.3206686610867
411804,127.09005527089136
411805,100.46907826835707
411806,127.09005527089136
411807,100.13286547328352
411808,59.01539603017798
411809,133.38922888964422
411810,103.49269136789903
411811,103.00157647013856
411812,59.01539603017798
411813,59.01539603017798
411814,103.49409361148878
411815,105.99269136789903
411816,133.38922888964422
411817,133.38922888964422
411818,59.01539603017798
411819,119.61931572433905
411820,123.17082864440866
411821,120.52836391299249
411822,149.06330677335342
411823,149.06330677335342
411824,149.06330677335342
411825,77.49322665593496
411826,77.49322665593496
411827,77.49322665593496
411828,77.49322665593496
411829,50.420526371445746
411830,149.06330677335342
411831,122.36915338667671
411832,120.15034025536357
411833,149.06330677335342
411834,77.49322665593496
411835,157.07001101310152
411836,157.07001101310152
411837,157.07001101310152
411838,157.07001101310152
411839,157.07001101310152
411840,157.07001101310152
411841,157.07001101310152
411842,94.22172458670724
411843,157.07001101310152
411844,157.07001101310152
411845,94.22172458670724
411846,94.22172458670724
411847,94.22172458670724
411848,94.22172458670724
411849,65.96800515049648
411850,157.07001101310152
411851,118.33986418783311
411852,177.26668382787585
411853,177.26668382787585
411854,177.26668382787585
411855,177.26668382787585
411856,177.26668382787585
411857,118.33986418783311
411858,118.33986418783311
411859,118.33986418783311
411860,177.26668382787585
411861,177.26668382787585
411862,118.33986418783311
411863,118.33986418783311
411864,177.26668382787585
411865,184.22290058959106
411866,124.36269475968076
411867,124.36269475968076
411868,124.36269475968076
411869,124.36269475968076
411870,124.36269475968076
411871,184.22290058959106
411872,184.22290058959106
411873,184.22290058959106
411874,184.22290058959106
411875,184.22290058959106
411876,184.22290058959106
411877,184.22290058959106
411878,187.9158924743365
411879,187.9158924743365
411880,187.9158924743365
411881,187.9158924743365
411882,187.9158924743365
411883,187.9158924743365
411884,125.21820034516861
411885,187.9158924743365
411886,187.9158924743365
411887,125.21820034516861
411888,125.21820034516861
411889,187.9158924743365
411890,125.21820034516861
411891,187.9158924743365
411892,125.21820034516861
411893,125.21820034516861
411894,123.4208299091029
411895,123.4208299091029
411896,123.4208299091029
411897,123.4208299091029
411898,123.4208299091029
411899,156.69787743318773
411900,181.79575486637543
411901,181.79575486637543
411902,181.79575486637543
411903,181.79575486637543
411904,181.79575486637543
411905,181.79575486637543
411906,155.42519983755932
411907,154.83230366269592
411908,125.17188583101239
411909,125.17188583101239
411910,125.17188583101239
411911,176.27335019178707
411912,125.17188583101239
411913,148.89500842922686
411914,176.27335019178707
411915,150.74193825378828
411916,150.0924042625602
411917,125.17188583101239
411918,148.873854583073
411919,150.4859901643867
411920,150.61972594335117
411921,148.9656224643146
411922,150.50901552142545
411923,125.17188583101239
411924,125.17188583101239
411925,176.27335019178707
411926,160.86983883134258
411927,160.86983883134258
411928,160.86983883134258
411929,160.86983883134258
411930,160.86983883134258
411931,116.04232726251252
411932,160.86983883134258
411933,135.1335495526576
411934,116.04232726251252
411935,160.86983883134258
411936,160.86983883134258
411937,160.86983883134258
411938,116.04232726251252
411939,116.04232726251252
411940,116.04232726251252
411941,116.04232726251252
411942,116.04232726251252
411943,134.8065410372929
411944,104.07619130795715
411945,145.84742435317813
411946,145.84742435317813
411947,104.07619130795715
411948,104.07619130795715
411949,104.07619130795715
411950,104.07619130795715
411951,145.84742435317813
411952,145.84742435317813
411953,145.84742435317813
411954,104.07619130795715
411955,145.84742435317813
411956,145.84742435317813
411957,145.84742435317813
411958,145.84742435317813
411959,104.07619130795715
411960,133.3738375118772
411961,92.04364332085005
411962,133.3738375118772
411963,133.3738375118772
411964,133.3738375118772
411965,133.3738375118772
411966,133.3738375118772
411967,133.3738375118772
411968,133.3738375118772
411969,133.3738375118772
411970,92.04364332085005
411971,92.04364332085005
411972,92.04364332085005
411973,92.04364332085005
411974,92.04364332085005
411975,133.3738375118772
411976,86.62999483165225
411977,86.62999483165225
411978,123.30814134321896
411979,86.62999483165225
411980,123.30814134321896
411981,123.30814134321896
411982,123.30814134321896
411983,123.30814134321896
411984,123.30814134321896
411985,123.30814134321896
411986,123.30814134321896
411987,86.62999483165225
411988,86.62999483165225
411989,123.30814134321896
411990,96.49514846782284
411991,98.2561202546567
411992,89.34201290653658
411993,89.34201290653658
411994,89.34201290653658
411995,97.36594547903081
411996,97.70060301327737
411997,98.27923937691375
411998,97.77194629685948
411999,96.19826067093504
412000,75.82736883251498
412001,75.82736883251498
412002,75.82736883251498
412003,75.82736883251498
412004,75.82736883251498
412005,105.7899498537325
412006,75.82736883251498
412007,105.7899498537325
412008,75.82736883251498
412009,105.7899498537325
412010,105.7899498537325
412011,105.7899498537325
412012,105.7899498537325
412013,105.7899498537325
412014,105.7899498537325
412015,105.7899498537325
412016,105.7899498537325
412017,105.7899498537325
412018,77.3537257444677
412019,103.22356256743132
412020,103.22356256743132
412021,103.22356256743132
412022,103.22356256743132
412023,103.22356256743132
412024,103.22356256743132
412025,103.22356256743132
412026,103.22356256743132
412027,103.22356256743132
412028,77.3537257444677
412029,77.3537257444677
412030,77.3537257444677
412031,77.3537257444677
412032,77.3537257444677
412033,77.3537257444677
412034,112.76235231789644
412035,84.26305327359151
412036,112.76235231789644
412037,112.76235231789644
412038,112.76235231789644
412039,112.76235231789644
412040,112.76235231789644
412041,112.76235231789644
412042,84.26305327359151
412043,84.26305327359151
412044,84.26305327359151
412045,91.40398955021261
412046,133.14146287240357
412047,133.14146287240357
412048,133.14146287240357
412049,133.14146287240357
412050,133.14146287240357
412051,133.14146287240357
412052,133.14146287240357
412053,133.14146287240357
412054,133.14146287240357
412055,133.14146287240357
412056,91.40398955021261
412057,91.40398955021261
412058,91.40398955021261
412059,133.14146287240357
412060,91.40398955021261
412061,91.40398955021261
412062,91.40398955021261
412063,87.75430751277511
412064,137.02209852134735
412065,137.02209852134735
412066,137.02209852134735
412067,87.75430751277511
412068,87.75430751277511
412069,87.75430751277511
412070,87.75430751277511
412071,137.02209852134735
412072,87.75430751277511
412073,137.02209852134735
412074,137.02209852134735
412075,137.02209852134735
412076,137.02209852134735
412077,137.02209852134735
412078,137.02209852134735
412079,137.02209852134735
412080,87.75430751277511
412081,138.0441203485322
412082,138.0441203485322
412083,138.0441203485322
412084,138.0441203485322
412085,138.0441203485322
412086,138.0441203485322
412087,138.0441203485322
412088,79.46321117762227
412089,79.46321117762227
412090,79.46321117762227
412091,79.46321117762227
412092,79.46321117762227
412093,79.46321117762227
412094,138.0441203485322
412095,79.46321117762227
412096,134.15872511194144
412097,134.15872511194144
412098,134.15872511194144
412099,134.15872511194144
412100,134.15872511194144
412101,134.15872511194144
412102,134.15872511194144
412103,134.15872511194144
412104,70.57260955778673
412105,70.57260955778673
412106,70.57260955778673
412107,70.57260955778673
412108,70.57260955778673
412109,70.57260955778673
412110,134.15872511194144
412111,61.16528457773998
412112,126.57073095231209
412113,126.57073095231209
412114,126.57073095231209
412115,126.57073095231209
412116,61.16528457773998
412117,61.16528457773998
412118,61.16528457773998
412119,126.57073095231209
412120,61.16528457773998
412121,126.57073095231209
412122,61.16528457773998
412123,126.57073095231209
412124,126.57073095231209
412125,126.57073095231209
412126,126.57073095231209
412127,126.57073095231209
412128,61.16528457773998
412129,55.46901464044947
412130,55.46901464044947
412131,120.89381062730912
412132,120.89381062730912
412133,120.89381062730912
412134,120.89381062730912
412135,120.89381062730912
412136,120.89381062730912
412137,55.46901464044947
412138,120.89381062730912
412139,55.46901464044947
412140,55.46901464044947
412141,120.89381062730912
412142,120.89381062730912
412143,120.89381062730912
412144,120.89381062730912
412145,55.46901464044947
412146,55.46901464044947
412147,49.911326155136905
412148,114.61992527657554
412149,114.61992527657554
412150,114.61992527657554
412151,114.61992527657554
412152,49.911326155136905
412153,49.911326155136905
412154,114.61992527657554
412155,49.911326155136905
412156,49.911326155136905
412157,49.911326155136905
412158,114.61992527657554
412159,114.61992527657554
412160,114.61992527657554
412161,114.61992527657554
412162,49.911326155136905
412163,48.588579624968986
412164,95.66317438997186
412165,96.27446245214539
412166,123.0808397979078
412167,123.0808397979078
412168,123.0808397979078
412169,123.0808397979078
412170,123.0808397979078
412171,123.0808397979078
412172,48.588579624968986
412173,48.588579624968986
412174,48.588579624968986
412175,48.588579624968986
412176,123.0808397979078
412177,131.20457083576483
412178,102.40036234095933
412179,53.4914542291368
412180,131.20457083576483
412181,53.4914542291368
412182,53.4914542291368
412183,53.4914542291368
412184,131.20457083576483
412185,131.20457083576483
412186,101.96975529740048
412187,105.2462248118218
412188,104.90036234095933
412189,104.46125977685676
412190,53.4914542291368
412191,101.90924744319886
412192,53.4914542291368
412193,79.2056085511219
412194,79.2056085511219
412195,138.38600883516267
412196,138.38600883516267
412197,138.38600883516267
412198,138.38600883516267
412199,138.38600883516267
412200,138.38600883516267
412201,138.38600883516267
412202,138.38600883516267
412203,138.38600883516267
412204,138.38600883516267
412205,79.2056085511219
412206,79.2056085511219
412207,79.2056085511219
412208,79.2056085511219
412209,51.27671731903921
412210,138.38600883516267
412211,98.43112751273554
412212,98.43112751273554
412213,98.43112751273554
412214,148.34782801574013
412215,98.43112751273554
412216,148.34782801574013
412217,148.34782801574013
412218,98.43112751273554
412219,148.34782801574013
412220,148.34782801574013
412221,148.34782801574013
412222,148.34782801574013
412223,148.34782801574013
412224,148.34782801574013
412225,148.34782801574013
412226,68.07270661351063
412227,98.43112751273554
412228,164.15045198761646
412229,164.15045198761646
412230,164.15045198761646
412231,164.15045198761646
412232,164.15045198761646
412233,164.15045198761646
412234,164.15045198761646
412235,164.15045198761646
412236,164.15045198761646
412237,121.85791426599857
412238,121.85791426599857
412239,121.85791426599857
412240,121.85791426599857
412241,96.29852235039058
412242,121.85791426599857
412243,164.15045198761646
412244,129.84218092697967
412245,172.87462529175207
412246,172.87462529175207
412247,172.87462529175207
412248,172.87462529175207
412249,172.87462529175207
412250,172.87462529175207
412251,172.87462529175207
412252,172.87462529175207
412253,129.84218092697967
412254,129.84218092697967
412255,129.84218092697967
412256,175.3262407460665
412257,175.3262407460665
412258,175.3262407460665
412259,175.3262407460665
412260,175.3262407460665
412261,175.3262407460665
412262,175.3262407460665
412263,175.3262407460665
412264,175.3262407460665
412265,129.56577530622434
412266,129.56577530622434
412267,175.3262407460665
412268,129.56577530622434
412269,129.56577530622434
412270,129.56577530622434
412271,129.56577530622434
412272,129.56577530622434
412273,175.3262407460665
412274,141.2611476743373
412275,111.97106991063447
412276,111.97106991063447
412277,141.2611476743373
412278,141.2611476743373
412279,141.2611476743373
412280,141.2611476743373
412281,141.2611476743373
412282,141.2611476743373
412283,111.97106991063447
412284,111.97106991063447
412285,111.97106991063447
412286,141.2611476743373
412287,134.30469372149054
412288,134.30469372149054
412289,134.30469372149054
412290,134.30469372149054
412291,134.30469372149054
412292,134.30469372149054
412293,134.30469372149054
412294,134.30469372149054
412295,134.30469372149054
412296,109.74814973153525
412297,109.74814973153525
412298,109.74814973153525
412299,109.74814973153525
412300,109.74814973153525
412301,134.30469372149054
412302,109.74814973153525
412303,98.46336148318733
412304,123.48945416385
412305,123.48945416385
412306,123.48945416385
412307,98.46336148318733
412308,98.46336148318733
412309,98.46336148318733
412310,123.48945416385
412311,123.48945416385
412312,123.48945416385
412313,123.48945416385
412314,98.46336148318733
412315,123.48945416385
412316,123.48945416385
412317,123.48945416385
412318,98.46336148318733
412319,98.46336148318733
412320,123.48945416385
412321,74.3893692473352
412322,74.3893692473352
412323,116.53804684757692
412324,74.3893692473352
412325,116.53804684757692
412326,74.3893692473352
412327,74.3893692473352
412328,74.3893692473352
412329,116.53804684757692
412330,116.53804684757692
412331,116.53804684757692
412332,116.53804684757692
412333,116.53804684757692
412334,74.3893692473352
412335,116.53804684757692
412336,116.53804684757692
412337,116.53804684757692
412338,104.37294250834064
412339,104.37294250834064
412340,104.37294250834064
412341,61.234159474918656
412342,61.234159474918656
412343,61.234159474918656
412344,61.234159474918656
412345,104.37294250834064
412346,104.37294250834064
412347,104.37294250834064
412348,104.37294250834064
412349,104.37294250834064
412350,61.234159474918656
412351,104.37294250834064
412352,96.23621291248826
412353,96.23621291248826
412354,96.23621291248826
412355,96.23621291248826
412356,96.23621291248826
412357,96.23621291248826
412358,52.09684891594348
412359,96.23621291248826
412360,96.23621291248826
412361,52.09684891594348
412362,52.09684891594348
412363,52.09684891594348
412364,52.09684891594348
412365,96.23621291248826
412366,51.12267050600269
412367,96.76141445488186
412368,96.76141445488186
412369,96.76141445488186
412370,96.76141445488186
412371,96.76141445488186
412372,96.76141445488186
412373,96.76141445488186
412374,96.76141445488186
412375,96.76141445488186
412376,96.76141445488186
412377,51.12267050600269
412378,51.12267050600269
412379,51.12267050600269
412380,51.12267050600269
412381,51.12267050600269
412382,51.12267050600269
412383,96.76141445488186
412384,42.06456029868879
412385,79.17031154401788
412386,79.17031154401788
412387,79.17031154401788
412388,79.17031154401788
412389,79.17031154401788
412390,79.17031154401788
412391,79.17031154401788
412392,79.17031154401788
412393,42.06456029868879
412394,42.06456029868879
412395,42.06456029868879
412396,42.06456029868879
412397,42.06456029868879
412398,42.06456029868879
412399,79.17031154401788
412400,79.17031154401788
412401,82.69369069238599
412402,82.69369069238599
412403,45.65948051978974
412404,45.65948051978974
412405,45.65948051978974
412406,45.65948051978974
412407,82.69369069238599
412408,82.69369069238599
412409,82.69369069238599
412410,82.69369069238599
412411,82.69369069238599
412412,45.65948051978974
412413,82.69369069238599
412414,82.69369069238599
412415,45.65948051978974
412416,93.87592566185685
412417,93.87592566185685
412418,93.87592566185685
412419,93.87592566185685
412420,93.87592566185685
412421,50.51361851785645
412422,50.51361851785645
412423,50.51361851785645
412424,93.87592566185685
412425,50.51361851785645
412426,50.51361851785645
412427,93.87592566185685
412428,93.87592566185685
412429,93.87592566185685
412430,109.66227272496187
412431,54.281930661159464
412432,109.66227272496187
412433,109.66227272496187
412434,109.66227272496187
412435,109.66227272496187
412436,109.66227272496187
412437,109.66227272496187
412438,54.281930661159464
412439,109.66227272496187
412440,54.281930661159464
412441,54.281930661159464
412442,54.281930661159464
412443,109.66227272496187
412444,54.281930661159464
412445,109.66227272496187
412446,109.66227272496187
412447,54.281930661159464
412448,55.32656888323261
412449,114.12241141472208
412450,114.12241141472208
412451,114.12241141472208
412452,55.32656888323261
412453,55.32656888323261
412454,55.32656888323261
412455,114.12241141472208
412456,55.32656888323261
412457,55.32656888323261
412458,114.12241141472208
412459,114.12241141472208
412460,114.12241141472208
412461,114.12241141472208
412462,114.12241141472208
412463,114.12241141472208
412464,114.12241141472208
412465,55.32656888323261
412466,53.179952975393604
412467,113.63383130135274
412468,113.63383130135274
412469,113.63383130135274
412470,113.63383130135274
412471,113.63383130135274
412472,113.63383130135274
412473,113.63383130135274
412474,113.63383130135274
412475,53.179952975393604
412476,53.179952975393604
412477,53.179952975393604
412478,113.63383130135274
412479,53.179952975393604
412480,53.179952975393604
412481,53.179952975393604
412482,109.26089370956552
412483,109.26089370956552
412484,109.26089370956552
412485,109.26089370956552
412486,109.26089370956552
412487,109.26089370956552
412488,43.89653472626442
412489,43.89653472626442
412490,43.89653472626442
412491,109.26089370956552
412492,109.26089370956552
412493,43.89653472626442
412494,43.89653472626442
412495,106.17263239082365
412496,106.17263239082365
412497,106.17263239082365
412498,106.17263239082365
412499,106.17263239082365
412500,106.17263239082365
412501,106.17263239082365
412502,106.17263239082365
412503,38.3363710054819
412504,106.17263239082365
412505,106.17263239082365
412506,38.3363710054819
412507,38.3363710054819
412508,38.3363710054819
412509,38.3363710054819
412510,38.3363710054819
412511,38.3363710054819
412512,106.17263239082365
412513,36.864993863287346
412514,36.864993863287346
412515,107.45757439128498
412516,36.864993863287346
412517,36.864993863287346
412518,36.864993863287346
412519,36.864993863287346
412520,36.864993863287346
412521,107.45757439128498
412522,107.45757439128498
412523,107.45757439128498
412524,107.45757439128498
412525,107.45757439128498
412526,107.45757439128498
412527,107.45757439128498
412528,107.45757439128498
412529,107.45757439128498
412530,107.45757439128498
412531,123.73801255230798
412532,123.73801255230798
412533,123.73801255230798
412534,98.58104816097074
412535,123.73801255230798
412536,123.73801255230798
412537,123.73801255230798
412538,123.73801255230798
412539,96.9285300856778
412540,38.52406523980012
412541,38.52406523980012
412542,38.52406523980012
412543,38.52406523980012
412544,38.52406523980012
412545,38.52406523980012
412546,38.52406523980012
412547,123.73801255230798
412548,126.96784116582727
412549,126.96784116582727
412550,126.96784116582727
412551,100.28392058291362
412552,100.07175842075148
412553,50.362147229771054
412554,50.362147229771054
412555,98.21796313610511
412556,100.24862646526657
412557,50.362147229771054
412558,50.362147229771054
412559,118.71331400568958
412560,118.71331400568958
412561,118.71331400568958
412562,118.71331400568958
412563,118.71331400568958
412564,118.71331400568958
412565,118.71331400568958
412566,118.71331400568958
412567,50.7655917916135
412568,118.71331400568958
412569,50.7655917916135
412570,50.7655917916135
412571,50.7655917916135
412572,118.71331400568958
412573,50.7655917916135
412574,118.71331400568958
412575,50.7655917916135
412576,50.7655917916135
412577,52.38554423951794
412578,52.38554423951794
412579,52.38554423951794
412580,52.38554423951794
412581,111.60539215051912
412582,52.38554423951794
412583,111.60539215051912
412584,111.60539215051912
412585,111.60539215051912
412586,111.60539215051912
412587,111.60539215051912
412588,111.60539215051912
412589,111.60539215051912
412590,111.60539215051912
412591,111.60539215051912
412592,52.38554423951794
412593,52.38554423951794
412594,111.60539215051912
412595,54.88402082418315
412596,104.18458912132283
412597,104.18458912132283
412598,54.88402082418315
412599,54.88402082418315
412600,54.88402082418315
412601,54.88402082418315
412602,104.18458912132283
412603,104.18458912132283
412604,104.18458912132283
412605,104.18458912132283
412606,104.18458912132283
412607,104.18458912132283
412608,54.88402082418315
412609,104.18458912132283
412610,54.88402082418315
412611,103.7117274190056
412612,103.7117274190056
412613,103.7117274190056
412614,103.7117274190056
412615,103.7117274190056
412616,103.7117274190056
412617,103.7117274190056
412618,103.7117274190056
412619,60.81953795629533
412620,60.81953795629533
412621,60.81953795629533
412622,60.81953795629533
412623,60.81953795629533
412624,60.81953795629533
412625,103.7117274190056
412626,100.4182163763634
412627,100.4182163763634
412628,100.4182163763634
412629,49.4135689361092
412630,49.4135689361092
412631,49.4135689361092
412632,49.4135689361092
412633,49.4135689361092
412634,49.4135689361092
412635,100.4182163763634
412636,49.4135689361092
412637,100.4182163763634
412638,100.4182163763634
412639,100.4182163763634
412640,100.4182163763634
412641,100.4182163763634
412642,100.4182163763634
412643,100.4182163763634
412644,94.42341874538397
412645,56.88919918186022
412646,94.42341874538397
412647,94.42341874538397
412648,94.42341874538397
412649,94.42341874538397
412650,94.42341874538397
412651,94.42341874538397
412652,94.42341874538397
412653,94.42341874538397
412654,94.42341874538397
412655,56.88919918186022
412656,56.88919918186022
412657,56.88919918186022
412658,56.88919918186022
412659,56.88919918186022
412660,56.88919918186022
412661,94.42341874538397
412662,72.75896330938625
412663,72.75896330938625
412664,45.2462256542903
412665,45.2462256542903
412666,45.2462256542903
412667,45.2462256542903
412668,72.75896330938625
412669,72.75896330938625
412670,72.75896330938625
412671,45.2462256542903
412672,72.75896330938625
412673,45.2462256542903
412674,72.75896330938625
412675,72.75896330938625
412676,72.75896330938625
412677,73.61330910600006
412678,73.61330910600006
412679,73.61330910600006
412680,73.61330910600006
412681,73.61330910600006
412682,46.68420967682705
412683,46.68420967682705
412684,46.68420967682705
412685,46.68420967682705
412686,46.68420967682705
412687,46.68420967682705
412688,73.61330910600006
412689,73.61330910600006
412690,73.61330910600006
412691,73.61330910600006
412692,73.61330910600006
412693,46.68420967682705
412694,73.61330910600006
412695,72.57140860337906
412696,72.57140860337906
412697,72.57140860337906
412698,72.57140860337906
412699,72.57140860337906
412700,72.57140860337906
412701,72.57140860337906
412702,72.57140860337906
412703,72.57140860337906
412704,72.57140860337906
412705,45.83580712415937
412706,45.83580712415937
412707,45.83580712415937
412708,45.83580712415937
412709,45.83580712415937
412710,45.83580712415937
412711,45.83580712415937
412712,72.57140860337906
412713,69.56710530681343
412714,69.56710530681343
412715,69.56710530681343
412716,69.56710530681343
412717,69.56710530681343
412718,69.56710530681343
412719,69.56710530681343
412720,69.56710530681343
412721,44.61709415582679
412722,44.61709415582679
412723,44.61709415582679
412724,44.61709415582679
412725,44.61709415582679
412726,69.56710530681343
412727,44.61709415582679
412728,44.61709415582679
412729,65.18215221078471
412730,65.18215221078471
412731,65.18215221078471
412732,65.18215221078471
412733,65.18215221078471
412734,65.18215221078471
412735,65.18215221078471
412736,65.18215221078471
412737,43.199077813864264
412738,43.199077813864264
412739,43.199077813864264
412740,43.199077813864264
412741,43.199077813864264
412742,65.18215221078471
412743,58.44138884472554
412744,40.58507489691929
412745,58.44138884472554
412746,58.44138884472554
412747,58.44138884472554
412748,58.44138884472554
412749,58.44138884472554
412750,58.44138884472554
412751,58.44138884472554
412752,58.44138884472554
412753,40.58507489691929
412754,40.58507489691929
412755,40.58507489691929
412756,40.58507489691929
412757,40.58507489691929
412758,58.44138884472554
412759,55.26454615072677
412760,55.26454615072677
412761,55.26454615072677
412762,36.187905220189535
412763,36.187905220189535
412764,36.187905220189535
412765,36.187905220189535
412766,55.26454615072677
412767,36.187905220189535
412768,55.26454615072677
412769,55.26454615072677
412770,55.26454615072677
412771,55.26454615072677
412772,55.26454615072677
412773,55.26454615072677
412774,55.26454615072677
412775,36.187905220189535
412776,35.402894551991686
412777,35.402894551991686
412778,35.402894551991686
412779,35.402894551991686
