ID,aqi
391396,120.90554809570312
391397,105.49571990966797
391398,104.66280364990234
391399,104.3621597290039
391400,121.0743579864502
391401,106.57976531982422
391402,106.33443450927734
391403,106.53887939453125
391404,105.38075256347656
391405,104.8901138305664
391406,107.83236694335938
391407,110.37545776367188
391408,121.88286399841309
391409,106.34033584594727
391410,133.47493076324463
391411,105.04684829711914
391412,104.84240341186523
391413,105.08773422241211
391414,103.17077255249023
391415,103.3980827331543
391416,104.00368881225586
391417,130.1870527267456
391418,105.33609390258789
391419,131.16436862945557
391420,119.65696239471436
391421,138.9360589981079
391422,102.8701286315918
391423,132.92366123199463
391424,132.95600605010986
391425,103.88872146606445
391426,130.35586261749268
391427,134.80583000183105
391428,101.50707626342773
391429,100.9791145324707
391430,104.4493293762207
391431,103.44508743286133
391432,124.2757396697998
391433,138.09370803833008
391434,102.95139694213867
391435,137.5747833251953
391436,143.55483627319336
391437,103.15584182739258
391438,134.97463989257812
391439,101.27976608276367
391440,102.11267471313477
391441,103.19672012329102
391442,137.54243850708008
391443,101.99771499633789
391444,135.78314590454102
391445,122.43375205993652
391446,125.03389549255371
391447,125.00155258178711
391448,123.24225807189941
391449,122.26494216918945
391450,111.7348518371582
391451,94.35127639770508
391452,94.06203079223633
391453,93.85758590698242
391454,94.10290908813477
391455,92.18595504760742
391456,92.90390396118164
391457,95.35551834106445
391458,93.01886367797852
391459,92.41326522827148
391460,131.0139503479004
391461,125.55282020568848
391462,109.92309188842773
391463,104.46196174621582
391464,94.1135139465332
391465,93.2747917175293
391466,92.66919326782227
391467,101.1740837097168
391468,102.15139961242676
391469,103.91069412231445
391470,101.34289360046387
391471,94.31795883178711
391472,92.4418830871582
391473,94.35883712768555
391474,103.94303703308105
391475,90.64399337768555
391476,93.15983200073242
391477,95.61144638061523
391478,80.66837501525879
391479,78.51977920532227
391480,79.60382461547852
391481,79.56294631958008
391482,77.91418075561523
391483,77.68687057495117
391484,78.40481948852539
391485,89.24857139587402
391486,80.49956512451172
391487,81.47688102722168
391488,79.35850143432617
391489,83.26851844787598
391490,69.96947479248047
391491,83.23617362976074
391492,83.78744316101074
391493,68.59053802490234
391494,68.07161331176758
391495,71.56846618652344
391496,68.03926849365234
391497,66.27997589111328
391498,74.05166625976562
391499,54.77256965637207
391500,71.60934448242188
391501,70.52529907226562
391502,69.69239044189453
391503,70.41033935546875
391504,69.39173889160156
391505,65.47146987915039
391506,71.36402130126953
391507,58.279319763183594
391508,58.83058738708496
391509,55.71151924133301
391510,64.29171752929688
391511,61.46771240234375
391512,58.311662673950195
391513,63.343788146972656
391514,63.633033752441406
391515,63.384674072265625
391516,63.13934326171875
391517,45.01261901855469
391518,61.16706848144531
391519,63.501007080078125
391520,62.49676513671875
391521,42.21638870239258
391522,55.483089447021484
391523,55.515432357788086
391524,61.495487213134766
391525,52.9152889251709
391526,60.331443786621094
391527,62.24839782714844
391528,62.003074645996094
391529,62.20751953125
391530,60.030792236328125
391531,56.03435707092285
391532,57.46492290496826
391533,65.55867767333984
391534,60.23387622833252
391535,65.33136749267578
391536,65.03072357177734
391537,60.201531410217285
391538,68.50093078613281
391539,60.752800941467285
391540,57.63373279571533
391541,67.00299835205078
391542,67.20744323730469
391543,67.24832916259766
391544,46.93483257293701
391545,67.49668884277344
391546,66.21392917633057
391547,75.07365036010742
391548,66.79707908630371
391549,69.36487770080566
391550,75.37727546691895
391551,69.3972225189209
391552,75.56734085083008
391553,74.11996841430664
391554,73.62932968139648
391555,75.31897354125977
391556,73.10136795043945
391557,56.09817886352539
391558,69.91614723205566
391559,67.6055850982666
391560,66.62826919555664
391561,75.27809524536133
391562,73.40201950073242
391563,76.57158279418945
391564,78.75214004516602
391565,78.45149612426758
391566,80.42377090454102
391567,80.62821578979492
391568,79.58505630493164
391569,80.66910171508789
391570,79.47008895874023
391571,70.38777923583984
391572,67.65117073059082
391573,67.81998062133789
391574,70.93904876708984
391575,76.40017700195312
391576,68.62848663330078
391577,80.91746139526367
391578,81.92170333862305
391579,78.97945022583008
391580,70.42012405395508
391581,50.196054458618164
391582,52.79619789123535
391583,50.027244567871094
391584,58.7762508392334
391585,52.76385307312012
391586,53.31512260437012
391587,51.004560470581055
391588,75.87364196777344
391589,72.7040786743164
391590,74.3757095336914
391591,74.58015441894531
391592,72.93138885498047
391593,72.40342712402344
391594,74.86940002441406
391595,74.62103271484375
391596,73.42202758789062
391597,73.5369873046875
391598,65.13653564453125
391599,64.83589172363281
391600,68.30609893798828
391601,67.3018569946289
391602,67.01261138916016
391603,67.05349731445312
391604,66.80816650390625
391605,65.85448455810547
391606,65.36384582519531
391607,29.675308227539062
391608,37.44700050354004
391609,28.6979923248291
391610,28.866802215576172
391611,31.46694564819336
391612,31.985870361328125
391613,31.434602737426758
391614,65.96945190429688
391615,55.51519775390625
391616,54.38163757324219
391617,55.400238037109375
391618,54.90959930419922
391619,56.5992431640625
391620,57.85185241699219
391621,56.55836486816406
391622,56.84761047363281
391623,56.353919982910156
391624,6.1283159255981445
391625,6.936821937561035
391626,5.959506034851074
391627,14.708514213562012
391628,8.728459358215332
391629,9.247384071350098
391630,8.69611644744873
391631,54.682289123535156
391632,41.79399108886719
391633,44.24560546875
391634,42.993003845214844
391635,41.908958435058594
391636,-0.7441587448120117
391637,-0.2252340316772461
391638,5.235896110534668
391639,41.30335235595703
391640,-3.344302177429199
391641,-2.5357961654663086
391642,41.07604217529297
391643,42.952117919921875
391644,42.74767303466797
391645,43.241363525390625
391646,-3.5131120681762695
391647,-0.7765016555786133
391648,-10.529424667358398
391649,37.707210540771484
391650,38.750370025634766
391651,37.59224319458008
391652,36.87429428100586
391653,37.10160446166992
391654,38.54592514038086
391655,40.04385757446289
391656,-1.9492263793945312
391657,-9.720918655395508
391658,-7.410356521606445
391659,-7.929281234741211
391660,-10.698234558105469
391661,-7.9616241455078125
391662,38.791255950927734
391663,-14.693145751953125
391664,-8.713092803955078
391665,-14.17422103881836
391666,-17.462099075317383
391667,31.839359283447266
391668,31.63491439819336
391669,29.96328353881836
391670,-14.72549057006836
391671,-16.484783172607422
391672,-17.293289184570312
391673,31.880237579345703
391674,30.190593719482422
391675,30.796192169189453
391676,30.681232452392578
391677,34.839412689208984
391678,32.66268539428711
391679,33.79624557495117
391680,33.6812858581543
391681,-1.1565256118774414
391682,6.615164756774902
391683,1.154036521911621
391684,0.6351118087768555
391685,0.6027669906616211
391686,34.63496780395508
391687,34.88029098510742
391688,32.96333694458008
391689,-1.965031623840332
391690,43.83679389953613
391691,57.61328887939453
391692,57.367958068847656
391693,57.57240295410156
391694,55.39568328857422
391695,57.86164855957031
391696,44.3880615234375
391697,49.849191665649414
391698,55.696327209472656
391699,41.26899337768555
391700,43.869136810302734
391701,99.74436664581299
391702,102.34451007843018
391703,102.31216526031494
391704,102.86343479156494
391705,97.7540168762207
391706,108.32456302642822
391707,98.75825881958008
391708,97.26032638549805
391709,97.50564956665039
391710,97.46477127075195
391711,95.58869552612305
391712,95.28804397583008
391713,121.48197174072266
391714,121.2546615600586
391715,123.17162322998047
391716,123.1307373046875
391717,120.95401763916016
391718,122.9262924194336
391719,152.83277320861816
391720,144.25257682800293
391721,147.37164497375488
391722,146.85272026062012
391723,146.82037544250488
391724,124.42422485351562
391725,144.08376693725586
391726,123.41998291015625
391727,176.8525390625
391728,142.7908592224121
391729,144.66693496704102
391730,144.70781326293945
391731,144.4624900817871
391732,145.96042251586914
391733,143.01816940307617
391734,177.6610450744629
391735,142.49020767211914
391736,143.50880813598633
391737,179.4203395843506
391738,179.97160720825195
391739,179.4526824951172
391740,185.43273735046387
391741,176.68372917175293
391742,144.95618057250977
391743,157.16473007202148
391744,157.41006088256836
391745,157.3691749572754
391746,196.76798248291016
391747,197.31925201416016
391748,194.2001838684082
391749,196.8003273010254
391750,155.49309921264648
391751,194.03137397766113
391752,195.0086898803711
391753,156.3260154724121
391754,155.19245529174805
391755,156.2110481262207
391756,158.66266250610352
391757,155.72040939331055
391758,157.65842056274414
391759,202.78038024902344
391760,153.19055938720703
391761,153.39500427246094
391762,153.43588256835938
391763,151.21827697753906
391764,153.6842498779297
391765,183.87800788879395
391766,183.32674026489258
391767,180.758939743042
391768,183.35908317565918
391769,189.33913803100586
391770,151.51892852783203
391771,156.02671432495117
391772,154.77410507202148
391773,152.55649948120117
391774,155.0224723815918
391775,192.35925579071045
391776,154.73322677612305
391777,198.33931064605713
391778,192.32691287994385
391779,189.75911235809326
391780,152.85715103149414
391781,154.52878189086914
391782,192.87818050384521
391783,189.4221706390381
391784,186.85437202453613
391785,189.9734401702881
391786,195.43456840515137
391787,186.68556213378906
391788,189.45451545715332
391789,151.56696701049805
391790,148.09675979614258
391791,150.56272506713867
391792,150.3143653869629
391793,148.62471389770508
391794,148.39740371704102
391795,150.06903457641602
391796,150.27347946166992
391797,132.4854278564453
391798,132.44454956054688
391799,130.56847381591797
391800,169.64194107055664
391801,130.79578399658203
391802,132.24010467529297
391803,131.2864227294922
391804,132.73379516601562
391805,177.41363334655762
391806,133.738037109375
391807,168.83343505859375
391808,171.9525032043457
391809,171.43357849121094
391810,171.40123558044434
391811,168.66462516784668
391812,130.267822265625
391813,117.27207946777344
391814,118.4056396484375
391815,118.29067993164062
391816,119.44880676269531
391817,117.80004119873047
391818,119.48968505859375
391819,117.5727310180664
391820,152.4079532623291
391821,151.5994472503662
391822,154.71851539611816
391823,119.2443618774414
391824,154.1995906829834
391825,151.43063735961914
391826,154.16724586486816
391827,120.74229431152344
391828,119.73805236816406
391829,160.17964363098145
391830,138.79924297332764
391831,133.33811283111572
391832,132.81918811798096
391833,99.30947875976562
391834,99.4244384765625
391835,98.29087829589844
391836,98.5915298461914
391837,100.46760559082031
391838,100.2631607055664
391839,100.50848388671875
391840,130.0502347946167
391841,131.02755069732666
391842,101.76109313964844
391843,100.75685119628906
391844,98.81884002685547
391845,132.78684520721436
391846,130.21904468536377
391847,86.52145767211914
391848,118.80542469024658
391849,110.05641651153564
391850,110.22522640228271
391851,113.34429454803467
391852,112.8253698348999
391853,112.7930269241333
391854,87.85386276245117
391855,85.38789749145508
391856,86.40649032592773
391857,85.68854141235352
391858,87.60550308227539
391859,87.36017227172852
391860,87.56461715698242
391861,85.91585159301758
391862,88.85810470581055
391863,111.0337324142456
391864,72.80570220947266
391865,72.69073486328125
391866,74.13810729980469
391867,89.96906089782715
391868,91.72835350036621
391869,91.76069831848145
391870,89.16055488586426
391871,73.84886169433594
391872,97.74075126647949
391873,88.99174499511719
391874,73.64441680908203
391875,71.97278594970703
391876,73.8897476196289
391877,72.2000961303711
391878,75.14234924316406
391879,71.6721420288086
391880,92.27962303161621
391881,63.88869094848633
391882,62.63608169555664
391883,62.3907585144043
391884,62.5952033996582
391885,60.7191276550293
391886,71.86022090911865
391887,69.0912675857544
391888,69.26007747650146
391889,70.06858348846436
391890,71.82787799835205
391891,72.37914562225342
391892,61.437076568603516
391893,62.88444900512695
391894,61.55203628540039
391895,60.94643783569336
391896,77.84027576446533
391897,58.97671890258789
391898,62.20909595489502
391899,63.18641185760498
391900,58.772274017333984
391901,57.100643157958984
391902,65.49697399139404
391903,59.01760482788086
391904,57.8185920715332
391905,70.95810222625732
391906,57.32795333862305
391907,60.270206451416016
391908,64.97804927825928
391909,64.94570446014404
391910,62.37790584564209
391911,57.93355941772461
391912,69.74054622650146
391913,75.75294399261475
391914,67.00393581390381
391915,58.630428314208984
391916,58.51546096801758
391917,59.714473724365234
391918,67.98125171661377
391919,70.29181385040283
391920,67.17274570465088
391921,69.77288913726807
391922,57.79751205444336
391923,59.46914291381836
391924,58.02482223510742
391925,59.673587799072266
391926,74.1977891921997
391927,81.96947956085205
391928,59.14260482788086
391929,59.257572174072266
391930,60.341617584228516
391931,75.95708179473877
391932,60.09628677368164
391933,58.42465591430664
391934,75.989426612854
391935,73.38928318023682
391936,76.50835132598877
391937,60.30073165893555
391938,65.49521160125732
391939,70.95634174346924
391940,64.97628688812256
391941,51.03761672973633
391942,53.009891510009766
391943,53.25522232055664
391944,51.338260650634766
391945,52.17117691040039
391946,64.94394397735596
391947,62.37614345550537
391948,53.21433639526367
391949,57.64191818237305
391950,73.01707649230957
391951,79.02947425842285
391952,55.424312591552734
391953,57.89027786254883
391954,57.60103225708008
391955,73.56834602355957
391956,73.0494213104248
391957,57.39658737182617
391958,55.72495651245117
391959,70.44927787780762
391960,75.15340805053711
391961,75.35785293579102
391962,75.39873123168945
391963,73.48177719116211
391964,73.18112564086914
391965,76.65134048461914
391966,94.68003368377686
391967,100.69243144989014
391968,94.71237850189209
391969,95.23130321502686
391970,92.1122350692749
391971,75.64709854125977
391972,109.65247058868408
391973,91.49510192871094
391974,91.24977111816406
391975,91.45421600341797
391976,89.57814025878906
391977,103.6400728225708
391978,92.7477035522461
391979,103.67241764068604
391980,101.07227420806885
391981,100.90346431732178
391982,89.27749633789062
391983,91.74346160888672
391984,89.80545043945312
391985,104.1913423538208
391986,121.96483612060547
391987,97.00314712524414
391988,100.17271041870117
391989,99.1684684753418
391990,98.67477798461914
391991,97.2304573059082
391992,96.7025032043457
391993,98.87922286987305
391994,113.21582984924316
391995,97.72109603881836
391996,98.92010879516602
391997,115.98478317260742
391998,113.38463973999023
391999,115.95243835449219
392000,114.19314575195312
392001,116.50370788574219
392002,97.83606338500977
392003,104.81455993652344
392004,106.25888061523438
392005,104.2865982055664
392006,104.58724975585938
392007,106.50420379638672
392008,105.3051986694336
392009,128.6316375732422
392010,129.15056228637695
392011,134.61169242858887
392012,126.031494140625
392013,128.5992946624756
392014,126.84000015258789
392015,125.86268424987793
392016,106.46332550048828
392017,106.75257110595703
392018,107.7568130493164
392019,105.42015838623047
392020,116.33733749389648
392021,114.16061782836914
392022,116.62658309936523
392023,117.63082504272461
392024,114.68857192993164
392025,116.37822341918945
392026,115.1792106628418
392027,114.46126174926758
392028,116.13289260864258
392029,144.46072387695312
392030,138.44832611083984
392031,135.7117156982422
392032,138.48066902160645
392033,138.9995937347412
392034,135.88052558898926
392035,136.68903160095215
392036,115.2941780090332
392037,128.33168411254883
392038,159.09580516815186
392039,158.5768804550171
392040,158.5445375442505
392041,156.7852430343628
392042,155.80792713165283
392043,126.41473007202148
392044,155.9767370223999
392045,127.24763870239258
392046,127.1326789855957
392047,128.08636093139648
392048,126.11407852172852
392049,128.58005142211914
392050,129.58429336547852
392051,126.64204025268555
392052,164.55693531036377
392053,128.2908058166504
392054,174.11847686767578
392055,176.88743019104004
392056,144.5933837890625
392057,144.34805297851562
392058,142.9037322998047
392059,145.84598541259766
392060,177.4063549041748
392061,176.85508728027344
392062,175.09579277038574
392063,144.55249786376953
392064,182.86748504638672
392065,144.84174346923828
392066,142.67642211914062
392067,143.39437103271484
392068,143.50933837890625
392069,174.28728675842285
392070,158.37852096557617
392071,202.47263145446777
392072,157.4248390197754
392073,158.62385177612305
392074,158.58296585083008
392075,202.99155616760254
392076,156.70689010620117
392077,208.45268440246582
392078,202.44028663635254
392079,159.8764533996582
392080,199.70367813110352
392081,199.8724880218506
392082,200.68099403381348
392083,156.93420028686523
392084,157.5398063659668
392085,215.88376808166504
392086,215.36484336853027
392087,212.7646999359131
392088,215.33250045776367
392089,221.34489822387695
392090,212.59589004516602
392091,165.41583633422852
392092,165.6611671447754
392093,163.97151565551758
392094,163.74420547485352
392095,165.62028121948242
392096,164.57712173461914
392097,164.46215438842773
392098,213.57320594787598
392099,162.73036575317383
392100,162.9756965637207
392101,161.89165115356445
392102,160.7580909729004
392103,161.77668380737305
392104,213.1537733078003
392105,211.3944787979126
392106,162.93481063842773
392107,161.05873489379883
392108,213.1861162185669
392109,210.5859727859497
392110,213.70504093170166
392111,219.16617107391357
392112,139.44588470458984
392113,156.87219429016113
392114,159.6088047027588
392115,157.0410041809082
392116,157.8495101928711
392117,159.6411476135254
392118,137.77425384521484
392119,139.9395751953125
392120,139.65032958984375
392121,137.47360229492188
392122,139.6912078857422
392123,140.94381713867188
392124,138.0015640258789
392125,138.49220275878906
392126,160.16007232666016
392127,165.62120246887207
392128,138.60716247558594
392129,138.0677251815796
392130,144.04777812957764
392131,135.29877185821533
392132,136.2760877609253
392133,138.03538036346436
392134,135.4675817489624
392135,120.82079696655273
392136,138.58664989471436
392137,121.31448745727539
392138,121.06612014770508
392139,119.3764762878418
392140,119.86711502075195
392141,119.98207473754883
392142,121.02524185180664
392143,119.14916610717773
392144,118.84851455688477
392145,122.31872940063477
392146,111.94951438903809
392147,93.7748031616211
392148,94.02012634277344
392149,91.80252075195312
392150,95.27273559570312
392151,92.33048248291016
392152,94.26849365234375
392153,109.63895225524902
392154,93.979248046875
392155,92.93608093261719
392156,92.82112121582031
392157,111.39824676513672
392158,111.43058967590332
392159,108.83044624328613
392160,117.41064453125
392161,108.66163635253906
392162,92.1031723022461
392163,68.30524063110352
392164,69.4633674621582
392165,69.75261306762695
392166,95.86603736877441
392167,89.88598251342773
392168,89.85363960266113
392169,90.4049072265625
392170,88.09434509277344
392171,69.2589225769043
392172,69.50425338745117
392173,67.5872917175293
392174,68.42020797729492
392175,67.81460189819336
392176,70.75685501098633
392177,87.11702919006348
392178,87.28583908081055
392179,63.20754623413086
392180,61.33147048950195
392181,63.00310134887695
392182,64.50103378295898
392183,62.04941940307617
392184,62.16437911987305
392185,61.558780670166016
392186,63.2484245300293
392187,76.10697078704834
392188,79.39484882354736
392189,78.84357929229736
392190,84.85597705841064
392191,76.27578067779541
392192,78.8759241104126
392193,77.0842866897583
392194,51.96467971801758
392195,51.8497200012207
392196,51.35908126831055
392197,51.131771087646484
392198,85.23548889160156
392199,82.11642074584961
392200,53.00784683227539
392201,90.69661712646484
392202,84.7165641784668
392203,82.9249267578125
392204,53.04872512817383
392205,52.803401947021484
392206,81.94761085510254
392207,84.68421936035156
392208,48.987152099609375
392209,49.82006072998047
392210,49.705101013183594
392211,48.686500549316406
392212,85.79389762878418
392213,83.19375419616699
392214,84.00226020812988
392215,86.31282234191895
392216,85.76155471801758
392217,50.90410614013672
392218,50.658782958984375
392219,91.77395248413086
392220,50.86322784423828
392221,80.25486278533936
392222,80.28720760345459
392223,77.6870641708374
392224,86.26726055145264
392225,80.80613231658936
392226,46.075252532958984
392227,43.60928726196289
392228,45.8268928527832
392229,45.58156204223633
392230,45.786006927490234
392231,43.90993118286133
392232,53.68859100341797
392233,52.01696014404297
392234,55.1865234375
392235,54.182281494140625
392236,51.71630859375
392237,53.93391418457031
392238,78.53049278259277
392239,69.9502944946289
392240,73.06936264038086
392241,72.51809501647949
392242,72.5504379272461
392243,53.893035888671875
392244,60.74036407470703
392245,64.2105712890625
392246,63.206329345703125
392247,61.26831817626953
392248,62.957969665527344
392249,62.917083740234375
392250,63.56421947479248
392251,62.71263885498047
392252,60.27634143829346
392253,63.01295185089111
392254,69.0253496170044
392255,60.44515132904053
392256,63.045294761657715
392257,61.04100799560547
392258,68.94139862060547
392259,51.02478218078613
392260,54.143850326538086
392261,53.592580795288086
392262,53.62492561340332
392263,50.85597229003906
392264,51.83328819274902
392265,59.60497856140137
392266,65.9991455078125
392267,66.48978424072266
392268,67.68878936767578
392269,67.44346618652344
392270,67.64791107177734
392271,65.77183532714844
392272,66.60474395751953
392273,67.9371566772461
392274,62.35810852050781
392275,62.60343933105469
392276,62.56255340576172
392277,62.85179901123047
392278,63.856040954589844
392279,61.40442657470703
392280,60.913787841796875
392281,61.51939392089844
392282,45.11610984802246
392283,51.09616279602051
392284,45.08376502990723
392285,45.63503456115723
392286,42.51596641540527
392287,42.3471565246582
392288,43.324472427368164
392289,60.68647766113281
392290,48.21738052368164
392291,47.38447189331055
392292,49.5497932434082
392293,49.05610275268555
392294,48.102420806884766
392295,49.26054763793945
392296,50.55403518676758
392297,12.22513198852539
392298,20.974138259887695
392299,14.961740493774414
392300,15.513010025024414
392301,13.202447891235352
392302,12.393941879272461
392303,14.994085311889648
392304,47.61178207397461
392305,49.30142593383789
392306,33.90141677856445
392307,35.591060638427734
392308,-8.726970672607422
392309,-11.32711410522461
392310,-8.759313583374023
392311,36.84366989135742
392312,34.507015228271484
392313,34.39205551147461
392314,-2.746915817260742
392315,33.37345504760742
392316,-11.49592399597168
392317,-10.518608093261719
392318,-8.208045959472656
392319,33.67410659790039
392320,35.34573745727539
392321,35.5501823425293
392322,35.83942794799805
392323,-37.45320796966553
392324,-40.053351402282715
392325,19.97718048095703
392326,17.034927368164062
392327,18.724571228027344
392328,18.972938537597656
392329,18.683692932128906
392330,17.640525817871094
392331,16.8076171875
392332,-31.473153114318848
392333,18.479248046875
392334,-36.93428325653076
392335,-39.244845390319824
392336,-40.222161293029785
392337,-37.48555088043213
392338,17.52556610107422
392339,11.021072387695312
392340,9.822067260742188
392341,9.104118347167969
392342,9.331428527832031
392343,-47.01140117645264
392344,-55.591599464416504
392345,-52.47253131866455
392346,-52.991456031799316
392347,-55.760409355163574
392348,-54.78309345245361
392349,10.980194091796875
392350,10.775749206542969
392351,9.937026977539062
392352,12.273681640625
392353,-53.02379894256592
392354,-56.098830223083496
392355,6.478706359863281
392356,-52.97976207733154
392357,-56.267640113830566
392358,-55.290324211120605
392359,-53.53102970123291
392360,5.435539245605469
392361,-66.79773044586182
392362,4.8299407958984375
392363,6.519584655761719
392364,6.274261474609375
392365,-53.49868679046631
392366,-47.51863193511963
392367,5.320579528808594
392368,4.602630615234375
392369,-41.09007453918457
392370,-52.59748077392578
392371,-39.330780029296875
392372,-41.89858055114746
392373,-38.77951240539551
392374,-39.29843711853027
392375,-33.318382263183594
392376,14.374664306640625
392377,14.333786010742188
392378,12.457710266113281
392379,13.1756591796875
392380,13.290618896484375
392381,12.157058715820312
392382,14.129341125488281
392383,-33.99385166168213
392384,23.606826782226562
392385,21.689865112304688
392386,23.361495971679688
392387,21.38922119140625
392388,-20.69480800628662
392389,23.855186462402344
392390,23.565940856933594
392391,-23.29495143890381
392392,-14.714753150939941
392393,-20.727150917053223
392394,-20.175883293151855
392395,40.25434875488281
392396,20.72974681854248
392397,38.378273010253906
392398,1.450648307800293
392399,40.049903869628906
392400,40.29522705078125
392401,38.07762145996094
392402,41.54783630371094
392403,12.149548530578613
392404,14.7496919631958
392405,15.268616676330566
392406,14.7173490524292
392407,40.54359436035156
392408,54.45503902435303
392409,51.167160987854004
392410,53.93611431121826
392411,56.33171844482422
392412,56.580078125
392413,56.086387634277344
392414,53.90377140045166
392415,54.642066955566406
392416,59.91616916656494
392417,40.637070655822754
392418,56.29083251953125
392419,54.114112854003906
392420,57.584320068359375
392421,51.335970878601074
392422,54.414756774902344
392423,86.09786987304688
392424,87.76950073242188
392425,87.97394561767578
392426,88.01483154296875
392427,88.26319122314453
392428,89.2674331665039
392429,86.32518005371094
392430,85.79722595214844
392431,100.28885173797607
392432,108.86904811859131
392433,103.40791988372803
392434,102.88899517059326
392435,102.85665035247803
392436,100.120041847229
392437,89.58995151519775
392438,86.8158187866211
392439,101.09735774993896
392440,108.27646255493164
392441,110.15253829956055
392442,109.94809341430664
392443,108.99441146850586
392444,125.10229873657227
392445,127.87125205993652
392446,126.07961463928223
392447,110.19341659545898
392448,133.8513069152832
392449,111.44602584838867
392450,108.5037727355957
392451,128.3901767730713
392452,127.83890914916992
392453,110.4417839050293
392454,125.27110862731934
392455,114.57220840454102
392456,109.10937118530273
392457,107.97581100463867
392458,129.56970024108887
392459,132.30631065368652
392460,132.8575782775879
392461,125.14914321899414
392462,123.81673049926758
392463,123.21113204956055
392464,132.33865356445312
392465,130.54701614379883
392466,123.7017707824707
392467,124.85989761352539
392468,124.65545272827148
392469,122.98382186889648
392470,124.90077590942383
392471,138.3187084197998
392472,126.15338516235352
392473,122.68317031860352
392474,129.73851013183594
392475,119.03960990905762
392476,111.14900588989258
392477,111.10811996459961
392478,110.9036750793457
392479,109.2320442199707
392480,101.33519554138184
392481,106.79632377624512
392482,100.78392601013184
392483,100.81627082824707
392484,111.39736557006836
392485,112.40160751342773
392486,108.93140029907227
392487,87.51722717285156
392488,98.21612739562988
392489,96.52169036865234
392490,88.5285062789917
392491,96.27635955810547
392492,97.7742919921875
392493,94.83203887939453
392494,96.48080444335938
392495,96.77005004882812
392496,85.24062824249268
392497,94.30408477783203
392498,88.00958156585693
392499,87.97723865509033
392500,93.98963642120361
392501,85.40943813323975
392502,74.71053791046143
392503,94.60472869873047
392504,72.82907485961914
392505,72.5837516784668
392506,72.7881965637207
392507,70.61146926879883
392508,71.63006973266602
392509,71.13943099975586
392510,73.07744216918945
392511,61.8099889755249
392512,73.31739521026611
392513,72.34007930755615
392514,75.62795734405518
392515,75.10903263092041
392516,70.9121208190918
392517,74.08168411254883
392518,75.07668972015381
392519,81.08908748626709
392520,72.50888919830322
392521,61.50648880004883
392522,60.52917289733887
392523,63.26578330993652
392524,69.2781810760498
392525,63.81705093383789
392526,60.69798278808594
392527,63.298126220703125
392528,49.99908256530762
392529,57.43785095214844
392530,59.65545654296875
392531,59.61457824707031
392532,59.410133361816406
392533,58.5714111328125
392534,60.90806579589844
392535,57.96581268310547
392536,58.456451416015625
392537,59.90382385253906
392538,57.738502502441406
392539,47.23478698730469
392540,46.93413543701172
392541,48.90641784667969
392542,49.400108337402344
392543,49.110862731933594
392544,49.15174102783203
392545,47.46209716796875
392546,49.57528305053711
392547,48.06769561767578
392548,58.155479431152344
392549,50.40435028076172
392550,47.952735900878906
392551,52.14308166503906
392552,52.1754264831543
392553,38.87638282775879
392554,49.40647315979004
392555,52.69435119628906
392556,50.3837890625
392557,35.73269271850586
392558,43.747650146484375
392559,37.3814582824707
392560,37.1770133972168
392561,37.42233657836914
392562,35.5053825378418
392563,38.67494583129883
392564,36.223331451416016
392565,36.33829116821289
392566,35.20473098754883
392567,37.67070388793945
392568,42.939144134521484
392569,45.53928756713867
392570,46.05821228027344
392571,51.51934242248535
392572,45.50694465637207
392573,42.770334243774414
392574,32.240243911743164
392575,32.97063446044922
392576,42.65939903259277
392577,43.636714935302734
392578,42.828208923339844
392579,45.3960075378418
392580,34.01380157470703
392581,51.40840530395508
392582,34.05467987060547
392583,45.9472770690918
392584,32.137725830078125
392585,34.30304718017578
392586,32.36503601074219
392587,35.307289123535156
392588,31.837074279785156
392589,32.855674743652344
392590,45.42835235595703
392591,32.12930870056152
392592,33.809356689453125
392593,50.15210723876953
392594,50.70337677001953
392595,47.58430862426758
392596,50.184452056884766
392597,31.88585662841797
392598,33.761932373046875
392599,33.80281066894531
392600,35.055419921875
392601,36.88540840148926
392602,34.051177978515625
392603,32.71876525878906
392604,32.60380554199219
392605,32.11316680908203
392606,56.16450500488281
392607,47.41549873352051
392608,48.39281463623047
392609,33.55748748779297
392610,31.287639617919922
392611,33.16371536254883
392612,33.204593658447266
392613,31.514949798583984
392614,34.45720291137695
392615,32.00558853149414
392616,32.120548248291016
392617,65.17714309692383
392618,56.42813682556152
392619,59.19709014892578
392620,59.16474533081055
392621,57.405452728271484
392622,56.596946716308594
392623,59.71601486206055
392624,45.89804649353027
392625,32.95927047729492
392626,45.98028564453125
392627,47.13841247558594
392628,46.095245361328125
392629,47.179290771484375
392630,46.93396759033203
392631,79.77939701080322
392632,45.489646911621094
392633,45.26233673095703
392634,82.54835033416748
392635,80.75671291351318
392636,69.24930667877197
392637,82.51600551605225
392638,79.9482069015503
392639,88.52840328216553
392640,83.06727504730225
392641,66.09941101074219
392642,68.01637268066406
392643,109.19127750396729
392644,108.67235279083252
392645,66.8173599243164
392646,114.6524076461792
392647,108.64000988006592
392648,106.88071537017822
392649,95.37330913543701
392650,66.93232727050781
392651,67.9754867553711
392652,67.77104187011719
392653,65.79876708984375
392654,106.07220935821533
392655,84.36820220947266
392656,83.87451171875
392657,81.90222930908203
392658,84.0789566040039
392659,84.11983489990234
392660,116.84428596496582
392661,119.4120864868164
392662,119.44442939758301
