ID,aqi
397229,80.04112243652344
397230,78.91824340820312
397231,78.63978576660156
397232,77.71235656738281
397233,78.88502502441406
397234,79.02871704101562
397235,46.48154544830322
397236,77.18379211425781
397237,37.98218822479248
397238,40.593003273010254
397239,40.51643466949463
397240,37.8109827041626
397241,38.803481101989746
397242,41.134039878845215
397243,76.60662841796875
397244,26.302395820617676
397245,7.010026931762695
397246,14.688091278076172
397247,6.18873405456543
397248,9.340585708618164
397249,8.799549102783203
397250,6.017528533935547
397251,8.722980499267578
397252,68.6341552734375
397253,70.03549194335938
397254,-5.491058349609375
397255,68.91261291503906
397256,67.17816162109375
397257,67.63694763183594
397258,69.02308654785156
397259,67.70672607421875
397260,66.9202880859375
397261,66.60099792480469
397262,68.87939453125
397263,51.407989501953125
397264,50.13230895996094
397265,51.37477111816406
397266,51.1295166015625
397267,49.4156494140625
397268,49.09635925292969
397269,51.51844787597656
397270,50.20208740234375
397271,52.53086853027344
397272,-8.760245323181152
397273,-0.26089000701904297
397274,-5.608395576477051
397275,-7.938952445983887
397276,-8.931452751159668
397277,-6.149432182312012
397278,-20.440037727355957
397279,-6.226000785827637
397280,49.67353820800781
397281,45.628631591796875
397282,42.77130126953125
397283,43.230072021484375
397284,43.29985046386719
397285,44.50575256347656
397286,44.4725341796875
397287,42.51341247558594
397288,44.22727966308594
397289,-40.94311237335205
397290,-26.111470222473145
397291,-26.652506828308105
397292,-26.72907543182373
397293,-29.43452739715576
397294,-20.763964653015137
397295,-28.44202709197998
397296,-29.263319969177246
397297,-40.43363380432129
397298,35.96551513671875
397299,34.2642822265625
397300,35.99873352050781
397301,34.00639343261719
397302,34.79283142089844
397303,-54.64767074584961
397304,35.72026062011719
397305,-40.357065200805664
397306,-42.14658546447754
397307,-34.468523025512695
397308,-42.967878341674805
397309,-43.13908576965332
397310,-39.8160285949707
397311,34.723052978515625
397312,31.83526611328125
397313,33.04115295410156
397314,33.0079345703125
397315,32.7626953125
397316,30.729537963867188
397317,-45.719895362854004
397318,-46.33750057220459
397319,-46.260931968688965
397320,-40.372389793395996
397321,-60.55153751373291
397322,-48.871745109558105
397323,31.048828125
397324,-48.34481620788574
397325,-51.49666786193848
397326,-48.96242141723633
397327,-42.997310638427734
397328,28.668655395507812
397329,-48.8858528137207
397330,-63.17646026611328
397331,26.246566772460938
397332,29.681060791015625
397333,26.56585693359375
397334,28.52496337890625
397335,28.558181762695312
397336,28.27972412109375
397337,41.849830627441406
397338,41.816612243652344
397339,41.57135772705078
397340,39.85749053955078
397341,-41.525550842285156
397342,-30.016963958740234
397343,-29.84575843811035
397344,-27.234943389892578
397345,-27.311511993408203
397346,-21.34640121459961
397347,41.960289001464844
397348,42.97270965576172
397349,40.115379333496094
397350,39.53820037841797
397351,-26.693906784057617
397352,-6.094722747802734
397353,50.27278137207031
397354,52.375579833984375
397355,49.9534912109375
397356,50.98944091796875
397357,50.530670166015625
397358,-5.553686141967773
397359,-20.385330200195312
397360,52.26512145996094
397361,-6.171291351318359
397362,-7.884244918823242
397363,-0.20618057250976562
397364,-8.705537796020508
397365,53.38800048828125
397366,51.98664855957031
397367,51.05921936035156
397368,52.231903076171875
397369,-8.87674331665039
397370,63.136573791503906
397371,62.559410095214844
397372,64.98149871826172
397373,64.59256744384766
397374,17.08696937561035
397375,64.83780670166016
397376,65.99390411376953
397377,14.38151741027832
397378,17.704574584960938
397379,14.552724838256836
397380,63.595359802246094
397381,63.665138244628906
397382,2.8729324340820312
397383,15.374017715454102
397384,64.87102508544922
397385,23.052080154418945
397386,17.163537979125977
397387,62.878700256347656
397388,74.5049819946289
397389,36.70513916015625
397390,35.71263885498047
397391,44.383201599121094
397392,39.035696029663086
397393,38.494659423828125
397394,72.80374908447266
397395,74.64867401123047
397396,38.4180908203125
397397,73.33231353759766
397398,72.2265853881836
397399,73.26253509521484
397400,24.20405387878418
397401,75.66107940673828
397402,72.5458755493164
397403,74.53820037841797
397404,35.883846282958984
397405,74.2597427368164
397406,43.27504539489746
397407,76.1924819946289
397408,75.94722747802734
397409,76.22570037841797
397410,74.23336029052734
397411,75.0197982788086
397412,74.95001983642578
397413,74.49124908447266
397414,51.7744026184082
397415,46.426897048950195
397416,45.885860443115234
397417,45.80929183959961
397418,43.10383987426758
397419,44.09633827209473
397420,31.595252990722656
397421,77.34857940673828
397422,35.466360092163086
397423,84.74364471435547
397424,85.89974212646484
397425,84.88733673095703
397426,83.04241180419922
397427,83.5011978149414
397428,82.46524810791016
397429,55.6455078125
397430,82.78453826904297
397431,46.974945068359375
397432,84.49840545654297
397433,84.77686309814453
397434,83.57097625732422
397435,47.967445373535156
397436,49.75696563720703
397437,50.29800224304199
397438,47.14615249633789
397439,49.680397033691406
397440,79.36251068115234
397441,81.0637435913086
397442,80.81848907470703
397443,81.09696197509766
397444,79.10462188720703
397445,79.89105987548828
397446,79.82128143310547
397447,55.6066198348999
397448,81.2074203491211
397449,78.78533172607422
397450,52.4547700881958
397451,54.989014625549316
397452,60.95412540435791
397453,55.06558322906494
397454,53.276062965393066
397455,52.283562660217285
397456,40.774977684020996
397457,82.21984100341797
397458,76.00689697265625
397459,75.54811096191406
397460,77.39303588867188
397461,54.00208282470703
397462,76.07667541503906
397463,53.00958442687988
397464,55.715036392211914
397465,41.50099754333496
397466,61.68014717102051
397467,56.3326416015625
397468,55.79160499572754
397469,78.40544128417969
397470,75.29023742675781
397471,77.28256225585938
397472,77.00410461425781
397473,77.24934387207031
397474,53.180789947509766
397475,49.40882587432861
397476,43.44371509552002
397477,41.73076343536377
397478,29.2296781539917
397479,43.520283699035645
397480,44.061320304870605
397481,40.73826313018799
397482,70.2010498046875
397483,70.47950744628906
397484,70.4462890625
397485,68.74505615234375
397486,68.4871826171875
397487,69.27362060546875
397488,69.20384216308594
397489,40.909470558166504
397490,32.66564083099365
397491,26.70053005218506
397492,55.904815673828125
397493,24.166285514831543
397494,57.93797302246094
397495,58.18321228027344
397496,56.22410583496094
397497,12.486493110656738
397498,27.318135261535645
397499,26.777098655700684
397500,58.2164306640625
397501,43.06977844238281
397502,10.912412643432617
397503,45.028900146484375
397504,45.06211853027344
397505,46.18499755859375
397506,44.78364562988281
397507,42.75048828125
397508,2.413057327270508
397509,5.564907073974609
397510,5.023870468139648
397511,-9.266735076904297
397512,4.947301864624023
397513,45.172576904296875
397514,36.993614196777344
397515,37.137306213378906
397516,35.820945739746094
397517,35.75116729736328
397518,34.71521759033203
397519,38.14971160888672
397520,-18.409132957458496
397521,-6.729340553283691
397522,-5.908047676086426
397523,1.770014762878418
397524,-3.57749080657959
397525,-4.118527412414551
397526,-4.195096015930176
397527,35.292381286621094
397528,36.748374938964844
397529,37.026832580566406
397530,-6.900547981262207
397531,35.034507751464844
397532,35.04039764404297
397533,-23.530634880065918
397534,-12.022047996520996
397535,-8.698990821838379
397536,-3.351485252380371
397537,-9.316596031188965
397538,-11.029549598693848
397539,33.048057556152344
397540,-11.850842475891113
397541,35.007179260253906
397542,-9.24002742767334
397543,35.150856018066406
397544,33.76471710205078
397545,36.16327667236328
397546,33.305946350097656
397547,32.72876739501953
397548,33.834495544433594
397549,34.761924743652344
397550,-4.41317081451416
397551,-7.118622779846191
397552,-6.12612247467041
397553,-3.795565605163574
397554,-6.947415351867676
397555,1.5519399642944336
397556,-4.336602210998535
397557,41.17289733886719
397558,38.86126708984375
397559,39.438446044921875
397560,41.283355712890625
397561,-18.62720775604248
397562,39.96699523925781
397563,39.897216796875
397564,39.18055725097656
397565,40.89442443847656
397566,42.2957763671875
397567,41.139678955078125
397568,46.133705139160156
397569,-0.2204742431640625
397570,47.86815643310547
397571,46.662269592285156
397572,47.97863006591797
397573,48.99103546142578
397574,45.875831604003906
397575,46.592491149902344
397576,47.834938049316406
397577,-0.2970428466796875
397578,-3.0024948120117188
397579,5.668067932128906
397580,-2.0099945068359375
397581,-2.831287384033203
397582,-14.511079788208008
397583,0.32056236267089844
397584,47.589698791503906
397585,56.646278381347656
397586,55.718849182128906
397587,8.296416282653809
397588,56.89153289794922
397589,56.92475128173828
397590,55.649070739746094
397591,55.19029998779297
397592,5.685601234436035
397593,-5.9941911697387695
397594,8.219847679138184
397595,8.83745288848877
397596,5.514395713806152
397597,14.184958457946777
397598,6.506894111633301
397599,54.932411193847656
397600,7.164896011352539
397601,13.053438186645508
397602,59.27276611328125
397603,4.554080963134766
397604,5.375373840332031
397605,7.7059326171875
397606,60.515228271484375
397607,58.55610656738281
397608,-7.125711441040039
397609,60.54844665527344
397610,59.34254455566406
397611,60.26997375488281
397612,58.23681640625
397613,7.088327407836914
397614,-6.016020774841309
397615,59.248374938964844
397616,59.003135681152344
397617,56.96997833251953
397618,59.392066955566406
397619,59.281593322753906
397620,-5.474984169006348
397621,-6.092589378356934
397622,-8.62683391571045
397623,-0.12747859954833984
397624,-20.306626319885254
397625,57.289268493652344
397626,-42.93030834197998
397627,-31.250515937805176
397628,49.98298645019531
397629,49.70451354980469
397630,49.94976806640625
397631,47.99064636230469
397632,-22.751160621643066
397633,47.671356201171875
397634,-28.639702796936035
397635,-28.71627140045166
397636,51.105865478515625
397637,48.24853515625
397638,-31.42172336578369
397639,50.09344482421875
397640,-28.098666191101074
397641,46.34375
397642,46.37696838378906
397643,44.065338134765625
397644,46.09849548339844
397645,44.64251708984375
397646,45.101287841796875
397647,44.38462829589844
397648,46.4874267578125
397649,-40.43239688873291
397650,-41.050002098083496
397651,47.499847412109375
397652,-55.26404094696045
397653,45.17106628417969
397654,-40.97343349456787
397655,-43.75545406341553
397656,-43.584248542785645
397657,-35.0848913192749
397658,-42.76295566558838
397659,41.57484436035156
397660,40.56243896484375
397661,40.41874694824219
397662,40.17350769042969
397663,40.45196533203125
397664,38.45964050292969
397665,39.176300048828125
397666,38.71751403808594
397667,38.140350341796875
397668,39.24607849121094
397669,-57.130775451660156
397670,-56.13827705383301
397671,-54.425323486328125
397672,-68.63936233520508
397673,-53.80771827697754
397674,-48.46021270751953
397675,-56.95956993103027
397676,-54.3487548828125
397677,-58.9529390335083
397678,35.29096984863281
397679,33.01255798339844
397680,33.58973693847656
397681,34.1182861328125
397682,34.04850769042969
397683,-73.16697788238525
397684,-58.876370429992676
397685,35.43464660644531
397686,-61.65839099884033
397687,-61.48718547821045
397688,-52.98782825469971
397689,-58.335333824157715
397690,35.04571533203125
397691,35.324188232421875
397692,33.33184814453125
397693,36.44706726074219
397694,-60.665892601013184
397695,29.76329803466797
397696,-65.78343296051025
397697,-65.2423963546753
397698,-68.3942461013794
397699,31.72240447998047
397700,31.47716522216797
397701,31.75562286376953
397702,-65.86000156402588
397703,30.02117156982422
397704,30.54973602294922
397705,32.878501892089844
397706,31.86609649658203
397707,-59.894890785217285
397708,-67.57295322418213
397709,-68.56545352935791
397710,-80.0740385055542
397711,30.479957580566406
397712,29.899696350097656
397713,-66.03309917449951
397714,-68.64391422271729
397715,-60.14455699920654
397716,-65.49206256866455
397717,28.165245056152344
397718,-68.81511974334717
397719,-80.32370662689209
397720,-66.10966777801514
397721,29.866477966308594
397722,29.621238708496094
397723,27.907371520996094
397724,28.693809509277344
397725,28.62403106689453
397726,-67.82262134552002
397727,31.98955535888672
397728,32.23479461669922
397729,-45.333014488220215
397730,-51.29812526702881
397731,-51.221556663513184
397732,-50.68052005767822
397733,32.26801300048828
397734,-65.51216411590576
397735,30.27568817138672
397736,29.956398010253906
397737,31.06212615966797
397738,-53.83237171173096
397739,46.93511962890625
397740,44.94279479980469
397741,46.90190124511719
397742,-16.66637420654297
397743,47.04559326171875
397744,-36.845523834228516
397745,-22.554916381835938
397746,44.623504638671875
397747,-22.013879776000977
397748,-25.16573143005371
397749,-22.631484985351562
397750,46.65666198730469
397751,66.4094009399414
397752,11.226736068725586
397753,65.00806427001953
397754,65.25330352783203
397755,65.2865219116211
397756,63.29419708251953
397757,63.55207061767578
397758,10.685699462890625
397759,62.97490692138672
397760,16.574241638183594
397761,8.074886322021484
397762,10.609130859375
397763,7.903678894042969
397764,-3.6049060821533203
397765,65.3969955444336
397766,81.25012969970703
397767,28.083038330078125
397768,48.26218605041504
397769,40.584123611450195
397770,39.591623306274414
397771,82.17755889892578
397772,83.57889556884766
397773,82.56649017333984
397774,82.45601654052734
397775,80.46369171142578
397776,42.297075271606445
397777,81.18035125732422
397778,42.37364387512207
397779,42.91468048095703
397780,39.76283073425293
397781,80.72156524658203
397782,82.42279815673828
397783,80.14440155029297
397784,56.070414543151855
397785,41.77980709075928
397786,90.95777893066406
397787,55.99384593963623
397788,90.71253967285156
397789,61.958956718444824
397790,90.99099731445312
397791,56.611451148986816
397792,88.67938232421875
397793,89.25654602050781
397794,92.11387634277344
397795,89.78511047363281
397796,89.71533203125
397797,91.10147094726562
397798,53.45959949493408
397799,53.2883939743042
397800,54.28089237213135
397801,88.99867248535156
397802,68.50065994262695
397803,63.153154373168945
397804,90.30696868896484
397805,91.31937408447266
397806,89.91803741455078
397807,62.612117767333984
397808,90.19649505615234
397809,90.16327667236328
397810,48.321510314941406
397811,62.53554916381836
397812,88.20417022705078
397813,87.88488006591797
397814,60.00130271911621
397815,87.59842681884766
397816,87.34053802490234
397817,89.4433364868164
397818,90.45575714111328
397819,87.02124786376953
397820,89.05440521240234
397821,89.2996597290039
397822,70.21885299682617
397823,70.39005851745605
397824,73.54191017150879
397825,73.00087356567383
397826,72.9243049621582
397827,78.8894157409668
397828,58.71026611328125
397829,89.33287811279297
397830,73.55226993560791
397831,59.33823108673096
397832,73.62883853912354
397833,71.01802349090576
397834,71.83931636810303
397835,70.84681797027588
397836,79.5173807144165
397837,84.24795532226562
397838,85.98240661621094
397839,85.70394897460938
397840,84.70674133300781
397841,83.67079162597656
397842,83.99008178710938
397843,74.1698751449585
397844,84.77651977539062
397845,85.94918823242188
397846,87.10528564453125
397847,86.09288024902344
397848,83.08656311035156
397849,82.80810546875
397850,73.99656963348389
397851,66.31850719451904
397852,65.32600688934326
397853,68.64906406402588
397854,53.81742191314697
397855,81.09423828125
397856,83.0533447265625
397857,84.20944213867188
397858,81.35211181640625
397859,80.77494812011719
397860,81.88067626953125
397861,83.19703674316406
397862,65.49721431732178
397863,68.0314588546753
397864,68.10802745819092
397865,81.81089782714844
397866,70.23975372314453
397867,72.5181655883789
397868,72.55138397216797
397869,72.6618423461914
397870,70.55904388427734
397871,73.67426300048828
397872,72.27291107177734
397873,71.3454818725586
397874,71.27570343017578
397875,55.856154441833496
397876,61.82126522064209
397877,53.32190990447998
397878,56.47375965118408
397879,54.143202781677246
397880,53.150702476501465
397881,55.93272304534912
397882,41.642117500305176
397883,70.81693267822266
397884,62.099876403808594
397885,62.37834930419922
397886,62.345130920410156
397887,37.814496994018555
397888,37.64328956604004
397889,38.63578987121582
397890,60.643898010253906
397891,60.386009216308594
397892,61.10266876220703
397893,40.966346740722656
397894,40.34874153137207
397895,40.425310134887695
397896,26.13470458984375
397897,63.50122833251953
397898,61.172447204589844
397899,46.313852310180664
397900,32.0882511138916
397901,54.60699462890625
397902,52.87254333496094
397903,32.90954399108887
397904,34.69906425476074
397905,40.58760643005371
397906,35.2401008605957
397907,31.917043685913086
397908,20.408458709716797
397909,54.57377624511719
397910,53.401092529296875
397911,53.33131408691406
397912,52.614654541015625
397913,54.328521728515625
397914,34.62249565124512
397915,53.116676330566406
397916,52.83820343017578
397917,51.91077423095703
397918,51.12433624267578
397919,50.80504608154297
397920,51.84099578857422
397921,53.083457946777344
397922,33.95468616485596
397923,39.302191734313965
397924,33.413649559020996
397925,31.62412738800049
397926,33.33708095550537
397927,19.123042106628418
397928,30.802834510803223
397929,48.06144714355469
397930,45.63935852050781
397931,15.286018371582031
397932,26.965810775756836
397933,35.46516799926758
397934,29.500057220458984
397935,30.11766242980957
397936,47.672515869140625
397937,47.917755126953125
397938,47.95097351074219
397939,45.958648681640625
397940,29.57662582397461
397941,34.056456565856934
397942,39.40396213531494
397943,53.407066345214844
397944,53.652320861816406
397945,51.37390899658203
397946,33.43885135650635
397947,53.68553924560547
397948,30.904606819152832
397949,30.733399391174316
397950,19.224814414978027
397951,51.693199157714844
397952,54.80841827392578
397953,51.951087951660156
397954,53.795997619628906
397955,33.51541996002197
397956,44.966111183166504
397957,67.62000274658203
397958,66.21866607666016
397959,66.46390533447266
397960,44.79490375518799
397961,33.2863187789917
397962,65.2214584350586
397963,66.49712371826172
397964,64.18550872802734
397965,66.60759735107422
397966,47.50035572052002
397967,53.46546649932861
397968,48.117960929870605
397969,45.78740406036377
397970,64.7626724243164
397971,64.50479888916016
397972,65.2912368774414
397973,47.576924324035645
397974,74.60662841796875
397975,74.63984680175781
397976,73.36418151855469
397977,73.4339599609375
397978,72.32823181152344
397979,31.804231643676758
397980,72.64752197265625
397981,74.36138916015625
397982,75.76272583007812
397983,44.30531692504883
397984,51.98337936401367
397985,43.48402404785156
397986,46.635873794555664
397987,46.01826858520508
397988,46.0948371887207
397989,72.9053955078125
397990,74.75032043457031
397991,43.31281661987305
397992,30.06634521484375
397993,30.60738182067871
397994,27.45553207397461
397995,70.4202651977539
397996,35.95488739013672
397997,68.71903228759766
397998,28.276824951171875
397999,70.1750259399414
398000,68.1418685913086
398001,29.989776611328125
398002,69.24759674072266
398003,70.56395721435547
398004,69.17781829833984
398005,27.284324645996094
398006,15.775739669799805
398007,68.4611587524414
398008,70.45348358154297
398009,71.57636260986328
398010,10.364005088806152
398011,65.20862579345703
398012,65.2418441772461
398013,63.24951934814453
398014,63.96617889404297
398015,63.50739288330078
398016,64.03595733642578
398017,64.96338653564453
398018,65.3523178100586
398019,5.0164995193481445
398020,1.864649772644043
398021,4.398894309997559
398022,4.475462913513184
398023,2.6859426498413086
398024,-9.815142631530762
398025,1.6934423446655273
398026,66.3647232055664
398027,-14.51565170288086
398028,-17.049896240234375
398029,57.56117248535156
398030,58.48860168457031
398031,58.73384094238281
398032,56.77473449707031
398033,57.49139404296875
398034,58.767059326171875
398035,-28.72968864440918
398036,-14.439083099365234
398037,-17.22110366821289
398038,-16.22860336303711
398039,-13.898046493530273
398040,-8.550540924072266
398041,57.03260803222656
398042,-32.9956579208374
398043,54.016746520996094
398044,54.29521942138672
398045,51.98358917236328
398046,52.302879333496094
398047,-35.32621669769287
398048,-27.648152351379395
398049,-33.53669452667236
398050,54.262001037597656
398051,-33.61326313018799
398052,53.089317321777344
398053,53.01953887939453
398054,-36.14750957489014
398055,-47.82730197906494
398056,-44.27781677246094
398057,51.43873596191406
398058,49.72486877441406
398059,51.68397521972656
398060,51.827667236328125
398061,-46.81206130981445
398062,-43.66021156311035
398063,-38.312705993652344
398064,-44.20124816894531
398065,-58.49185371398926
398066,49.40557861328125
398067,51.717193603515625
398068,-63.66923141479492
398069,-75.17781829833984
398070,40.398681640625
398071,40.64393615722656
398072,-60.346174240112305
398073,38.684814453125
398074,40.677154541015625
398075,41.80003356933594
398076,-60.96377944946289
398077,-54.9986686706543
398078,-60.887210845947266
398079,38.94270324707031
398080,40.78761291503906
398081,38.36552429199219
398082,-63.49802589416504
398083,-68.50706481933594
398084,-67.68577194213867
398085,34.856658935546875
398086,33.011749267578125
398087,34.712982177734375
398088,34.46772766113281
398089,35.86907958984375
398090,-80.18685722351074
398091,34.74620056152344
398092,-65.97281837463379
398093,32.4345703125
398094,32.75386047363281
398095,33.47052001953125
398096,-68.67827033996582
398097,-60.007707595825195
398098,-65.89624977111816
398099,-65.3552131652832
398100,33.54029846191406
398101,30.75971221923828
398102,-62.77936935424805
398103,31.756919860839844
398104,32.03539276123047
398105,32.002174377441406
398106,30.043052673339844
398107,32.145851135253906
398108,33.15827178955078
398109,30.300941467285156
398110,-59.62751770019531
398111,30.829490661621094
398112,-74.45916175842285
398113,-61.95807647705078
398114,29.72376251220703
398115,-54.280012130737305
398116,-60.2451229095459
398117,-60.16855430603027
398118,-62.95057487487793
398119,39.38678741455078
398120,-38.24013423919678
398121,-32.89262866973877
398122,-38.85773944854736
398123,-38.78117084503174
398124,36.964698791503906
398125,40.399208068847656
398126,38.07042694091797
398127,39.24311065673828
398128,-41.39198398590088
398129,-41.563191413879395
398130,-53.071776390075684
398131,-40.57069110870361
398132,38.000648498535156
398133,39.276329040527344
398134,38.99785614013672
398135,37.28398895263672
398136,37.54187774658203
398137,48.602622985839844
398138,47.36016082763672
398139,48.35736846923828
398140,48.635841369628906
398141,-32.52401828765869
398142,-21.01543140411377
398143,46.64350128173828
398144,46.901390075683594
398145,-12.344868659973145
398146,48.746299743652344
398147,47.42993927001953
398148,-18.233410835266113
398149,-18.30997943878174
398150,-17.692374229431152
398151,-20.844225883483887
398152,-20.02293300628662
398153,49.75872039794922
398154,59.933380126953125
398155,59.96659851074219
398156,59.68812561035156
398157,58.232147216796875
398158,58.69091796875
398159,61.0894775390625
398160,58.76069641113281
398161,57.97425842285156
398162,-7.657386779785156
398163,-16.156742095947266
398164,-13.545928955078125
398165,-16.32794952392578
398166,-15.33544921875
398167,-13.004892349243164
398168,-27.83653450012207
398169,-13.62249755859375
398170,-9.603105545043945
398171,-6.451255798339844
398172,55.568443298339844
398173,55.53522491455078
398174,-7.06886100769043
398175,-6.992292404174805
398176,55.28998565673828
398177,53.57611846923828
398178,54.36255645751953
398179,54.29277801513672
398180,-21.28289794921875
398181,-8.78181266784668
398182,-1.103750228881836
398183,54.10145568847656
398184,55.224334716796875
398185,52.36700439453125
398186,52.82579040527344
398187,53.822998046875
398188,54.0682373046875
398189,54.21192932128906
398190,-21.56659984588623
398191,52.109130859375
398192,-24.177414894104004
398193,51.78984069824219
398194,-35.85720729827881
398195,-21.02556324005127
398196,-21.643168449401855
398197,-23.35612201690674
398198,-15.678057670593262
398199,52.89556884765625
398200,-24.348620414733887
398201,49.775108337402344
398202,-23.622950553894043
398203,51.23108673095703
398204,51.509559631347656
398205,49.51721954345703
398206,50.30365753173828
398207,50.23387908935547
398208,52.63243865966797
398209,51.476341247558594
398210,49.19792938232422
398211,-23.005345344543457
398212,-23.546381950378418
398213,-26.15719509124756
398214,-17.65783977508545
398215,-25.335902214050293
398216,-37.83698749542236
398217,-26.328402519226074
398218,51.620018005371094
398219,-43.7904167175293
398220,45.53785705566406
398221,45.427398681640625
398222,44.15171813964844
398223,46.55027770996094
398224,43.69294738769531
398225,44.22149658203125
398226,-29.576377868652344
398227,-31.289331436157227
398228,-28.958772659301758
398229,-32.11062431335449
398230,-23.61126708984375
398231,-29.49980926513672
398232,45.14892578125
398233,45.39418029785156
398234,43.43505859375
398235,-32.281829833984375
398236,18.06781768798828
398237,-55.71726989746094
398238,-49.752159118652344
398239,-69.93130683898926
398240,17.28137969970703
398241,17.53925323486328
398242,-55.64070129394531
398243,19.24048614501953
398244,18.99524688720703
398245,20.396583557128906
398246,-58.25151443481445
398247,-58.42272186279297
398248,-55.09966468811035
398249,19.273704528808594
398250,8.882797241210938
398251,-82.46228218078613
398252,-68.24824523925781
398253,-62.28313446044922
398254,-68.17167663574219
398255,10.08868408203125
398256,-67.63064002990723
398257,-70.78248977661133
398258,8.813018798828125
398259,10.055465698242188
398260,8.096359252929688
398261,9.810226440429688
398262,-69.96119689941406
398263,-68.0885877609253
398264,-74.05369853973389
398265,-88.26773738861084
398266,5.67547607421875
398267,3.683135986328125
398268,5.397003173828125
398269,-73.97712993621826
398270,3.3638458251953125
398271,5.7859344482421875
398272,-76.58794498443604
398273,-73.4360933303833
398274,5.6422576904296875
398275,-3.682861328125
398276,-0.24835205078125
398277,-1.404449462890625
398278,-89.96126651763916
398279,-1.6497039794921875
398280,-1.3712310791015625
398281,-78.28147411346436
398282,-3.3635711669921875
398283,-75.12962245941162
398284,-69.78211688995361
398285,-75.7472276687622
398286,-75.67065906524658
398287,-1.260772705078125
398288,-78.52621459960938
398289,-6.2022552490234375
398290,-5.9570159912109375
398291,-5.923797607421875
398292,-7.9161224365234375
398293,-7.199462890625
398294,-4.8009185791015625
398295,-7.6582489013671875
398296,-8.23541259765625
398297,-5.813323974609375
398298,-78.69742202758789
398299,-77.70492172241211
398300,-75.99197006225586
398301,-90.20600700378418
398302,-75.37436485290527
398303,-70.02685928344727
398304,-75.91540145874023
398305,-61.655211448669434
398306,-64.36066341400146
398307,-64.18945789337158
398308,-61.03760623931885
398309,-61.57864284515381
398310,-63.368165016174316
398311,-55.69010066986084
398312,-2.5150222778320312
398313,-2.6586990356445312
398314,-2.9039535522460938
398315,-2.6254806518554688
398316,-3.8313827514648438
398317,-3.9011611938476562
398318,-4.937110900878906
398319,-4.617820739746094
398320,-1.5026016235351562
398321,-75.86925029754639
398322,-4.359931945800781
398323,15.174530029296875
398324,-32.22098350524902
398325,15.703079223632812
398326,-23.5504207611084
398327,-32.04977607727051
398328,18.0318603515625
398329,16.875762939453125
398330,17.019439697265625
398331,-28.897926330566406
398332,15.63330078125
398333,-31.228483200073242
398334,-29.515531539916992
398335,-29.438962936401367
398336,14.59735107421875
398337,14.916641235351562
398338,16.630508422851562
398339,16.908981323242188
398340,-43.72956848144531
398341,34.37653350830078
398342,32.990394592285156
398343,35.388954162597656
398344,32.27373504638672
398345,34.266075134277344
398346,32.53162384033203
398347,34.23285675048828
398348,-13.395605087280273
398349,33.06017303466797
398350,31.954444885253906
398351,-10.861358642578125
398352,-12.574312210083008
398353,-13.566810607910156
398354,-4.896247863769531
398355,-10.243753433227539
398356,-10.7847900390625
398357,-25.075397491455078
398358,33.98760223388672
398359,-7.507363319396973
398360,-13.472474098205566
398361,-13.395905494689941
398362,52.14855194091797
398363,52.18177032470703
398364,-16.006718635559082
398365,-15.185425758361816
398366,-12.85486888885498
398367,-27.686511039733887
398368,50.44731903076172
398369,50.97588348388672
398370,50.906105041503906
398371,-16.177926063537598
398372,50.18944549560547
398373,51.90331268310547
398374,53.304649353027344
398375,59.98738098144531
398376,61.26304626464844
398377,59.270721435546875
398378,60.057159423828125
398379,61.229827880859375
398380,60.984588623046875
398381,59.528594970703125
398382,-13.444737434387207
398383,-4.945382118225098
398384,-10.910492897033691
398385,-10.292887687683105
398386,-12.623444557189941
398387,-13.615944862365723
398388,-25.12452983856201
398389,-10.833924293518066
398390,65.2750244140625
398391,-7.565469741821289
398392,65.24180603027344
398393,64.99655151367188
398394,63.282684326171875
398395,-21.77950668334961
398396,-10.099714279174805
398397,-6.947864532470703
398398,-7.488901138305664
398399,62.96339416503906
398400,64.06912231445312
398401,-1.6003589630126953
398402,71.2308578491211
398403,73.2640151977539
398404,71.5501480102539
398405,74.66536712646484
398406,73.50926971435547
398407,73.54248809814453
398408,0.12182140350341797
398409,-0.49578380584716797
398410,-14.709820747375488
398411,5.469326972961426
398412,73.65294647216797
398413,-0.41921520233154297
398414,-3.0300283432006836
398415,0.4944028854370117
398416,-4.853102684020996
398417,-8.004952430725098
398418,59.11273193359375
398419,60.82659912109375
398420,61.07183837890625
398421,61.10505676269531
398422,-5.394139289855957
398423,-5.470707893371582
398424,62.227935791015625
398425,58.79344177246094
398426,61.21553039550781
398427,-19.684744834899902
398428,-8.176159858703613
398429,59.37060546875
398430,-8.873351097106934
398431,-16.551413536071777
398432,-17.372706413269043
398433,61.08397674560547
398434,60.805503845214844
398435,58.77234649658203
398436,59.091636657714844
398437,-14.761893272399902
398438,59.349525451660156
398439,-14.838461875915527
398440,-29.052498817443848
398441,59.80829620361328
398442,59.878074645996094
398443,61.050758361816406
398444,62.20685577392578
398445,-17.54391384124756
398446,-14.220856666564941
398447,61.194435119628906
398448,43.64600372314453
398449,44.851905822753906
398450,44.818687438964844
398451,44.57343292236328
398452,44.962364196777344
398453,45.97478485107422
398454,43.117454528808594
398455,42.85956573486328
398456,42.54027557373047
398457,-33.90640163421631
398458,-48.19700908660889
398459,-35.695923805236816
398460,-36.688422203063965
398461,43.57622528076172
398462,-33.36536502838135
398463,-28.01785945892334
398464,-33.982970237731934
