ID,aqi
395634,87.79478721138294
395635,87.79478721138294
395636,65.09859753098002
395637,65.09859753098002
395638,65.09859753098002
395639,87.79478721138294
395640,62.41169420520657
395641,62.41169420520657
395642,70.73980693852604
395643,62.41169420520657
395644,62.41169420520657
395645,62.41169420520657
395646,70.73980693852604
395647,70.73980693852604
395648,70.73980693852604
395649,70.73980693852604
395650,70.73980693852604
395651,62.41169420520657
395652,70.73980693852604
395653,71.83101744910874
395654,71.83101744910874
395655,71.83101744910874
395656,71.83101744910874
395657,71.83101744910874
395658,70.70385429458679
395659,70.70385429458679
395660,70.70385429458679
395661,71.83101744910874
395662,70.70385429458679
395663,70.70385429458679
395664,70.70385429458679
395665,70.70385429458679
395666,70.42520176054522
395667,73.51446079604543
395668,73.51446079604543
395669,73.51446079604543
395670,73.51446079604543
395671,73.51446079604543
395672,73.51446079604543
395673,73.51446079604543
395674,70.42520176054522
395675,70.42520176054522
395676,70.42520176054522
395677,70.42520176054522
395678,70.42520176054522
395679,70.42520176054522
395680,73.51446079604543
395681,71.5590336384816
395682,71.5590336384816
395683,71.5590336384816
395684,71.5590336384816
395685,71.5590336384816
395686,71.5590336384816
395687,71.5590336384816
395688,64.59543379736876
395689,64.59543379736876
395690,64.59543379736876
395691,64.59543379736876
395692,64.59543379736876
395693,64.59543379736876
395694,64.59543379736876
395695,64.59543379736876
395696,64.59543379736876
395697,64.59543379736876
395698,71.5590336384816
395699,68.88287959037066
395700,68.88287959037066
395701,68.88287959037066
395702,68.88287959037066
395703,68.88287959037066
395704,68.88287959037066
395705,68.88287959037066
395706,68.88287959037066
395707,68.88287959037066
395708,65.76700743848156
395709,65.76700743848156
395710,65.76700743848156
395711,65.76700743848156
395712,65.76700743848156
395713,65.76700743848156
395714,65.76700743848156
395715,65.76700743848156
395716,68.88287959037066
395717,60.61428610206997
395718,59.10017749599588
395719,59.10017749599588
395720,59.10017749599588
395721,59.10017749599588
395722,60.61428610206997
395723,59.10017749599588
395724,60.61428610206997
395725,59.10017749599588
395726,60.61428610206997
395727,60.61428610206997
395728,60.61428610206997
395729,59.10017749599588
395730,60.61428610206997
395731,60.61428610206997
395732,60.61428610206997
395733,59.10017749599588
395734,60.61428610206997
395735,54.98901919777458
395736,54.98901919777458
395737,54.98901919777458
395738,54.98901919777458
395739,54.98901919777458
395740,47.131364068907864
395741,47.131364068907864
395742,47.131364068907864
395743,47.131364068907864
395744,47.131364068907864
395745,47.131364068907864
395746,47.131364068907864
395747,54.98901919777458
395748,54.98901919777458
395749,54.98901919777458
395750,47.131364068907864
395751,40.39609674769438
395752,40.39609674769438
395753,54.01822144893575
395754,40.39609674769438
395755,54.01822144893575
395756,40.39609674769438
395757,40.39609674769438
395758,54.01822144893575
395759,40.39609674769438
395760,54.01822144893575
395761,54.01822144893575
395762,54.01822144893575
395763,40.39609674769438
395764,53.17208197601191
395765,34.6009479717565
395766,53.17208197601191
395767,53.17208197601191
395768,53.17208197601191
395769,34.6009479717565
395770,34.6009479717565
395771,34.6009479717565
395772,53.17208197601191
395773,53.17208197601191
395774,34.6009479717565
395775,34.6009479717565
395776,30.306892419141235
395777,51.61006141557009
395778,51.61006141557009
395779,51.61006141557009
395780,51.61006141557009
395781,51.61006141557009
395782,30.306892419141235
395783,30.306892419141235
395784,30.306892419141235
395785,30.306892419141235
395786,51.61006141557009
395787,30.306892419141235
395788,51.61006141557009
395789,50.42570469902397
395790,27.420294023041233
395791,27.420294023041233
395792,50.42570469902397
395793,27.420294023041233
395794,27.420294023041233
395795,27.420294023041233
395796,27.420294023041233
395797,50.42570469902397
395798,50.42570469902397
395799,50.42570469902397
395800,50.42570469902397
395801,50.42570469902397
395802,50.42570469902397
395803,27.420294023041233
395804,50.42570469902397
395805,50.42570469902397
395806,49.105814762061094
395807,25.876298595154072
395808,25.876298595154072
395809,25.876298595154072
395810,25.876298595154072
395811,25.876298595154072
395812,25.876298595154072
395813,49.105814762061094
395814,49.105814762061094
395815,49.105814762061094
395816,49.105814762061094
395817,49.105814762061094
395818,25.876298595154072
395819,49.105814762061094
395820,49.105814762061094
395821,49.105814762061094
395822,49.105814762061094
395823,48.031998387336486
395824,48.031998387336486
395825,48.031998387336486
395826,48.031998387336486
395827,48.031998387336486
395828,48.031998387336486
395829,48.031998387336486
395830,48.031998387336486
395831,48.031998387336486
395832,25.877910736358707
395833,25.877910736358707
395834,25.877910736358707
395835,25.877910736358707
395836,25.877910736358707
395837,25.877910736358707
395838,25.877910736358707
395839,48.031998387336486
395840,44.73916195104268
395841,44.73916195104268
395842,44.73916195104268
395843,44.73916195104268
395844,44.73916195104268
395845,44.73916195104268
395846,44.73916195104268
395847,44.73916195104268
395848,26.22758924115773
395849,26.22758924115773
395850,26.22758924115773
395851,26.22758924115773
395852,26.22758924115773
395853,26.22758924115773
395854,26.22758924115773
395855,44.73916195104268
395856,47.604028152517756
395857,30.736853101003067
395858,30.736853101003067
395859,30.736853101003067
395860,30.736853101003067
395861,30.736853101003067
395862,47.604028152517756
395863,47.604028152517756
395864,47.604028152517756
395865,47.604028152517756
395866,47.604028152517756
395867,47.604028152517756
395868,30.736853101003067
395869,30.736853101003067
395870,47.604028152517756
395871,39.55474432319407
395872,39.55474432319407
395873,39.55474432319407
395874,39.55474432319407
395875,39.55474432319407
395876,51.726127212105474
395877,51.726127212105474
395878,51.726127212105474
395879,51.726127212105474
395880,51.726127212105474
395881,51.726127212105474
395882,39.55474432319407
395883,52.7234313702548
395884,58.83634394762927
395885,58.83634394762927
395886,58.83634394762927
395887,58.83634394762927
395888,58.83634394762927
395889,52.7234313702548
395890,58.83634394762927
395891,52.7234313702548
395892,52.7234313702548
395893,52.7234313702548
395894,66.73983359866085
395895,66.66492494253933
395896,66.66492494253933
395897,66.73983359866085
395898,66.73983359866085
395899,66.73983359866085
395900,66.66492494253933
395901,66.66492494253933
395902,66.66492494253933
395903,66.66492494253933
395904,66.66492494253933
395905,66.73983359866085
395906,79.5950644567495
395907,72.82752149014352
395908,72.82752149014352
395909,72.82752149014352
395910,72.82752149014352
395911,72.82752149014352
395912,72.82752149014352
395913,72.82752149014352
395914,72.82752149014352
395915,79.5950644567495
395916,79.5950644567495
395917,79.5950644567495
395918,79.5950644567495
395919,79.5950644567495
395920,79.5950644567495
395921,72.82752149014352
395922,81.78307418381401
395923,74.0151689460084
395924,74.0151689460084
395925,81.78307418381401
395926,74.0151689460084
395927,81.78307418381401
395928,81.78307418381401
395929,81.78307418381401
395930,74.0151689460084
395931,81.78307418381401
395932,74.0151689460084
395933,74.0151689460084
395934,74.0151689460084
395935,74.0151689460084
395936,74.0151689460084
395937,74.0151689460084
395938,81.78307418381401
395939,73.1167521977983
395940,73.1167521977983
395941,73.1167521977983
395942,73.1167521977983
395943,73.1167521977983
395944,73.1167521977983
395945,73.1167521977983
395946,73.1167521977983
395947,86.14434559318228
395948,73.1167521977983
395949,86.14434559318228
395950,86.14434559318228
395951,86.14434559318228
395952,86.14434559318228
395953,86.14434559318228
395954,86.14434559318228
395955,73.1167521977983
395956,71.19362857591153
395957,71.19362857591153
395958,71.19362857591153
395959,71.19362857591153
395960,71.19362857591153
395961,71.19362857591153
395962,71.19362857591153
395963,71.19362857591153
395964,71.19362857591153
395965,87.12448253896815
395966,87.12448253896815
395967,87.12448253896815
395968,87.12448253896815
395969,87.12448253896815
395970,87.12448253896815
395971,87.12448253896815
395972,71.19362857591153
395973,83.73633620759574
395974,66.84523970164503
395975,83.73633620759574
395976,83.73633620759574
395977,83.73633620759574
395978,83.73633620759574
395979,83.73633620759574
395980,66.84523970164503
395981,66.84523970164503
395982,66.84523970164503
395983,66.84523970164503
395984,66.84523970164503
395985,66.84523970164503
395986,66.84523970164503
395987,66.84523970164503
395988,83.73633620759574
395989,64.47147769644359
395990,64.47147769644359
395991,64.47147769644359
395992,78.60873453689007
395993,64.47147769644359
395994,64.47147769644359
395995,64.47147769644359
395996,64.47147769644359
395997,78.60873453689007
395998,78.60873453689007
395999,78.60873453689007
396000,78.60873453689007
396001,78.60873453689007
396002,64.47147769644359
396003,78.60873453689007
396004,61.93195470033859
396005,61.93195470033859
396006,61.93195470033859
396007,61.93195470033859
396008,61.93195470033859
396009,61.93195470033859
396010,76.18526580539745
396011,76.18526580539745
396012,76.18526580539745
396013,76.18526580539745
396014,76.18526580539745
396015,76.18526580539745
396016,62.75464125365225
396017,78.08532925490893
396018,62.75464125365225
396019,62.75464125365225
396020,62.75464125365225
396021,62.75464125365225
396022,78.08532925490893
396023,78.08532925490893
396024,78.08532925490893
396025,78.08532925490893
396026,62.75464125365225
396027,56.078380392194504
396028,56.078380392194504
396029,56.078380392194504
396030,56.078380392194504
396031,67.64578717834645
396032,56.078380392194504
396033,67.64578717834645
396034,56.078380392194504
396035,67.64578717834645
396036,56.078380392194504
396037,67.64578717834645
396038,67.64578717834645
396039,60.95055034990814
396040,60.95055034990814
396041,60.95055034990814
396042,60.95055034990814
396043,60.95055034990814
396044,60.95055034990814
396045,60.95055034990814
396046,76.12605449524465
396047,76.12605449524465
396048,76.12605449524465
396049,76.12605449524465
396050,76.12605449524465
396051,76.12605449524465
396052,60.95055034990814
396053,77.7117094822419
396054,77.7117094822419
396055,105.3977929984829
396056,105.3977929984829
396057,105.3977929984829
396058,105.3977929984829
396059,77.7117094822419
396060,105.3977929984829
396061,77.7117094822419
396062,77.7117094822419
396063,105.3977929984829
396064,77.7117094822419
396065,77.7117094822419
396066,77.7117094822419
396067,77.7117094822419
396068,77.7117094822419
396069,105.3977929984829
396070,96.53718448848531
396071,96.53718448848531
396072,96.53718448848531
396073,96.53718448848531
396074,96.53718448848531
396075,96.53718448848531
396076,96.53718448848531
396077,96.53718448848531
396078,128.15754838357685
396079,96.53718448848531
396080,128.15754838357685
396081,128.15754838357685
396082,128.15754838357685
396083,128.15754838357685
396084,128.15754838357685
396085,128.15754838357685
396086,96.53718448848531
396087,131.25107519537465
396088,109.11816791962013
396089,109.11816791962013
396090,109.11816791962013
396091,109.11816791962013
396092,109.11816791962013
396093,109.11816791962013
396094,109.11816791962013
396095,109.11816791962013
396096,109.11816791962013
396097,131.25107519537465
396098,131.25107519537465
396099,131.25107519537465
396100,131.25107519537465
396101,131.25107519537465
396102,131.25107519537465
396103,109.11816791962013
396104,103.53414849202272
396105,103.53414849202272
396106,103.53414849202272
396107,103.53414849202272
396108,103.53414849202272
396109,103.53414849202272
396110,120.87686407450633
396111,103.53414849202272
396112,120.87686407450633
396113,120.87686407450633
396114,120.87686407450633
396115,120.87686407450633
396116,120.87686407450633
396117,120.87686407450633
396118,103.53414849202272
396119,120.87686407450633
396120,103.53414849202272
396121,89.1320378789018
396122,89.1320378789018
396123,87.83985067768057
396124,87.83985067768057
396125,87.83985067768057
396126,87.83985067768057
396127,87.83985067768057
396128,89.1320378789018
396129,87.83985067768057
396130,89.1320378789018
396131,89.1320378789018
396132,89.1320378789018
396133,89.1320378789018
396134,89.1320378789018
396135,87.83985067768057
396136,63.29619190970856
396137,63.29619190970856
396138,63.29619190970856
396139,63.29619190970856
396140,63.29619190970856
396141,63.29619190970856
396142,77.12132363115896
396143,77.12132363115896
396144,77.12132363115896
396145,77.12132363115896
396146,77.12132363115896
396147,77.12132363115896
396148,77.12132363115896
396149,63.29619190970856
396150,64.29482908920478
396151,47.253558156573234
396152,47.253558156573234
396153,64.29482908920478
396154,64.29482908920478
396155,47.253558156573234
396156,47.253558156573234
396157,47.253558156573234
396158,64.29482908920478
396159,47.253558156573234
396160,64.29482908920478
396161,64.29482908920478
396162,61.322369377738426
396163,61.322369377738426
396164,61.322369377738426
396165,61.322369377738426
396166,61.322369377738426
396167,61.322369377738426
396168,61.322369377738426
396169,61.322369377738426
396170,41.21823136152791
396171,61.322369377738426
396172,41.21823136152791
396173,41.21823136152791
396174,41.21823136152791
396175,61.322369377738426
396176,41.21823136152791
396177,41.21823136152791
396178,41.21823136152791
396179,41.21823136152791
396180,39.47636917595794
396181,60.31154502278112
396182,60.31154502278112
396183,60.31154502278112
396184,39.47636917595794
396185,39.47636917595794
396186,39.47636917595794
396187,60.31154502278112
396188,39.47636917595794
396189,39.47636917595794
396190,39.47636917595794
396191,60.31154502278112
396192,60.31154502278112
396193,60.31154502278112
396194,60.31154502278112
396195,60.31154502278112
396196,39.47636917595794
396197,60.31154502278112
396198,58.62241387339673
396199,40.74086601812829
396200,58.62241387339673
396201,58.62241387339673
396202,58.62241387339673
396203,58.62241387339673
396204,58.62241387339673
396205,58.62241387339673
396206,58.62241387339673
396207,58.62241387339673
396208,40.74086601812829
396209,40.74086601812829
396210,40.74086601812829
396211,58.62241387339673
396212,40.74086601812829
396213,40.74086601812829
396214,40.74086601812829
396215,40.74086601812829
396216,54.91084436384989
396217,54.91084436384989
396218,54.91084436384989
396219,65.54265724178528
396220,65.54265724178528
396221,65.54265724178528
396222,65.54265724178528
396223,65.54265724178528
396224,65.54265724178528
396225,65.54265724178528
396226,54.91084436384989
396227,65.54265724178528
396228,54.91084436384989
396229,54.91084436384989
396230,54.91084436384989
396231,54.91084436384989
396232,65.54265724178528
396233,70.95032185845626
396234,71.15970476731607
396235,71.15970476731607
396236,71.15970476731607
396237,71.15970476731607
396238,71.15970476731607
396239,70.95032185845626
396240,71.15970476731607
396241,70.95032185845626
396242,70.95032185845626
396243,70.95032185845626
396244,70.95032185845626
396245,70.95032185845626
396246,71.15970476731607
396247,70.95032185845626
396248,89.64418142181407
396249,89.64418142181407
396250,89.64418142181407
396251,89.64418142181407
396252,89.64418142181407
396253,89.64418142181407
396254,71.99571173571184
396255,71.99571173571184
396256,71.99571173571184
396257,71.99571173571184
396258,71.99571173571184
396259,71.99571173571184
396260,73.34493654981554
396261,73.34493654981554
396262,73.34493654981554
396263,73.34493654981554
396264,73.34493654981554
396265,73.34493654981554
396266,95.28791927941562
396267,95.28791927941562
396268,95.28791927941562
396269,95.28791927941562
396270,73.34493654981554
396271,95.28791927941562
396272,95.28791927941562
396273,76.9924758663696
396274,76.9924758663696
396275,76.9924758663696
396276,76.9924758663696
396277,76.9924758663696
396278,76.9924758663696
396279,76.9924758663696
396280,100.88134428336424
396281,100.88134428336424
396282,100.88134428336424
396283,100.88134428336424
396284,100.88134428336424
396285,100.88134428336424
396286,76.9924758663696
396287,100.88134428336424
396288,86.31075096511108
396289,86.31075096511108
396290,86.31075096511108
396291,86.31075096511108
396292,86.31075096511108
396293,86.31075096511108
396294,86.31075096511108
396295,86.31075096511108
396296,86.31075096511108
396297,114.39454740017239
396298,86.31075096511108
396299,114.39454740017239
396300,114.39454740017239
396301,114.39454740017239
396302,114.39454740017239
396303,114.39454740017239
396304,114.39454740017239
396305,114.39454740017239
396306,82.83335959239125
396307,82.83335959239125
396308,82.83335959239125
396309,82.83335959239125
396310,110.10860478192589
396311,110.10860478192589
396312,110.10860478192589
396313,110.10860478192589
396314,110.10860478192589
396315,110.10860478192589
396316,82.83335959239125
396317,110.10860478192589
396318,82.83335959239125
396319,82.83335959239125
396320,82.83335959239125
396321,82.83335959239125
396322,82.83335959239125
396323,110.10860478192589
396324,78.19921420396508
396325,78.19921420396508
396326,78.19921420396508
396327,78.19921420396508
396328,78.19921420396508
396329,78.19921420396508
396330,78.19921420396508
396331,103.7461128915321
396332,103.7461128915321
396333,103.7461128915321
396334,103.7461128915321
396335,103.7461128915321
396336,103.7461128915321
396337,103.7461128915321
396338,103.7461128915321
396339,78.19921420396508
396340,94.78935105143066
396341,94.78935105143066
396342,94.78935105143066
396343,72.09307179783606
396344,72.09307179783606
396345,72.09307179783606
396346,72.09307179783606
396347,72.09307179783606
396348,94.78935105143066
396349,94.78935105143066
396350,94.78935105143066
396351,72.09307179783606
396352,72.09307179783606
396353,94.78935105143066
396354,94.78935105143066
396355,69.30321313783341
396356,84.77845186039764
396357,84.77845186039764
396358,84.77845186039764
396359,84.77845186039764
396360,69.30321313783341
396361,84.77845186039764
396362,84.77845186039764
396363,69.30321313783341
396364,69.30321313783341
396365,69.30321313783341
396366,69.30321313783341
396367,84.5523623060514
396368,84.5523623060514
396369,84.5523623060514
396370,84.5523623060514
396371,69.02667036855578
396372,69.02667036855578
396373,69.02667036855578
396374,69.02667036855578
396375,69.02667036855578
396376,69.02667036855578
396377,69.02667036855578
396378,84.5523623060514
396379,84.5523623060514
396380,93.98989185389289
396381,93.98989185389289
396382,93.98989185389289
396383,93.98989185389289
396384,93.98989185389289
396385,74.47912465127271
396386,74.47912465127271
396387,74.47912465127271
396388,74.47912465127271
396389,74.47912465127271
396390,93.98989185389289
396391,74.47912465127271
396392,74.47912465127271
396393,74.47912465127271
396394,93.98989185389289
396395,76.7460722973924
396396,66.00749584754068
396397,66.00749584754068
396398,66.00749584754068
396399,66.00749584754068
396400,66.00749584754068
396401,66.00749584754068
396402,66.00749584754068
396403,66.00749584754068
396404,76.7460722973924
396405,66.00749584754068
396406,76.7460722973924
396407,76.7460722973924
396408,76.7460722973924
396409,66.00749584754068
396410,76.7460722973924
396411,76.7460722973924
396412,76.7460722973924
396413,60.927671561931085
396414,74.17272339000576
396415,60.927671561931085
396416,60.927671561931085
396417,60.927671561931085
396418,60.927671561931085
396419,60.927671561931085
396420,60.927671561931085
396421,74.17272339000576
396422,60.927671561931085
396423,60.927671561931085
396424,74.17272339000576
396425,74.17272339000576
396426,74.17272339000576
396427,74.17272339000576
396428,74.17272339000576
396429,74.17272339000576
396430,60.927671561931085
396431,84.02518449198473
396432,67.64486458423586
396433,67.64486458423586
396434,84.02518449198473
396435,84.02518449198473
396436,84.02518449198473
396437,84.02518449198473
396438,84.02518449198473
396439,84.02518449198473
396440,84.02518449198473
396441,67.64486458423586
396442,67.64486458423586
396443,67.64486458423586
396444,67.64486458423586
396445,67.64486458423586
396446,67.64486458423586
396447,81.79329506394707
396448,81.79329506394707
396449,81.79329506394707
396450,81.79329506394707
396451,81.79329506394707
396452,81.79329506394707
396453,98.43099577524359
396454,98.43099577524359
396455,98.43099577524359
396456,98.43099577524359
396457,98.43099577524359
396458,98.43099577524359
396459,98.43099577524359
396460,81.79329506394707
396461,99.31416910523127
396462,87.24678169392287
396463,99.31416910523127
396464,99.31416910523127
396465,99.31416910523127
396466,99.31416910523127
396467,87.24678169392287
396468,87.24678169392287
396469,99.31416910523127
396470,87.24678169392287
396471,87.24678169392287
396472,87.24678169392287
396473,90.53119822821711
396474,90.53119822821711
396475,90.53119822821711
396476,90.53119822821711
396477,90.53119822821711
396478,90.53119822821711
396479,88.22035533189673
396480,88.22035533189673
396481,88.22035533189673
396482,88.22035533189673
396483,88.22035533189673
396484,88.22035533189673
396485,88.22035533189673
396486,88.22035533189673
396487,90.53119822821711
396488,70.89302069394597
396489,70.89302069394597
396490,79.88250819553906
396491,79.88250819553906
396492,70.89302069394597
396493,70.89302069394597
396494,70.89302069394597
396495,70.89302069394597
396496,70.89302069394597
396497,79.88250819553906
396498,79.88250819553906
396499,79.88250819553906
396500,79.88250819553906
396501,79.88250819553906
396502,79.88250819553906
396503,79.88250819553906
396504,79.88250819553906
396505,70.89302069394597
396506,80.16813849928532
396507,80.16813849928532
396508,80.16813849928532
396509,60.09803168904454
396510,80.16813849928532
396511,80.16813849928532
396512,80.16813849928532
396513,80.16813849928532
396514,60.09803168904454
396515,80.16813849928532
396516,80.16813849928532
396517,60.09803168904454
396518,60.09803168904454
396519,60.09803168904454
396520,60.09803168904454
396521,60.09803168904454
396522,80.16813849928532
396523,60.09803168904454
396524,49.89594085750679
396525,71.5456831294616
396526,71.5456831294616
396527,71.5456831294616
396528,71.5456831294616
396529,49.89594085750679
396530,49.89594085750679
396531,49.89594085750679
396532,71.5456831294616
396533,49.89594085750679
396534,49.89594085750679
396535,49.89594085750679
396536,71.5456831294616
396537,71.5456831294616
396538,71.5456831294616
396539,71.5456831294616
396540,71.5456831294616
396541,49.89594085750679
396542,72.94460736743159
396543,72.94460736743159
396544,72.94460736743159
396545,72.94460736743159
396546,72.94460736743159
396547,72.94460736743159
396548,72.94460736743159
396549,46.92189170130497
396550,46.92189170130497
396551,46.92189170130497
396552,46.92189170130497
396553,46.92189170130497
396554,46.92189170130497
396555,46.92189170130497
396556,46.92189170130497
396557,72.94460736743159
396558,43.12726358936996
396559,70.10899726221017
396560,70.10899726221017
396561,70.10899726221017
396562,43.12726358936996
396563,43.12726358936996
396564,43.12726358936996
396565,70.10899726221017
396566,70.10899726221017
396567,43.12726358936996
396568,43.12726358936996
396569,70.10899726221017
396570,43.12726358936996
396571,43.12726358936996
396572,70.10899726221017
396573,70.54204678950255
396574,70.54204678950255
396575,70.54204678950255
396576,70.54204678950255
396577,70.54204678950255
396578,45.88060283340847
396579,45.88060283340847
396580,45.88060283340847
396581,45.88060283340847
396582,45.88060283340847
396583,45.88060283340847
396584,70.54204678950255
396585,70.12345070075278
396586,70.12345070075278
396587,70.12345070075278
396588,70.12345070075278
396589,56.94550012209121
396590,56.94550012209121
396591,56.94550012209121
396592,56.94550012209121
396593,70.12345070075278
396594,70.12345070075278
396595,70.12345070075278
396596,56.94550012209121
396597,56.94550012209121
396598,75.64984098890514
396599,75.64984098890514
396600,75.64984098890514
396601,75.64984098890514
396602,73.29739187316804
396603,75.64984098890514
396604,73.29739187316804
396605,73.29739187316804
396606,73.29739187316804
396607,73.29739187316804
396608,75.64984098890514
396609,73.29739187316804
396610,95.05752942178812
396611,95.05752942178812
396612,78.48125949042733
396613,78.48125949042733
396614,95.05752942178812
396615,95.05752942178812
396616,95.05752942178812
396617,95.05752942178812
396618,95.05752942178812
396619,78.48125949042733
396620,78.48125949042733
396621,78.48125949042733
396622,78.48125949042733
396623,78.48125949042733
396624,78.48125949042733
396625,84.25111315000618
396626,105.17312619475699
396627,84.25111315000618
396628,84.25111315000618
396629,84.25111315000618
396630,84.25111315000618
396631,84.25111315000618
396632,84.25111315000618
396633,105.17312619475699
396634,84.25111315000618
396635,84.25111315000618
396636,105.17312619475699
396637,105.17312619475699
396638,105.17312619475699
396639,105.17312619475699
396640,105.17312619475699
396641,105.17312619475699
396642,84.25111315000618
396643,89.7237957575761
396644,111.51521152191224
396645,111.51521152191224
396646,89.7237957575761
396647,89.7237957575761
396648,89.7237957575761
396649,89.7237957575761
396650,111.51521152191224
396651,89.7237957575761
396652,111.51521152191224
396653,111.51521152191224
396654,111.51521152191224
396655,111.51521152191224
396656,89.7237957575761
396657,89.7237957575761
396658,89.7237957575761
396659,89.7237957575761
396660,111.51521152191224
396661,98.96610169209217
396662,98.96610169209217
396663,98.96610169209217
396664,98.96610169209217
396665,98.96610169209217
396666,98.96610169209217
396667,98.96610169209217
396668,124.6070934535698
396669,124.6070934535698
396670,124.6070934535698
396671,124.6070934535698
396672,124.6070934535698
396673,124.6070934535698
396674,121.5579355542627
396675,95.53059323193098
396676,95.53059323193098
396677,121.5579355542627
396678,121.5579355542627
396679,121.5579355542627
396680,121.5579355542627
396681,95.53059323193098
396682,95.53059323193098
396683,121.5579355542627
396684,95.53059323193098
396685,121.5579355542627
396686,95.53059323193098
396687,95.53059323193098
396688,95.53059323193098
396689,90.66967206133211
396690,90.66967206133211
396691,90.66967206133211
396692,90.66967206133211
396693,90.66967206133211
396694,90.66967206133211
396695,90.66967206133211
396696,90.66967206133211
396697,90.66967206133211
396698,116.03906340043001
396699,116.03906340043001
396700,116.03906340043001
396701,116.03906340043001
396702,116.03906340043001
396703,116.03906340043001
396704,116.03906340043001
396705,116.03906340043001
396706,90.66967206133211
396707,103.98445052764316
396708,103.98445052764316
396709,103.98445052764316
396710,83.19084393329614
396711,83.19084393329614
396712,103.98445052764316
396713,83.19084393329614
396714,103.98445052764316
396715,83.19084393329614
396716,103.98445052764316
396717,103.98445052764316
396718,83.19084393329614
396719,83.19084393329614
396720,83.19084393329614
396721,83.19084393329614
396722,83.19084393329614
396723,83.19084393329614
396724,103.98445052764316
396725,77.29944014823766
396726,77.29944014823766
396727,92.40609821828788
396728,77.29944014823766
396729,77.29944014823766
396730,77.29944014823766
396731,77.29944014823766
396732,77.29944014823766
396733,92.40609821828788
396734,77.29944014823766
396735,77.29944014823766
396736,92.40609821828788
396737,92.40609821828788
396738,92.40609821828788
396739,92.40609821828788
396740,92.40609821828788
396741,92.40609821828788
396742,77.29944014823766
396743,86.72430063330549
396744,86.72430063330549
396745,86.72430063330549
396746,73.29753563178105
396747,73.29753563178105
396748,73.29753563178105
396749,86.72430063330549
396750,73.29753563178105
396751,86.72430063330549
396752,86.72430063330549
396753,73.29753563178105
396754,86.72430063330549
396755,73.29753563178105
396756,73.29753563178105
396757,73.29753563178105
396758,73.29753563178105
396759,86.72430063330549
396760,83.07443123756174
396761,72.45538325668625
396762,72.45538325668625
396763,72.45538325668625
396764,72.45538325668625
396765,72.45538325668625
396766,83.07443123756174
396767,72.45538325668625
396768,83.07443123756174
396769,83.07443123756174
396770,83.07443123756174
396771,83.07443123756174
396772,83.07443123756174
396773,83.07443123756174
396774,72.45538325668625
396775,63.30230902646487
396776,71.97193850347178
396777,63.30230902646487
396778,71.97193850347178
396779,63.30230902646487
396780,63.30230902646487
396781,71.97193850347178
396782,71.97193850347178
396783,71.97193850347178
396784,63.30230902646487
396785,63.30230902646487
396786,63.30230902646487
396787,71.97193850347178
396788,71.97193850347178
396789,63.76901498376657
396790,63.76901498376657
396791,63.76901498376657
396792,63.76901498376657
396793,63.76901498376657
396794,63.76901498376657
396795,75.64887518308257
396796,75.64887518308257
396797,75.64887518308257
396798,75.64887518308257
396799,75.64887518308257
396800,75.64887518308257
396801,83.74289232844757
396802,83.74289232844757
396803,83.74289232844757
396804,83.74289232844757
396805,83.74289232844757
396806,70.43343445229307
396807,83.74289232844757
396808,70.43343445229307
396809,70.43343445229307
396810,70.43343445229307
396811,70.43343445229307
396812,70.43343445229307
396813,70.43343445229307
396814,83.74289232844757
396815,70.43343445229307
396816,91.58069872569098
396817,81.47997477690477
396818,81.47997477690477
396819,81.47997477690477
396820,81.47997477690477
396821,81.47997477690477
396822,81.47997477690477
396823,91.58069872569098
396824,81.47997477690477
396825,91.58069872569098
396826,91.58069872569098
396827,91.58069872569098
396828,81.47997477690477
396829,91.58069872569098
396830,81.47997477690477
396831,81.47997477690477
396832,91.58069872569098
396833,91.58069872569098
396834,88.10920164647627
396835,88.10920164647627
396836,88.10920164647627
396837,88.10920164647627
396838,88.10920164647627
396839,88.10920164647627
396840,88.10920164647627
396841,88.10920164647627
396842,88.10920164647627
396843,88.10920164647627
396844,90.26751600505693
396845,90.26751600505693
396846,90.26751600505693
396847,90.26751600505693
396848,90.26751600505693
396849,90.26751600505693
396850,90.26751600505693
396851,90.26751600505693
396852,88.59142138902644
396853,78.92638734857317
396854,78.92638734857317
396855,78.92638734857317
396856,88.59142138902644
396857,78.92638734857317
396858,88.59142138902644
396859,88.59142138902644
396860,78.92638734857317
396861,88.59142138902644
396862,78.92638734857317
396863,78.92638734857317
396864,88.59142138902644
396865,88.59142138902644
396866,88.59142138902644
396867,88.59142138902644
396868,88.59142138902644
396869,78.92638734857317
396870,64.08157048555711
396871,83.24345899020804
396872,64.08157048555711
396873,64.08157048555711
396874,64.08157048555711
396875,64.08157048555711
396876,64.08157048555711
396877,64.08157048555711
396878,83.24345899020804
396879,83.24345899020804
396880,64.08157048555711
396881,83.24345899020804
396882,83.24345899020804
396883,83.24345899020804
396884,83.24345899020804
396885,83.24345899020804
396886,83.24345899020804
396887,79.6611270208078
396888,51.343150861773594
396889,79.6611270208078
396890,79.6611270208078
396891,79.6611270208078
396892,79.6611270208078
396893,79.6611270208078
396894,51.343150861773594
396895,51.343150861773594
396896,51.343150861773594
396897,51.343150861773594
396898,51.343150861773594
396899,51.343150861773594
396900,51.343150861773594
396901,79.6611270208078
396902,42.30475442316751
396903,42.30475442316751
396904,74.22157696170088
396905,74.22157696170088
